Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T16:56:39.332,1.746118599332e9,63881801799332,0.123,CLASSIFIER,128.0,240.78093795299083,79.92641364796921,HOLD,25.0,-23.821343637337122,20.13996686377081,57.90241875648498,NaN,NaN,0.0,0.0,2280.0,0.0,24.078093795299083,20.15543236840358
2025-05-01T16:56:39.447,1.746118599447e9,63881801799447,0.366,CLASSIFIER,128.0,240.37128629254312,79.92641364796921,HOLD,25.0,-23.388281575989822,20.13996686377081,57.90241875648498,NaN,NaN,0.0,0.0,2280.0,0.0,24.037128629254312,20.079054543759867
2025-05-01T16:56:39.556,1.746118599556e9,63881801799556,0.481,CLASSIFIER,128.0,240.05911198503327,79.92641364796921,HOLD,25.0,-23.564714267649833,20.13996686377081,57.90241875648498,NaN,NaN,0.0,0.0,2280.0,0.0,24.005911198503327,20.16258893355598
2025-05-01T16:56:39.666,1.746118599666e9,63881801799666,0.590,CLASSIFIER,128.0,240.27504283014878,79.92641364796921,HOLD,25.0,-24.18284558598316,20.13996686377081,57.90241875648498,NaN,NaN,0.0,0.0,2280.0,0.0,24.027504283014878,20.172213279795415
2025-05-01T16:56:39.775,1.746118599775e9,63881801799775,0.700,CLASSIFIER,128.0,240.60942716744194,79.92641364796921,HOLD,25.0,-23.251330325820163,20.13996686377081,57.90241875648498,NaN,NaN,0.0,0.0,2280.0,0.0,24.060942716744194,20.168758386273566
2025-05-01T16:56:39.944,1.746118599944e9,63881801799944,0.809,CLASSIFIER,128.0,240.54403096863552,79.92641364796921,HOLD,25.0,-23.428996812526748,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.054403096863552,20.148522581359884
2025-05-01T16:56:40.052,1.746118600052e9,63881801800052,0.978,CLASSIFIER,128.0,240.48727200363373,79.92641364796921,HOLD,25.0,-23.667119256515434,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.048727200363373,20.131988448076754
2025-05-01T16:56:40.161,1.746118600161e9,63881801800161,1.087,CLASSIFIER,128.0,240.42187580482732,79.92641364796921,HOLD,25.0,-23.445036148132203,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.042187580482732,20.1387748460661
2025-05-01T16:56:40.268,1.746118600268e9,63881801800268,1.195,CLASSIFIER,128.0,240.45395695895877,79.92641364796921,HOLD,25.0,-22.534495403760957,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.045395695895877,20.140872459990078
2025-05-01T16:56:40.382,1.746118600382e9,63881801800382,1.304,CLASSIFIER,128.0,240.19607383536368,79.92641364796921,HOLD,25.0,-23.272304841611913,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.019607383536368,20.146178189327202
2025-05-01T16:56:40.492,1.746118600492e9,63881801800492,1.417,CLASSIFIER,128.0,240.61929829179007,79.92641364796921,HOLD,25.0,-22.91943945829189,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.061929829179007,20.172830225067173
2025-05-01T16:56:40.601,1.746118600601e9,63881801800601,1.526,CLASSIFIER,128.0,240.2984867504756,79.92641364796921,HOLD,25.0,-23.05268932332183,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.02984867504756,20.05487028910693
2025-05-01T16:56:40.711,1.746118600711e9,63881801800711,1.635,CLASSIFIER,128.0,240.7500906894029,79.92641364796921,HOLD,25.0,-23.780628400800197,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.07500906894029,20.160861486795056
2025-05-01T16:56:40.82,1.74611860082e9,63881801800820,1.745,CLASSIFIER,128.0,240.37252018308664,79.92641364796921,HOLD,25.0,-23.44380235308563,20.13996686377081,57.89807048416138,NaN,NaN,0.0,0.0,2290.0,0.0,24.037252018308664,20.165797048969125
2025-05-01T16:56:40.986,1.746118600986e9,63881801800986,1.854,CLASSIFIER,128.0,240.15041988525354,79.92641364796921,HOLD,25.0,-23.139054976581974,20.13996686377081,57.89395206832886,NaN,NaN,0.0,0.0,2330.0,0.0,24.015041988525354,20.137294177413878
2025-05-01T16:56:41.095,1.746118601095e9,63881801801095,2.020,CLASSIFIER,128.0,240.46752975493746,79.92641364796921,HOLD,25.0,-22.71462948056069,20.13996686377081,57.89395206832886,NaN,NaN,0.0,0.0,2330.0,0.0,24.046752975493746,20.14099584904443
2025-05-01T16:56:41.203,1.746118601203e9,63881801801203,2.129,CLASSIFIER,128.0,240.13191152710078,79.92641364796921,HOLD,25.0,-24.149533119725675,20.13996686377081,57.89395206832886,NaN,NaN,0.0,0.0,2330.0,0.0,24.01319115271008,20.154198477860064
2025-05-01T16:56:41.313,1.746118601313e9,63881801801313,2.238,CLASSIFIER,128.0,240.43174692917546,79.92641364796921,HOLD,25.0,-24.0458943358135,20.13996686377081,57.89395206832886,NaN,NaN,0.0,0.0,2330.0,0.0,24.043174692917546,20.13396267294638
2025-05-01T16:56:41.428,1.746118601428e9,63881801801428,2.347,CLASSIFIER,128.0,240.35401182493388,79.92641364796921,HOLD,25.0,-22.826904829798877,20.13996686377081,57.89395206832886,NaN,NaN,0.0,0.0,2330.0,0.0,24.035401182493388,20.150003250012105
