Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T17:55:31.695,1.746554131695e9,63882237331695,0.118,CLASSIFIER,-190.0,297.94585294359877,99.96470093748111,HOLD,25.0,-22.4580001108734,20.13996686377081,44.219929043769824,NaN,NaN,0.0,0.0,3300.0,0.0,29.794585294359877,24.717125707786636
2025-05-06T17:55:31.805,1.746554131805e9,63882237331805,0.404,CLASSIFIER,-190.0,297.6990748348953,99.96470093748111,HOLD,25.0,-21.839868792540074,20.13996686377081,44.219929043769824,NaN,NaN,0.0,0.0,3300.0,0.0,29.769907483489533,24.717619264004043
2025-05-06T17:55:31.913,1.746554131913e9,63882237331913,0.514,CLASSIFIER,-190.0,297.8051894216378,99.96470093748111,HOLD,25.0,-22.629497622347117,20.13996686377081,44.219929043769824,NaN,NaN,0.0,0.0,3300.0,0.0,29.78051894216378,24.70096174166656
2025-05-06T17:55:32.022,1.746554132022e9,63882237332022,0.620,CLASSIFIER,-190.0,297.5880246859788,99.96470093748111,HOLD,25.0,-21.353753544190113,20.13996686377081,44.219929043769824,NaN,NaN,0.0,0.0,3300.0,0.0,29.758802468597878,24.708488473982015
2025-05-06T17:55:32.182,1.746554132182e9,63882237332182,0.728,CLASSIFIER,-190.0,297.9113040083803,99.96470093748111,HOLD,25.0,-22.112537497832818,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.79113040083803,24.710092531688588
2025-05-06T17:55:32.288,1.746554132288e9,63882237332288,0.892,CLASSIFIER,-190.0,297.7397932228314,99.96470093748111,HOLD,25.0,-22.164356889788905,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.77397932228314,24.696026179492492
2025-05-06T17:55:32.394,1.746554132394e9,63882237332394,0.997,CLASSIFIER,-190.0,297.09693624965894,99.96470093748111,HOLD,25.0,-21.584473217899358,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.709693624965894,24.74044623905911
2025-05-06T17:55:32.501,1.746554132501e9,63882237332501,1.103,CLASSIFIER,-190.0,297.60653304413154,99.96470093748111,HOLD,25.0,-21.51414690024467,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.760653304413154,24.73168561620014
2025-05-06T17:55:32.61,1.74655413261e9,63882237332610,1.209,CLASSIFIER,-190.0,297.9359818192506,99.96470093748111,HOLD,25.0,-23.164964672560018,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.793598181925063,24.64358583139301
2025-05-06T17:55:32.718,1.746554132718e9,63882237332718,1.319,CLASSIFIER,-190.0,297.781745501311,99.96470093748111,HOLD,25.0,-21.559797316967888,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.778174550131098,24.633591317990522
2025-05-06T17:55:32.823,1.746554132823e9,63882237332823,1.425,CLASSIFIER,-190.0,297.7323898795703,99.96470093748111,HOLD,25.0,-23.129184616209386,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.77323898795703,24.727860555515235
2025-05-06T17:55:32.927,1.746554132927e9,63882237332927,1.532,CLASSIFIER,-190.0,297.3745616219503,99.96470093748111,HOLD,25.0,-22.084160211761628,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.73745616219503,24.73748490175467
2025-05-06T17:55:33.034,1.746554133034e9,63882237333034,1.637,CLASSIFIER,-190.0,297.5769196710871,99.96470093748111,HOLD,25.0,-21.853440538052382,20.13996686377081,44.2157532119751,NaN,NaN,0.0,0.0,3360.0,0.0,29.757691967108713,24.700344796394802
2025-05-06T17:55:33.193,1.746554133193e9,63882237333193,1.742,CLASSIFIER,-190.0,297.70030872543884,99.96470093748111,HOLD,25.0,-22.138447193810862,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.770030872543884,24.687635723796575
2025-05-06T17:55:33.298,1.746554133298e9,63882237333298,1.902,CLASSIFIER,-190.0,297.817528327073,99.96470093748111,HOLD,25.0,-22.660342498511454,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.781752832707298,24.698617349633878
2025-05-06T17:55:33.404,1.746554133404e9,63882237333404,2.007,CLASSIFIER,-190.0,297.64231586989354,99.96470093748111,HOLD,25.0,-21.14154079617947,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.764231586989354,24.680602547698527
2025-05-06T17:55:33.51,1.74655413351e9,63882237333510,2.113,CLASSIFIER,-190.0,297.8631822771831,99.96470093748111,HOLD,25.0,-22.219877666884713,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.78631822771831,24.675666985524458
2025-05-06T17:55:33.621,1.746554133621e9,63882237333621,2.219,CLASSIFIER,-190.0,297.49301511412796,99.96470093748111,HOLD,25.0,-22.337088196309196,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.749301511412796,24.726503275917366
2025-05-06T17:55:33.727,1.746554133727e9,63882237333727,2.329,CLASSIFIER,-190.0,297.59296024815285,99.96470093748111,HOLD,25.0,-21.918831675520778,20.13996686377081,44.211642776489256,NaN,NaN,0.0,0.0,3340.0,0.0,29.759296024815285,24.621622579718405
