Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T14:13:48.932,1.746540828932e9,63882224028932,0.121,CLASSIFIER,54.0,266.77407614272397,49.885222562668396,HOLD,25.0,-22.477740831618576,20.13996686377081,62.568238368034365,NaN,NaN,0.0,0.0,7960.0,0.0,26.677407614272397,20.553979013959633
2025-05-06T14:13:49.037,1.746540829037e9,63882224029037,0.386,CLASSIFIER,54.0,266.8110928590295,49.885222562668396,HOLD,25.0,-21.892921979542734,20.13996686377081,62.568238368034365,NaN,NaN,0.0,0.0,7960.0,0.0,26.68110928590295,20.60617258395041
2025-05-06T14:13:49.192,1.746540829192e9,63882224029192,0.492,CLASSIFIER,54.0,266.20525260216255,49.885222562668396,HOLD,25.0,-23.10574251032449,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.620525260216255,20.63418189928825
2025-05-06T14:13:49.296,1.746540829296e9,63882224029296,0.648,CLASSIFIER,54.0,266.75803556565825,49.885222562668396,HOLD,25.0,-22.210007306512125,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.675803556565825,20.60456852624384
2025-05-06T14:13:49.4,1.7465408294e9,63882224029400,0.752,CLASSIFIER,54.0,266.6815343519602,49.885222562668396,HOLD,25.0,-22.678849424210057,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.668153435196018,20.664042050441367
2025-05-06T14:13:49.504,1.746540829504e9,63882224029504,0.856,CLASSIFIER,54.0,266.42858679053916,49.885222562668396,HOLD,25.0,-22.47897462666515,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.642858679053916,20.635045622668713
2025-05-06T14:13:49.613,1.746540829613e9,63882224029613,0.961,CLASSIFIER,54.0,266.97396641077376,49.885222562668396,HOLD,25.0,-22.49748155236375,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.697396641077376,20.654787871364988
2025-05-06T14:13:49.718,1.746540829718e9,63882224029718,1.069,CLASSIFIER,54.0,266.60626702880563,49.885222562668396,HOLD,25.0,-21.81395909656203,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.660626702880563,20.65429431514758
2025-05-06T14:13:49.824,1.746540829824e9,63882224029824,1.173,CLASSIFIER,54.0,266.595162013914,49.885222562668396,HOLD,25.0,-23.596792938860744,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.659516201391398,20.661821047463036
2025-05-06T14:13:49.93,1.74654082993e9,63882224029930,1.278,CLASSIFIER,54.0,266.66549377489446,49.885222562668396,HOLD,25.0,-21.783114220397692,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.666549377489446,20.669841335995898
2025-05-06T14:13:50.035,1.746540830035e9,63882224030035,1.384,CLASSIFIER,54.0,266.7099138344611,49.885222562668396,HOLD,25.0,-21.646162970228033,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.670991383446108,20.625668054537982
2025-05-06T14:13:50.138,1.746540830138e9,63882224030138,1.490,CLASSIFIER,54.0,266.8197300928341,49.885222562668396,HOLD,25.0,-22.900932532593288,20.13996686377081,62.572349399566654,NaN,NaN,0.0,0.0,7970.0,0.1,26.68197300928341,20.63492223361436
2025-05-06T14:13:50.296,1.746540830296e9,63882224030296,1.595,CLASSIFIER,54.0,266.5384030489122,49.885222562668396,HOLD,25.0,-22.13721339876429,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.65384030489122,20.642202187821113
2025-05-06T14:13:50.401,1.746540830401e9,63882224030401,1.752,CLASSIFIER,54.0,265.9942573192211,49.885222562668396,HOLD,25.0,-22.536962993854104,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.59942573192211,20.64763130621259
2025-05-06T14:13:50.506,1.746540830506e9,63882224030506,1.857,CLASSIFIER,54.0,266.5322335961946,49.885222562668396,HOLD,25.0,-22.272930853887374,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.65322335961946,20.67946568223533
2025-05-06T14:13:50.611,1.746540830611e9,63882224030611,1.962,CLASSIFIER,54.0,266.44215958651785,49.885222562668396,HOLD,25.0,-22.261826698468212,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.644215958651785,20.66786711112627
2025-05-06T14:13:50.721,1.746540830721e9,63882224030721,2.066,CLASSIFIER,54.0,266.7173171777222,49.885222562668396,HOLD,25.0,-21.860843308331823,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.671731717772218,20.670211503158953
2025-05-06T14:13:50.826,1.746540830826e9,63882224030826,2.175,CLASSIFIER,54.0,266.68523602359073,49.885222562668396,HOLD,25.0,-23.069962453973858,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.668523602359073,20.659106488267298
2025-05-06T14:13:50.933,1.746540830933e9,63882224030933,2.281,CLASSIFIER,54.0,265.91282054334897,49.885222562668396,HOLD,25.0,-22.973726440341125,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.591282054334897,20.673913174789504
2025-05-06T14:13:51.039,1.746540831039e9,63882224031039,2.387,CLASSIFIER,54.0,266.6025653571751,49.885222562668396,HOLD,25.0,-21.667137486019783,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.660256535717508,20.651826534060547
2025-05-06T14:13:51.143,1.746540831143e9,63882224031143,2.494,CLASSIFIER,54.0,266.4976846609761,49.885222562668396,HOLD,25.0,-23.505492105414305,20.13996686377081,62.57641975975037,NaN,NaN,0.0,0.0,7990.0,0.0,26.649768466097612,20.669841335995898
2025-05-06T14:13:51.302,1.746540831302e9,63882224031302,2.599,CLASSIFIER,54.0,266.4742407406493,49.885222562668396,HOLD,25.0,-23.433931992713042,20.13996686377081,62.58082314014435,NaN,NaN,0.0,0.0,7940.0,0.0,26.64742407406493,20.642942522147223
