Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T19:49:32.882,1.746560972882e9,63882244172882,0.131,CLASSIFIER,-595.0,310.58582767138887,200.00858321460112,HOLD,25.0,-21.467262688474875,20.13996686377081,23.041002131462093,NaN,NaN,0.0,0.0,205.0,0.0,31.058582767138887,26.247273370802304
2025-05-06T19:49:32.991,1.746560972991e9,63882244172991,0.356,CLASSIFIER,-595.0,310.7524028947637,200.00858321460112,HOLD,25.0,-22.182863815487508,20.13996686377081,23.041002131462093,NaN,NaN,0.0,0.0,205.0,0.0,31.07524028947637,26.245916091204435
2025-05-06T19:49:33.136,1.746560973136e9,63882244173136,0.465,CLASSIFIER,-595.0,310.4513336021455,200.00858321460112,HOLD,25.0,-21.46232750828858,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.04513336021455,26.270840680183483
2025-05-06T19:49:33.259,1.746560973259e9,63882244173259,0.574,CLASSIFIER,-595.0,310.49081809953805,200.00858321460112,HOLD,25.0,-21.74363277890734,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.049081809953805,26.250851653378504
2025-05-06T19:49:33.365,1.746560973365e9,63882244173365,0.736,CLASSIFIER,-595.0,310.7943551732433,200.00858321460112,HOLD,25.0,-23.416658862061013,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.079435517324328,26.17299316008257
2025-05-06T19:49:33.472,1.746560973472e9,63882244173472,0.842,CLASSIFIER,-595.0,310.6228443876944,200.00858321460112,HOLD,25.0,-21.848505357866088,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.06228443876944,26.234564298204077
2025-05-06T19:49:33.579,1.746560973579e9,63882244173579,0.947,CLASSIFIER,-595.0,310.7869518299822,200.00858321460112,HOLD,25.0,-22.435791800035076,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.078695182998217,26.22481656291029
2025-05-06T19:49:33.689,1.746560973689e9,63882244173689,1.055,CLASSIFIER,-595.0,310.2008538218115,200.00858321460112,HOLD,25.0,-21.161281516924646,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.02008538218115,26.237402246454167
2025-05-06T19:49:33.797,1.746560973797e9,63882244173797,1.166,CLASSIFIER,-595.0,310.7104506162841,200.00858321460112,HOLD,25.0,-21.9410399863591,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.07104506162841,26.2613397229984
2025-05-06T19:49:33.906,1.746560973906e9,63882244173906,1.272,CLASSIFIER,-595.0,310.9757370831403,200.00858321460112,HOLD,25.0,-22.11006990773967,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.09757370831403,26.24122730713907
2025-05-06T19:49:34.015,1.746560974015e9,63882244174015,1.380,CLASSIFIER,-595.0,310.81409742193955,200.00858321460112,HOLD,25.0,-21.366091494655848,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.081409742193955,26.29206359753198
2025-05-06T19:49:34.122,1.746560974122e9,63882244174122,1.489,CLASSIFIER,-595.0,310.8905986356376,200.00858321460112,HOLD,25.0,-21.53882280117614,20.13996686377081,23.045184007644657,NaN,NaN,0.0,0.0,205.0,0.0,31.08905986356376,26.27787385628153
2025-05-06T19:49:34.283,1.746560974283e9,63882244174283,1.598,CLASSIFIER,-595.0,310.6660305567175,200.00858321460112,HOLD,25.0,-21.29329758690801,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.06660305567175,26.285894144814392
2025-05-06T19:49:34.389,1.746560974389e9,63882244174389,1.759,CLASSIFIER,-595.0,310.4303574629057,200.00858321460112,HOLD,25.0,-22.42962282480221,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.04303574629057,26.284536865216523
2025-05-06T19:49:34.495,1.746560974495e9,63882244174495,1.866,CLASSIFIER,-595.0,310.67713557160914,200.00858321460112,HOLD,25.0,-21.484535819126904,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.067713557160914,26.186195788898203
2025-05-06T19:49:34.601,1.746560974601e9,63882244174601,1.972,CLASSIFIER,-595.0,310.95846261553106,200.00858321460112,HOLD,25.0,-22.234683207443595,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.095846261553106,26.255170270280814
2025-05-06T19:49:34.714,1.746560974714e9,63882244174714,2.078,CLASSIFIER,-595.0,310.8659208247673,200.00858321460112,HOLD,25.0,-21.590642193132226,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.086592082476727,26.240980529030367
2025-05-06T19:49:34.823,1.746560974823e9,63882244174823,2.189,CLASSIFIER,-595.0,310.0651258620246,200.00858321460112,HOLD,25.0,-21.910195110194763,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.00651258620246,26.25850177474831
2025-05-06T19:49:34.933,1.746560974933e9,63882244174933,2.297,CLASSIFIER,-595.0,310.73512842715445,200.00858321460112,HOLD,25.0,-22.670212858884042,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.073512842715445,26.288732093064482
2025-05-06T19:49:35.04,1.74656097504e9,63882244175040,2.406,CLASSIFIER,-595.0,310.78571793943865,200.00858321460112,HOLD,25.0,-21.742398983860767,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.078571793943865,26.257884829476552
2025-05-06T19:49:35.146,1.746560975146e9,63882244175146,2.516,CLASSIFIER,-595.0,310.72649119334983,200.00858321460112,HOLD,25.0,-22.149551349230023,20.13996686377081,23.0494901599884,NaN,NaN,0.0,0.0,207.0,0.0,31.072649119334983,26.26911323342256
2025-05-06T19:49:35.304,1.746560975304e9,63882244175304,2.623,CLASSIFIER,-595.0,310.9091069937904,200.00858321460112,HOLD,25.0,-20.988550210404355,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.090910699379037,26.26059938867229
2025-05-06T19:49:35.412,1.746560975412e9,63882244175412,2.781,CLASSIFIER,-595.0,310.0836342201774,200.00858321460112,HOLD,25.0,-23.213082679376384,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.008363422017737,26.24900081756323
2025-05-06T19:49:35.519,1.746560975519e9,63882244175519,2.887,CLASSIFIER,-595.0,311.0473027346643,200.00858321460112,HOLD,25.0,-21.562264907061035,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.10473027346643,26.25985905434618
2025-05-06T19:49:35.626,1.746560975626e9,63882244175626,2.995,CLASSIFIER,-595.0,310.7820162678081,200.00858321460112,HOLD,25.0,-21.104526944782265,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.07820162678081,26.191378129180976
2025-05-06T19:49:35.736,1.746560975736e9,63882244175736,3.102,CLASSIFIER,-595.0,310.7190878500887,200.00858321460112,HOLD,25.0,-21.4894709993132,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.071908785008873,26.244682200660918
2025-05-06T19:49:35.841,1.746560975841e9,63882244175841,3.213,CLASSIFIER,-595.0,310.8091618597655,200.00858321460112,HOLD,25.0,-21.284661021581996,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.080916185976548,26.246409647421842
2025-05-06T19:49:35.948,1.746560975948e9,63882244175948,3.318,CLASSIFIER,-595.0,310.7400639893285,200.00858321460112,HOLD,25.0,-22.3741020477064,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.074006398932852,26.220621335062333
2025-05-06T19:49:36.057,1.746560976057e9,63882244176057,3.424,CLASSIFIER,-595.0,310.8893647450941,200.00858321460112,HOLD,25.0,-21.653565740507474,20.13996686377081,23.053725843429564,NaN,NaN,0.0,0.0,206.0,0.0,31.08893647450941,26.245916091204435
