Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T13:16:48.365,1.746537408365e9,63882220608365,0.118,CLASSIFIER,-36.0,249.65261096087943,40.2091983562328,HOLD,25.0,-23.296980742543383,20.13996686377081,48.88503491592407,NaN,NaN,0.0,0.0,8470.0,0.0,24.965261096087943,18.826655642089918
2025-05-06T13:16:48.526,1.746537408526e9,63882220608526,0.388,CLASSIFIER,-36.0,249.51688300109254,40.2091983562328,HOLD,25.0,-22.166824479882052,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.951688300109254,18.792230095925788
2025-05-06T13:16:48.631,1.746537408631e9,63882220608631,0.549,CLASSIFIER,-36.0,249.08008574868745,40.2091983562328,HOLD,25.0,-21.288362406721717,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.908008574868745,18.793587375523657
2025-05-06T13:16:48.735,1.746537408735e9,63882220608735,0.654,CLASSIFIER,-36.0,249.5218185632666,40.2091983562328,HOLD,25.0,-21.791750785723707,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.95218185632666,18.778533910892747
2025-05-06T13:16:48.84,1.74653740884e9,63882220608840,0.759,CLASSIFIER,-36.0,249.6365703838137,40.2091983562328,HOLD,25.0,-22.129810628484847,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.96365703838137,18.783592862121168
2025-05-06T13:16:48.949,1.746537408949e9,63882220608949,0.864,CLASSIFIER,-36.0,249.58227919989895,40.2091983562328,HOLD,25.0,-21.63752640490202,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.958227919989895,18.83331865102491
2025-05-06T13:16:49.053,1.746537409053e9,63882220609053,0.972,CLASSIFIER,-36.0,249.67728877174977,40.2091983562328,HOLD,25.0,-22.876256631661818,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.967728877174977,18.73349690605437
2025-05-06T13:16:49.157,1.746537409157e9,63882220609157,1.077,CLASSIFIER,-36.0,248.9258494307478,40.2091983562328,HOLD,25.0,-21.717723082929297,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.89258494307478,18.800003606349946
2025-05-06T13:16:49.262,1.746537409262e9,63882220609262,1.182,CLASSIFIER,-36.0,249.5427947025064,40.2091983562328,HOLD,25.0,-22.295139164725697,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.95427947025064,18.826655642089918
2025-05-06T13:16:49.367,1.746537409367e9,63882220609367,1.286,CLASSIFIER,-36.0,249.63040093109612,40.2091983562328,HOLD,25.0,-21.414209501472214,20.13996686377081,48.8894267320633,NaN,NaN,0.0,0.0,8510.0,0.0,24.963040093109612,18.817648241122242
2025-05-06T13:16:49.507,1.746537409507e9,63882220609507,1.391,CLASSIFIER,-36.0,249.53292357815826,40.2091983562328,HOLD,25.0,-21.868246078611264,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8510.0,0.0,24.953292357815826,18.844917222133972
2025-05-06T13:16:49.628,1.746537409628e9,63882220609628,1.496,CLASSIFIER,-36.0,249.9524463629541,40.2091983562328,HOLD,25.0,-22.192734175860096,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.99524463629541,18.758051327870362
2025-05-06T13:16:49.733,1.746537409733e9,63882220609733,1.652,CLASSIFIER,-36.0,249.08872298249207,40.2091983562328,HOLD,25.0,-22.551768534412986,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.908872298249207,18.782605749686354
2025-05-06T13:16:49.838,1.746537409838e9,63882220609838,1.757,CLASSIFIER,-36.0,249.94751080078004,40.2091983562328,HOLD,25.0,-22.58878238581019,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.994751080078004,18.81456351476345
2025-05-06T13:16:49.942,1.746537409942e9,63882220609942,1.862,CLASSIFIER,-36.0,249.92653466154024,40.2091983562328,HOLD,25.0,-22.245787362862757,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.992653466154024,18.799880217295595
2025-05-06T13:16:50.052,1.746537410052e9,63882220610052,1.966,CLASSIFIER,-36.0,249.53415746870178,40.2091983562328,HOLD,25.0,-21.432716427170817,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.953415746870178,18.810615065024194
2025-05-06T13:16:50.157,1.746537410157e9,63882220610157,2.076,CLASSIFIER,-36.0,249.62546536892205,40.2091983562328,HOLD,25.0,-23.01444167687805,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.962546536892205,18.810615065024194
2025-05-06T13:16:50.263,1.746537410263e9,63882220610263,2.181,CLASSIFIER,-36.0,249.71183770696825,40.2091983562328,HOLD,25.0,-21.913896495334484,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.971183770696825,18.733743684163073
2025-05-06T13:16:50.37,1.74653741037e9,63882220610370,2.286,CLASSIFIER,-36.0,249.62052980674798,40.2091983562328,HOLD,25.0,-21.53882280117614,20.13996686377081,48.893731220245364,NaN,NaN,0.0,0.0,8460.0,0.0,24.962052980674798,18.79457448795847
