Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T19:05:12.471,1.746558312471e9,63882241512471,0.121,CLASSIFIER,377.0,307.48259295444313,150.01805132803736,HOLD,25.0,-22.26429428856136,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,506.0,0.0,30.748259295444313,25.788636255776964
2025-05-06T19:05:12.595,1.746558312595e9,63882241512595,0.366,CLASSIFIER,377.0,307.9983592016333,150.01805132803736,HOLD,25.0,-21.596811168365093,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.799835920163332,25.671540043197183
2025-05-06T19:05:12.701,1.746558312701e9,63882241512701,0.529,CLASSIFIER,377.0,307.95023747043615,150.01805132803736,HOLD,25.0,-21.29329758690801,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.9220506739621013,480.0,0.0,30.795023747043615,25.767906894645876
2025-05-06T19:05:12.807,1.746558312807e9,63882241512807,0.635,CLASSIFIER,377.0,308.37469581740606,150.01805132803736,HOLD,25.0,-21.97558624766316,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.837469581740606,25.79332503984233
2025-05-06T19:05:12.912,1.746558312912e9,63882241512912,0.740,CLASSIFIER,377.0,308.3623569119709,150.01805132803736,HOLD,25.0,-21.96941727243029,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.83623569119709,25.761243885710883
2025-05-06T19:05:13.023,1.746558313023e9,63882241513023,0.846,CLASSIFIER,377.0,307.5233113423792,150.01805132803736,HOLD,25.0,-22.094030572134216,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.75233113423792,25.772102122493834
2025-05-06T19:05:13.129,1.746558313129e9,63882241513129,0.956,CLASSIFIER,377.0,308.35865524034034,150.01805132803736,HOLD,25.0,-21.52525105566383,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.835865524034034,25.78690880901604
2025-05-06T19:05:13.236,1.746558313236e9,63882241513236,1.062,CLASSIFIER,377.0,308.226628952184,150.01805132803736,HOLD,25.0,-22.857749705963215,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.8226628952184,25.74890498027571
2025-05-06T19:05:13.344,1.746558313344e9,63882241513344,1.168,CLASSIFIER,377.0,308.1328532708767,150.01805132803736,HOLD,25.0,-22.182863815487508,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.81328532708767,25.759269660841255
2025-05-06T19:05:13.451,1.746558313451e9,63882241513451,1.275,CLASSIFIER,377.0,308.4623020459958,150.01805132803736,HOLD,25.0,-22.290203984539403,20.13996686377081,27.494625887870797,NaN,NaN,0.0,0.0,480.0,0.0,30.84623020459958,25.757912381243386
2025-05-06T19:05:13.611,1.746558313611e9,63882241513611,1.384,CLASSIFIER,377.0,307.7515810929299,150.01805132803736,HOLD,25.0,-21.57460285752677,20.13996686377081,27.490138496398924,NaN,NaN,0.0,0.0,478.0,0.0,30.77515810929299,25.81356084475601
2025-05-06T19:05:13.718,1.746558313718e9,63882241513718,1.545,CLASSIFIER,377.0,308.11434491272394,150.01805132803736,HOLD,25.0,-22.259359108375065,20.13996686377081,27.490138496398924,NaN,NaN,0.0,0.0,478.0,0.0,30.811434491272394,25.771978733439482
2025-05-06T19:05:13.823,1.746558313823e9,63882241513823,1.651,CLASSIFIER,377.0,308.1032398978323,150.01805132803736,HOLD,25.0,-21.239010604858777,20.13996686377081,27.490138496398924,NaN,NaN,0.0,0.0,478.0,0.0,30.810323989783228,25.734715239025263
