Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T19:24:12.63,1.74655945263e9,63882242652630,0.190,CLASSIFIER,-377.0,306.00562597385306,150.01805132803736,HOLD,25.0,-22.00766491887407,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.600562597385306,25.950892862249475
2025-05-06T19:24:12.737,1.746559452737e9,63882242652737,0.419,CLASSIFIER,-377.0,306.2301940527732,150.01805132803736,HOLD,25.0,-21.480834433987184,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.62301940527732,25.984701463141846
2025-05-06T19:24:12.843,1.746559452843e9,63882242652843,0.527,CLASSIFIER,-377.0,306.32890529625456,150.01805132803736,HOLD,25.0,-21.294531381954585,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.632890529625456,25.953607421445213
2025-05-06T19:24:12.958,1.746559452958e9,63882242652958,0.634,CLASSIFIER,-377.0,306.3017597042972,150.01805132803736,HOLD,25.0,-22.28897018949283,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.63017597042972,25.949412193597254
2025-05-06T19:24:13.067,1.746559453067e9,63882242653067,0.746,CLASSIFIER,-377.0,306.3696236841906,150.01805132803736,HOLD,25.0,-21.488237204266625,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.636962368419063,25.943612908042724
2025-05-06T19:24:13.174,1.746559453174e9,63882242653174,0.855,CLASSIFIER,-377.0,306.2536379731,150.01805132803736,HOLD,25.0,-21.890454389449587,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.62536379731,25.938060400596896
2025-05-06T19:24:13.28,1.74655945328e9,63882242653280,0.965,CLASSIFIER,-377.0,306.3326069678851,150.01805132803736,HOLD,25.0,-21.88428541421672,20.13996686377081,22.934987892150865,NaN,NaN,0.0,0.0,501.0,0.0,30.63326069678851,25.939911236412172
2025-05-06T19:24:13.479,1.746559453479e9,63882242653479,1.071,CLASSIFIER,-377.0,305.6280554675368,150.01805132803736,HOLD,25.0,-22.063185695969878,20.13996686377081,22.930848256111148,NaN,NaN,0.0,0.0,498.0,0.0,30.56280554675368,25.90597924646545
2025-05-06T19:24:13.586,1.746559453586e9,63882242653586,1.267,CLASSIFIER,-377.0,306.3597525598425,150.01805132803736,HOLD,25.0,-22.756578512144188,20.13996686377081,22.930848256111148,NaN,NaN,0.0,0.0,498.0,0.0,30.63597525598425,25.96286160052159
2025-05-06T19:24:13.692,1.746559453692e9,63882242653692,1.377,CLASSIFIER,-377.0,305.9858837251568,150.01805132803736,HOLD,25.0,-21.218036089067027,20.13996686377081,22.930848256111148,NaN,NaN,0.0,0.0,498.0,0.0,30.598588372515678,25.965452770662978
