Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T18:08:11.773,1.746554891773e9,63882238091773,0.121,CLASSIFIER,-190.0,305.73293616373576,99.96470093748111,HOLD,25.0,-21.717723082929297,20.13996686377081,41.18145801258087,NaN,NaN,0.0,0.0,1270.0,0.0,30.573293616373576,24.886662268465898
2025-05-06T18:08:11.933,1.746554891933e9,63882238091933,0.366,CLASSIFIER,-190.0,305.8661963424356,99.96470093748111,HOLD,25.0,-21.600512553504814,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.58661963424356,24.800166541365343
2025-05-06T18:08:12.038,1.746554892038e9,63882238092038,0.528,CLASSIFIER,-190.0,305.8723657951532,99.96470093748111,HOLD,25.0,-21.73252862348818,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.58723657951532,24.903689957966435
2025-05-06T18:08:12.143,1.746554892143e9,63882238092143,0.633,CLASSIFIER,-190.0,305.87606746678375,99.96470093748111,HOLD,25.0,-22.62332864711425,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.587606746678375,24.91541191812985
2025-05-06T18:08:12.248,1.746554892248e9,63882238092248,0.738,CLASSIFIER,-190.0,305.71689558667003,99.96470093748111,HOLD,25.0,-21.797919760956574,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.571689558667003,24.895299502270518
2025-05-06T18:08:12.357,1.746554892357e9,63882238092357,0.843,CLASSIFIER,-190.0,305.79586458145513,99.96470093748111,HOLD,25.0,-21.336480413538084,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.579586458145513,24.918126477325586
2025-05-06T18:08:12.465,1.746554892465e9,63882238092465,0.952,CLASSIFIER,-190.0,305.33068784654915,99.96470093748111,HOLD,25.0,-22.02123666438638,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.533068784654915,24.931699273304275
2025-05-06T18:08:12.573,1.746554892573e9,63882238092573,1.057,CLASSIFIER,-190.0,306.2079840229899,99.96470093748111,HOLD,25.0,-22.527092633481516,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.620798402298988,24.880739593857015
2025-05-06T18:08:12.681,1.746554892681e9,63882238092681,1.165,CLASSIFIER,-190.0,305.8995113871106,99.96470093748111,HOLD,25.0,-21.224205064299895,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.589951138711058,24.892091386857373
2025-05-06T18:08:12.788,1.746554892788e9,63882238092788,1.274,CLASSIFIER,-190.0,306.2610413163611,99.96470093748111,HOLD,25.0,-22.149551349230023,20.13996686377081,41.177185611724866,NaN,NaN,0.0,0.0,1270.0,0.0,30.62610413163611,24.869264411802305
2025-05-06T18:08:12.951,1.746554892951e9,63882238092951,1.382,CLASSIFIER,-190.0,306.1586284012492,99.96470093748111,HOLD,25.0,-21.420378476705082,20.13996686377081,41.172638112068185,NaN,NaN,0.0,0.0,1270.0,0.0,30.61586284012492,24.900111675390235
