Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T18:46:12.275,1.746557172275e9,63882240372275,0.117,CLASSIFIER,-377.0,301.48218324131904,150.01805132803736,HOLD,25.0,-21.942273781405675,20.13996686377081,32.05898945999145,NaN,NaN,0.0,0.0,1630.0,0.0,30.148218324131904,25.439198453852896
2025-05-06T18:46:12.438,1.746557172438e9,63882240372438,0.366,CLASSIFIER,-377.0,302.5137157356994,150.01805132803736,HOLD,25.0,-21.267387890929967,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.25137157356994,25.54272187045399
2025-05-06T18:46:12.545,1.746557172545e9,63882240372545,0.529,CLASSIFIER,-377.0,302.35207607449865,150.01805132803736,HOLD,25.0,-22.002729738687776,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.235207607449865,25.535318527192885
2025-05-06T18:46:12.651,1.746557172651e9,63882240372651,0.635,CLASSIFIER,-377.0,302.3607133083033,150.01805132803736,HOLD,25.0,-21.39446878072704,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.236071330830327,25.536182250573347
2025-05-06T18:46:12.758,1.746557172758e9,63882240372758,0.742,CLASSIFIER,-377.0,302.4828684721115,150.01805132803736,HOLD,25.0,-23.216784064516105,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.248286847211148,25.531616855562334
2025-05-06T18:46:12.87,1.74655717287e9,63882240372870,0.848,CLASSIFIER,-377.0,301.5710233604523,150.01805132803736,HOLD,25.0,-21.583239422852785,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.157102336045227,25.511751217811707
2025-05-06T18:46:12.979,1.746557172979e9,63882240372979,0.960,CLASSIFIER,-377.0,302.50878017352534,150.01805132803736,HOLD,25.0,-21.150177361505484,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.250878017352534,25.51545288944226
2025-05-06T18:46:13.087,1.746557173087e9,63882240373087,1.067,CLASSIFIER,-377.0,302.3471405123246,150.01805132803736,HOLD,25.0,-22.60605551646222,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.23471405123246,25.502990594952735
2025-05-06T18:46:13.195,1.746557173195e9,63882240373195,1.177,CLASSIFIER,-377.0,302.3631810893903,150.01805132803736,HOLD,25.0,-21.13043664076031,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.23631810893903,25.498055032778666
2025-05-06T18:46:13.304,1.746557173304e9,63882240373304,1.284,CLASSIFIER,-377.0,302.60995919809375,150.01805132803736,HOLD,25.0,-23.424061632340454,20.13996686377081,32.05486862850189,NaN,NaN,0.0,0.0,1600.0,0.0,30.260995919809375,25.554197052508698
2025-05-06T18:46:13.469,1.746557173469e9,63882240373469,1.393,CLASSIFIER,-377.0,301.71292077295675,150.01805132803736,HOLD,25.0,-21.559797316967888,20.13996686377081,32.05062956428528,NaN,NaN,0.0,0.0,1600.0,0.0,30.171292077295675,25.544696095323616
2025-05-06T18:46:13.576,1.746557173576e9,63882240373576,1.559,CLASSIFIER,-377.0,302.1558874780794,150.01805132803736,HOLD,25.0,-21.943507576452248,20.13996686377081,32.05062956428528,NaN,NaN,0.0,0.0,1600.0,0.0,30.215588747807942,25.52853212920354
2025-05-06T18:46:13.681,1.746557173681e9,63882240373681,1.667,CLASSIFIER,-377.0,302.3779877759125,150.01805132803736,HOLD,25.0,-22.474039446478855,20.13996686377081,32.05062956428528,NaN,NaN,0.0,0.0,1600.0,0.0,30.23779877759125,25.543832371943154
