Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-06T20:14:53.087,1.746562493087e9,63882245693087,0.121,CLASSIFIER,-21.0,312.70194995352085,30.30816089381789,HOLD,25.0,-23.078599019299872,20.13996686377081,29.122020307540897,NaN,NaN,0.0,0.0,6370.0,0.0,31.270194995352085,26.51243644860415
2025-05-06T20:14:53.195,1.746562493195e9,63882245693195,0.376,CLASSIFIER,-21.0,313.27447516571283,30.30816089381789,HOLD,25.0,-21.25011476027794,20.13996686377081,29.122020307540897,NaN,NaN,0.0,0.0,6370.0,0.0,31.327447516571283,26.501331433712494
2025-05-06T20:14:53.304,1.746562493304e9,63882245693304,0.482,CLASSIFIER,-21.0,312.89567076885305,30.30816089381789,HOLD,25.0,-21.99039178822204,20.13996686377081,29.122020307540897,NaN,NaN,0.0,0.0,6370.0,0.0,31.289567076885305,26.53476986744181
2025-05-06T20:14:53.465,1.746562493465e9,63882245693465,0.590,CLASSIFIER,-21.0,313.02399538537884,30.30816089381789,HOLD,25.0,-22.13474580867114,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.302399538537884,26.448891085613013
2025-05-06T20:14:53.572,1.746562493572e9,63882245693572,0.754,CLASSIFIER,-21.0,313.2707734940823,30.30816089381789,HOLD,25.0,-21.417910886611935,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.327077349408228,26.51897606848479
2025-05-06T20:14:53.678,1.746562493678e9,63882245693678,0.860,CLASSIFIER,-21.0,313.17699781277497,30.30816089381789,HOLD,25.0,-21.469730278568022,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.317699781277497,26.534646478387458
2025-05-06T20:14:53.783,1.746562493783e9,63882245693783,0.966,CLASSIFIER,-21.0,313.2004417331018,30.30816089381789,HOLD,25.0,-21.452457147915993,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.32004417331018,26.517248621723866
2025-05-06T20:14:53.895,1.746562493895e9,63882245693895,1.072,CLASSIFIER,-21.0,313.0560765395103,30.30816089381789,HOLD,25.0,-21.366091494655848,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.30560765395103,26.52403501971321
2025-05-06T20:14:54.004,1.746562494004e9,63882245694004,1.182,CLASSIFIER,-21.0,313.00425313668256,30.30816089381789,HOLD,25.0,-21.991625583268615,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.300425313668256,26.42199227176434
2025-05-06T20:14:54.11,1.74656249411e9,63882245694110,1.290,CLASSIFIER,-21.0,313.1708283600574,30.30816089381789,HOLD,25.0,-21.491938589406345,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.31708283600574,26.514904229691183
2025-05-06T20:14:54.217,1.746562494217e9,63882245694217,1.398,CLASSIFIER,-21.0,312.4033484419897,30.30816089381789,HOLD,25.0,-21.51414690024467,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.24033484419897,26.515274396854238
2025-05-06T20:14:54.327,1.746562494327e9,63882245694327,1.504,CLASSIFIER,-21.0,313.1881028276666,30.30816089381789,HOLD,25.0,-21.92623444580022,20.13996686377081,29.12639587593079,NaN,NaN,0.0,0.0,6370.0,0.0,31.318810282766663,26.505526661560452
2025-05-06T20:14:54.491,1.746562494491e9,63882245694491,1.612,CLASSIFIER,-21.0,313.1732961411444,30.30816089381789,HOLD,25.0,-22.787423388308525,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.317329614114442,26.521443849571824
2025-05-06T20:14:54.599,1.746562494599e9,63882245694599,1.779,CLASSIFIER,-21.0,313.1930383898407,30.30816089381789,HOLD,25.0,-22.793592363541393,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.31930383898407,26.431123061786366
2025-05-06T20:14:54.704,1.746562494704e9,63882245694704,1.886,CLASSIFIER,-21.0,313.2584345886471,30.30816089381789,HOLD,25.0,-21.6103829138774,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.32584345886471,26.520580126191362
2025-05-06T20:14:54.81,1.74656249481e9,63882245694810,1.994,CLASSIFIER,-21.0,313.1868689371231,30.30816089381789,HOLD,25.0,-22.297606754818844,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.31868689371231,26.4982467073537
2025-05-06T20:14:54.921,1.746562494921e9,63882245694921,2.099,CLASSIFIER,-21.0,313.0659476638584,30.30816089381789,HOLD,25.0,-21.918831675520778,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.306594766385842,26.512189670495445
2025-05-06T20:14:55.029,1.746562495029e9,63882245695029,2.209,CLASSIFIER,-21.0,313.4435181701747,30.30816089381789,HOLD,25.0,-21.913896495334484,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.34435181701747,26.52255435106099
2025-05-06T20:14:55.135,1.746562495135e9,63882245695135,2.316,CLASSIFIER,-21.0,313.1782317033185,30.30816089381789,HOLD,25.0,-21.858375718238676,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.31782317033185,26.411627591198794
2025-05-06T20:14:55.243,1.746562495243e9,63882245695243,2.424,CLASSIFIER,-21.0,312.9906803407039,30.30816089381789,HOLD,25.0,-22.603587926369073,20.13996686377081,29.130456379890447,NaN,NaN,0.0,0.0,6430.0,0.0,31.299068034070388,26.495532148157963
