Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-20T16:05:57.861,1.747757157861e9,63883440357861,0.116,CLASSIFIER,595.0,260.5540339128538,200.00858321460112,HOLD,25.0,-22.830606214938598,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.05540339128538,33.82077013785647
2025-05-20T16:05:57.967,1.747757157967e9,63883440357967,0.395,CLASSIFIER,595.0,260.53675944524457,200.00858321460112,HOLD,25.0,-22.876256631661818,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.053675944524457,33.76919351313745
2025-05-20T16:05:58.072,1.747757158072e9,63883440358072,0.501,CLASSIFIER,595.0,260.60709120622505,200.00858321460112,HOLD,25.0,-22.513520887969207,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.060709120622505,33.785234090203176
2025-05-20T16:05:58.176,1.747757158176e9,63883440358176,0.606,CLASSIFIER,595.0,260.32082860012906,200.00858321460112,HOLD,25.0,-23.84848712836174,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.032082860012906,33.79362454589909
2025-05-20T16:05:58.285,1.747757158285e9,63883440358285,0.711,CLASSIFIER,595.0,260.3010863514328,200.00858321460112,HOLD,25.0,-22.55300232945956,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.03010863514328,33.768699956920045
2025-05-20T16:05:58.392,1.747757158392e9,63883440358392,0.820,CLASSIFIER,595.0,261.3412560796178,200.00858321460112,HOLD,25.0,-23.178536418072326,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.134125607961778,33.79707943942094
2025-05-20T16:05:58.499,1.747757158499e9,63883440358499,0.925,CLASSIFIER,595.0,260.21101234175603,200.00858321460112,HOLD,25.0,-22.963856079968537,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.021101234175603,33.831134818422015
2025-05-20T16:05:58.607,1.747757158607e9,63883440358607,1.031,CLASSIFIER,595.0,260.46272601263354,200.00858321460112,HOLD,25.0,-23.34880013449947,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.046272601263354,33.825335532867484
2025-05-20T16:05:58.715,1.747757158715e9,63883440358715,1.139,CLASSIFIER,595.0,260.4725971369817,200.00858321460112,HOLD,25.0,-23.07119624902043,20.13996686377081,57.90519768714904,NaN,NaN,0.0,0.0,0.0,0.0,26.047259713698168,33.82434842043267
2025-05-20T16:05:58.876,1.747757158876e9,63883440358876,1.247,CLASSIFIER,595.0,260.53552555470105,200.00858321460112,HOLD,25.0,-22.698590144955233,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.053552555470105,33.82767992490017
2025-05-20T16:05:58.982,1.747757158982e9,63883440358982,1.409,CLASSIFIER,595.0,260.673721295575,200.00858321460112,HOLD,25.0,-22.427155234709062,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.067372129557498,33.83434293383516
2025-05-20T16:05:59.088,1.747757159088e9,63883440359088,1.515,CLASSIFIER,595.0,260.49233938567795,200.00858321460112,HOLD,25.0,-23.85588989864118,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.049233938567795,33.741307586853964
2025-05-20T16:05:59.193,1.747757159193e9,63883440359193,1.622,CLASSIFIER,595.0,260.50591218165664,200.00858321460112,HOLD,25.0,-22.301308139958564,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.050591218165664,33.80361905930158
2025-05-20T16:05:59.301,1.747757159301e9,63883440359301,1.727,CLASSIFIER,595.0,260.7403513849249,200.00858321460112,HOLD,25.0,-22.200136946139537,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.07403513849249,33.793747934953444
2025-05-20T16:05:59.406,1.747757159406e9,63883440359406,1.836,CLASSIFIER,595.0,260.5120816343742,200.00858321460112,HOLD,25.0,-23.726341418750962,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.051208163437423,33.81410712892148
2025-05-20T16:05:59.512,1.747757159512e9,63883440359512,1.941,CLASSIFIER,595.0,259.85318408413605,200.00858321460112,HOLD,25.0,-22.928076023617905,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,25.985318408413605,33.84643506116163
2025-05-20T16:05:59.62,1.74775715962e9,63883440359620,2.046,CLASSIFIER,595.0,260.8131509269924,200.00858321460112,HOLD,25.0,-24.206287691868056,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.081315092699242,33.8084312324213
2025-05-20T16:05:59.729,1.747757159729e9,63883440359729,2.152,CLASSIFIER,595.0,260.49974272893905,200.00858321460112,HOLD,25.0,-23.523999031112908,20.13996686377081,57.900641503334036,NaN,NaN,0.0,0.0,0.0,0.0,26.049974272893905,33.84298016763978
2025-05-20T16:05:59.891,1.747757159891e9,63883440359891,2.260,CLASSIFIER,595.0,260.4898716045909,200.00858321460112,HOLD,25.0,-23.27107104656534,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.04898716045909,33.79967060956233
2025-05-20T16:05:59.997,1.747757159997e9,63883440359997,2.424,CLASSIFIER,595.0,260.745286947099,200.00858321460112,HOLD,25.0,-22.914504278105596,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.074528694709898,33.80275533592112
2025-05-20T16:06:00.103,1.747757160103e9,63883440360103,2.530,CLASSIFIER,595.0,259.86182131794067,200.00858321460112,HOLD,25.0,-23.604195709140185,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,25.986182131794067,33.83236870896553
2025-05-20T16:06:00.208,1.747757160208e9,63883440360208,2.637,CLASSIFIER,595.0,260.494807166765,200.00858321460112,HOLD,25.0,-22.376569637799548,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.0494807166765,33.723539563027316
2025-05-20T16:06:00.316,1.747757160316e9,63883440360316,2.742,CLASSIFIER,595.0,260.40473315708823,200.00858321460112,HOLD,25.0,-23.342631159266602,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.040473315708823,33.77351213003976
2025-05-20T16:06:00.421,1.747757160421e9,63883440360421,2.851,CLASSIFIER,595.0,260.61326065894264,200.00858321460112,HOLD,25.0,-23.364839470104926,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.061326065894264,33.794611658333906
2025-05-20T16:06:00.527,1.747757160527e9,63883440360527,2.955,CLASSIFIER,595.0,260.7391174943814,200.00858321460112,HOLD,25.0,-22.13104442353142,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.07391174943814,33.777954135996424
2025-05-20T16:06:00.634,1.747757160634e9,63883440360634,3.060,CLASSIFIER,595.0,260.69469743481477,200.00858321460112,HOLD,25.0,-23.5104272856006,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.069469743481477,33.774375853420224
2025-05-20T16:06:00.741,1.747757160741e9,63883440360741,3.166,CLASSIFIER,595.0,260.1234061131663,200.00858321460112,HOLD,25.0,-22.925608433524758,20.13996686377081,57.89658869934083,NaN,NaN,0.0,0.0,0.0,0.0,26.01234061131663,33.810405457290926
2025-05-20T16:06:00.903,1.747757160903e9,63883440360903,3.274,CLASSIFIER,595.0,260.67865685774905,200.00858321460112,HOLD,25.0,-22.87378904156867,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.067865685774905,33.80324889213853
2025-05-20T16:06:01.009,1.747757161009e9,63883440361009,3.436,CLASSIFIER,595.0,260.5441627885057,200.00858321460112,HOLD,25.0,-23.64120956053739,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.054416278850567,33.81793218960638
2025-05-20T16:06:01.114,1.747757161114e9,63883440361114,3.543,CLASSIFIER,595.0,260.42817707741506,200.00858321460112,HOLD,25.0,-22.443194570314517,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.042817707741506,33.82669281246535
2025-05-20T16:06:01.219,1.747757161219e9,63883440361219,3.649,CLASSIFIER,595.0,260.65644682796574,200.00858321460112,HOLD,25.0,-23.498089335134864,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.065644682796574,33.83816799452006
2025-05-20T16:06:01.328,1.747757161328e9,63883440361328,3.754,CLASSIFIER,595.0,260.5379933357881,200.00858321460112,HOLD,25.0,-22.00026214859463,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.05379933357881,33.80904817769306
2025-05-20T16:06:01.432,1.747757161432e9,63883440361432,3.862,CLASSIFIER,595.0,260.6601484995963,200.00858321460112,HOLD,25.0,-22.19396797090667,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.06601484995963,33.813860350812774
2025-05-20T16:06:01.537,1.747757161537e9,63883440361537,3.967,CLASSIFIER,595.0,260.58611506698526,200.00858321460112,HOLD,25.0,-23.773225630520756,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.058611506698526,33.82311452988915
2025-05-20T16:06:01.645,1.747757161645e9,63883440361645,4.072,CLASSIFIER,595.0,260.533057773614,200.00858321460112,HOLD,25.0,-23.741146959309845,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.053305777361402,33.79781977374705
2025-05-20T16:06:01.752,1.747757161752e9,63883440361752,4.177,CLASSIFIER,595.0,260.5614372561149,200.00858321460112,HOLD,25.0,-23.31672146328856,20.13996686377081,57.89253280353546,NaN,NaN,0.0,0.0,0.0,0.0,26.05614372561149,33.796585883203534
2025-05-20T16:06:01.916,1.747757161916e9,63883440361916,4.285,CLASSIFIER,595.0,260.0086542926192,200.00858321460112,HOLD,25.0,-21.69057959190468,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.00086542926192,33.8370574930309
2025-05-20T16:06:02.022,1.747757162022e9,63883440362022,4.449,CLASSIFIER,595.0,260.3603130975216,200.00858321460112,HOLD,25.0,-23.34509874935975,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.03603130975216,33.74414553510405
2025-05-20T16:06:02.126,1.747757162126e9,63883440362126,4.555,CLASSIFIER,595.0,260.208544560669,200.00858321460112,HOLD,25.0,-22.548067149273265,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.0208544560669,33.77992836086605
2025-05-20T16:06:02.232,1.747757162232e9,63883440362232,4.661,CLASSIFIER,595.0,260.51331552491774,200.00858321460112,HOLD,25.0,-22.691187374675792,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.051331552491774,33.80991190107352
2025-05-20T16:06:02.342,1.747757162342e9,63883440362342,4.766,CLASSIFIER,595.0,260.49110549513443,200.00858321460112,HOLD,25.0,-22.952751924549375,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.049110549513443,33.81879591298684
2025-05-20T16:06:02.446,1.747757162446e9,63883440362446,4.876,CLASSIFIER,595.0,259.7643439650028,200.00858321460112,HOLD,25.0,-22.213708691651846,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,25.97643439650028,33.79177371008382
2025-05-20T16:06:02.551,1.747757162551e9,63883440362551,4.981,CLASSIFIER,595.0,260.5799456142677,200.00858321460112,HOLD,25.0,-23.976801813205384,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.057994561426767,33.71724672125538
2025-05-20T16:06:02.659,1.747757162659e9,63883440362659,5.086,CLASSIFIER,595.0,260.6983991064453,200.00858321460112,HOLD,25.0,-23.178536418072326,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.069839910644532,33.796709272257885
2025-05-20T16:06:02.765,1.747757162765e9,63883440362765,5.191,CLASSIFIER,595.0,260.45532266937244,200.00858321460112,HOLD,25.0,-22.365465482380387,20.13996686377081,57.88848382759093,NaN,NaN,0.0,0.0,0.0,0.0,26.045532266937244,33.782396141953086
