Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-20T10:42:54.474,1.747737774474e9,63883420974474,0.119,CLASSIFIER,-595.0,201.72213279795415,200.00858321460112,HOLD,25.0,-21.469730278568022,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.172213279795415,38.605674276561786
2025-05-20T10:42:54.579,1.747737774579e9,63883420974579,0.361,CLASSIFIER,-595.0,201.998524279702,200.00858321460112,HOLD,25.0,-23.547441136997804,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.1998524279702,38.625046358095005
2025-05-20T10:42:54.688,1.747737774688e9,63883420974688,0.466,CLASSIFIER,-595.0,202.07502549340006,200.00858321460112,HOLD,25.0,-22.086627801854775,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.207502549340006,38.60468716412697
2025-05-20T10:42:54.795,1.747737774795e9,63883420974795,0.573,CLASSIFIER,-595.0,201.9565720012224,200.00858321460112,HOLD,25.0,-22.77878682298251,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.19565720012224,38.645035384899984
2025-05-20T10:42:54.901,1.747737774901e9,63883420974901,0.680,CLASSIFIER,-595.0,202.23296348297026,200.00858321460112,HOLD,25.0,-22.87749042670839,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.223296348297026,38.63837237596499
2025-05-20T10:42:55.008,1.747737775008e9,63883420975008,0.787,CLASSIFIER,-595.0,201.39761958500912,200.00858321460112,HOLD,25.0,-21.76460729469909,20.13996686377081,58.00031627019246,NaN,NaN,0.0,0.0,0.0,0.0,20.139761958500912,38.58284730150672
2025-05-20T10:42:55.166,1.747737775166e9,63883420975166,0.893,CLASSIFIER,-595.0,202.04664601089917,200.00858321460112,HOLD,25.0,-21.24764717018479,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.204664601089917,38.60258955020299
2025-05-20T10:42:55.271,1.747737775271e9,63883420975271,1.052,CLASSIFIER,-595.0,202.09723552318337,200.00858321460112,HOLD,25.0,-22.2297480272573,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.209723552318337,38.63565781676925
2025-05-20T10:42:55.376,1.747737775376e9,63883420975376,1.158,CLASSIFIER,-595.0,202.02937154328993,200.00858321460112,HOLD,25.0,-21.915130290381057,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.202937154328993,38.607031556159654
2025-05-20T10:42:55.48,1.74773777548e9,63883420975480,1.263,CLASSIFIER,-595.0,201.88130467806786,200.00858321460112,HOLD,25.0,-22.59248377094991,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.188130467806786,38.6140647322577
2025-05-20T10:42:55.589,1.747737775589e9,63883420975589,1.368,CLASSIFIER,-595.0,201.50620195283864,200.00858321460112,HOLD,25.0,-22.094030572134216,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.150620195283864,38.59111436814828
2025-05-20T10:42:55.696,1.747737775696e9,63883420975696,1.474,CLASSIFIER,-595.0,201.99605649861496,200.00858321460112,HOLD,25.0,-21.89785715972903,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.199605649861496,38.591237757202634
2025-05-20T10:42:55.802,1.747737775802e9,63883420975802,1.581,CLASSIFIER,-595.0,201.98741926481034,200.00858321460112,HOLD,25.0,-22.815800674379716,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.198741926481034,38.57137211945201
2025-05-20T10:42:55.909,1.747737775909e9,63883420975909,1.688,CLASSIFIER,-595.0,201.8479896333929,200.00858321460112,HOLD,25.0,-22.95768710473567,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.18479896333929,38.590620811930876
2025-05-20T10:42:56.015,1.747737776015e9,63883420976015,1.794,CLASSIFIER,-595.0,201.75051228045504,200.00858321460112,HOLD,25.0,-22.010132508967217,20.13996686377081,58.03565356731415,NaN,NaN,0.0,0.0,0.0,0.0,20.175051228045504,38.613447786985944
2025-05-20T10:42:56.174,1.747737776174e9,63883420976174,1.901,CLASSIFIER,-595.0,201.1162925410872,200.00858321460112,HOLD,25.0,-21.351285954096966,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.11162925410872,38.64195065854119
2025-05-20T10:42:56.279,1.747737776279e9,63883420976279,2.061,CLASSIFIER,-595.0,201.855392976654,200.00858321460112,HOLD,25.0,-23.115612870697078,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.1855392976654,38.62665041580158
2025-05-20T10:42:56.384,1.747737776384e9,63883420976384,2.166,CLASSIFIER,-595.0,201.83935239958828,200.00858321460112,HOLD,25.0,-21.448755762776273,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.183935239958828,38.6391127102911
2025-05-20T10:42:56.488,1.747737776488e9,63883420976488,2.271,CLASSIFIER,-595.0,201.90968416056876,200.00858321460112,HOLD,25.0,-22.829372419892024,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.190968416056876,38.649354001802294
2025-05-20T10:42:56.598,1.747737776598e9,63883420976598,2.375,CLASSIFIER,-595.0,202.16509950307682,200.00858321460112,HOLD,25.0,-21.746100369000487,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.21650995030768,38.63491748244314
2025-05-20T10:42:56.704,1.747737776704e9,63883420976704,2.483,CLASSIFIER,-595.0,202.0059276229631,200.00858321460112,HOLD,25.0,-22.376569637799548,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.20059276229631,38.622825355116674
2025-05-20T10:42:56.81,1.74773777681e9,63883420976810,2.590,CLASSIFIER,-595.0,201.41489405261837,200.00858321460112,HOLD,25.0,-22.38027102293927,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.141489405261837,38.615051844692516
2025-05-20T10:42:56.917,1.747737776917e9,63883420976917,2.696,CLASSIFIER,-595.0,201.78752899676056,200.00858321460112,HOLD,25.0,-21.6942809770444,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.178752899676056,38.59432248356143
2025-05-20T10:42:57.024,1.747737777024e9,63883420977024,2.802,CLASSIFIER,-595.0,202.14659114492406,200.00858321460112,HOLD,25.0,-22.295139164725697,20.13996686377081,58.071528100967406,NaN,NaN,0.0,0.0,0.0,0.0,20.214659114492406,38.60036854722466
2025-05-20T10:42:57.19,1.74773777719e9,63883420977190,2.909,CLASSIFIER,-595.0,202.08242883666117,200.00858321460112,HOLD,25.0,-21.73993139376762,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.208242883666117,38.627267361073336
2025-05-20T10:42:57.295,1.747737777295e9,63883420977295,3.077,CLASSIFIER,-595.0,201.93929753361317,200.00858321460112,HOLD,25.0,-21.46232750828858,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.193929753361317,38.552493594136195
2025-05-20T10:42:57.4,1.7477377774e9,63883420977400,3.182,CLASSIFIER,-595.0,201.85045741447993,200.00858321460112,HOLD,25.0,-22.443194570314517,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.185045741447993,38.628624640671205
2025-05-20T10:42:57.505,1.747737777505e9,63883420977505,3.287,CLASSIFIER,-595.0,201.9837175931798,200.00858321460112,HOLD,25.0,-21.82136186684147,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.19837175931798,38.63232631230176
2025-05-20T10:42:57.614,1.747737777614e9,63883420977614,3.392,CLASSIFIER,-595.0,201.86773188208917,200.00858321460112,HOLD,25.0,-21.815192891608604,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.186773188208917,38.62060435213834
2025-05-20T10:42:57.72,1.74773777772e9,63883420977720,3.500,CLASSIFIER,-595.0,201.98618537426682,200.00858321460112,HOLD,25.0,-22.381504817985842,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.198618537426682,38.641457102323784
2025-05-20T10:42:57.826,1.747737777826e9,63883420977826,3.606,CLASSIFIER,-595.0,202.02937154328993,200.00858321460112,HOLD,25.0,-21.632591224715725,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.202937154328993,38.53781029666834
2025-05-20T10:42:57.933,1.747737777933e9,63883420977933,3.711,CLASSIFIER,-595.0,201.25448828196113,200.00858321460112,HOLD,25.0,-21.936104806172807,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.125448828196113,38.62048096308399
2025-05-20T10:42:58.039,1.747737778039e9,63883420978039,3.818,CLASSIFIER,-595.0,202.0281376527464,200.00858321460112,HOLD,25.0,-22.661576293558028,20.13996686377081,58.10511380036672,NaN,NaN,0.0,0.0,0.0,0.0,20.20281376527464,38.60937594819234
2025-05-20T10:42:58.196,1.747737778196e9,63883420978196,3.925,CLASSIFIER,-595.0,201.9405314241567,200.00858321460112,HOLD,25.0,-21.959546912057704,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.19405314241567,38.61122678400761
2025-05-20T10:42:58.301,1.747737778301e9,63883420978301,4.084,CLASSIFIER,-595.0,202.1354861300324,200.00858321460112,HOLD,25.0,-21.45122335286942,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.21354861300324,38.65243872816109
2025-05-20T10:42:58.407,1.747737778407e9,63883420978407,4.189,CLASSIFIER,-595.0,202.1132761002491,200.00858321460112,HOLD,25.0,-21.452457147915993,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.21132761002491,38.53040695340724
2025-05-20T10:42:58.511,1.747737778511e9,63883420978511,4.294,CLASSIFIER,-595.0,201.16811594391493,200.00858321460112,HOLD,25.0,-22.006431123827497,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.116811594391493,38.633683591899626
2025-05-20T10:42:58.619,1.747737778619e9,63883420978619,4.399,CLASSIFIER,-595.0,201.93066029980855,200.00858321460112,HOLD,25.0,-21.987924198128894,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.193066029980855,38.647996722204425
2025-05-20T10:42:58.725,1.747737778725e9,63883420978725,4.505,CLASSIFIER,-595.0,201.88500634969841,200.00858321460112,HOLD,25.0,-22.002729738687776,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.18850063496984,38.64121032421508
2025-05-20T10:42:58.832,1.747737778832e9,63883420978832,4.611,CLASSIFIER,-595.0,201.94546698633076,200.00858321460112,HOLD,25.0,-21.488237204266625,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.194546698633076,38.627267361073336
2025-05-20T10:42:58.939,1.747737778939e9,63883420978939,4.718,CLASSIFIER,-595.0,202.10834053807503,200.00858321460112,HOLD,25.0,-22.428389029755635,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.210834053807503,38.65996546047654
2025-05-20T10:42:59.045,1.747737779045e9,63883420979045,4.824,CLASSIFIER,-595.0,201.74557671828097,200.00858321460112,HOLD,25.0,-22.0249380495261,20.13996686377081,58.138719105720526,NaN,NaN,0.0,0.0,0.0,0.0,20.174557671828097,38.613817954149
