Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-20T11:27:14.843,1.747740434843e9,63883423634843,0.122,CLASSIFIER,128.0,178.94574725517032,79.92641364796921,HOLD,25.0,-21.70168374732384,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.89457472551703,37.63176447056367
2025-05-20T11:27:14.948,1.747740434948e9,63883423634948,0.417,CLASSIFIER,128.0,179.22337262746169,79.92641364796921,HOLD,25.0,-22.132278218577994,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.92233726274617,37.730722492153745
2025-05-20T11:27:15.053,1.747740435053e9,63883423635053,0.523,CLASSIFIER,128.0,179.06420074734797,79.92641364796921,HOLD,25.0,-21.807790121329163,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.906420074734797,37.72689743146884
2025-05-20T11:27:15.158,1.747740435158e9,63883423635158,0.627,CLASSIFIER,128.0,178.55213617178833,79.92641364796921,HOLD,25.0,-22.312412295377726,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.855213617178833,37.724306261327456
2025-05-20T11:27:15.269,1.747740435269e9,63883423635269,0.732,CLASSIFIER,128.0,178.5360955947226,79.92641364796921,HOLD,25.0,-21.894155774589308,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.85360955947226,37.72677404241449
2025-05-20T11:27:15.375,1.747740435375e9,63883423635375,0.843,CLASSIFIER,128.0,178.37322204297834,79.92641364796921,HOLD,25.0,-21.67330646125265,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.837322204297834,37.734917720001704
2025-05-20T11:27:15.481,1.747740435481e9,63883423635481,0.948,CLASSIFIER,128.0,178.66318632070488,79.92641364796921,HOLD,25.0,-22.819502059519436,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.866318632070488,37.68235398284787
2025-05-20T11:27:15.588,1.747740435588e9,63883423635588,1.054,CLASSIFIER,128.0,178.7507925492946,79.92641364796921,HOLD,25.0,-22.40124553873102,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.87507925492946,37.68802987934805
2025-05-20T11:27:15.694,1.747740435694e9,63883423635694,1.160,CLASSIFIER,128.0,178.11410502883973,79.92641364796921,HOLD,25.0,-21.864544693471544,20.13996686377081,35.20261454486847,NaN,NaN,0.0,0.0,0.0,0.0,17.811410502883973,37.700492173837574
2025-05-20T11:27:15.856,1.747740435856e9,63883423635856,1.267,CLASSIFIER,128.0,178.84703601168894,79.92641364796921,HOLD,25.0,-21.5918759881788,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.884703601168894,37.74404851002373
2025-05-20T11:27:15.962,1.747740435962e9,63883423635962,1.430,CLASSIFIER,128.0,178.55830562450592,79.92641364796921,HOLD,25.0,-22.777553027935937,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.855830562450592,37.72578692997968
2025-05-20T11:27:16.066,1.747740436066e9,63883423636066,1.536,CLASSIFIER,128.0,178.65331519635674,79.92641364796921,HOLD,25.0,-21.99039178822204,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.865331519635674,37.65767617197753
2025-05-20T11:27:16.17,1.74774043617e9,63883423636170,1.641,CLASSIFIER,128.0,178.84703601168894,79.92641364796921,HOLD,25.0,-22.33832199135577,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.884703601168894,37.724306261327456
2025-05-20T11:27:16.281,1.747740436281e9,63883423636281,1.745,CLASSIFIER,128.0,178.13137949644897,79.92641364796921,HOLD,25.0,-22.671446653930616,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.813137949644897,37.71900053199033
2025-05-20T11:27:16.388,1.747740436388e9,63883423636388,1.854,CLASSIFIER,128.0,178.96178783223604,79.92641364796921,HOLD,25.0,-22.360530302194093,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.896178783223604,37.72319575983829
2025-05-20T11:27:16.494,1.747740436494e9,63883423636494,1.960,CLASSIFIER,128.0,179.07160409060907,79.92641364796921,HOLD,25.0,-22.49378016722403,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.907160409060907,37.73516449811041
2025-05-20T11:27:16.601,1.747740436601e9,63883423636601,2.067,CLASSIFIER,128.0,179.21967095583113,79.92641364796921,HOLD,25.0,-21.95461173187141,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.921967095583113,37.65348094412957
2025-05-20T11:27:16.707,1.747740436707e9,63883423636707,2.174,CLASSIFIER,128.0,178.96795728495363,79.92641364796921,HOLD,25.0,-22.171759660068346,20.13996686377081,35.207284724235535,NaN,NaN,0.0,0.0,0.0,0.0,17.896795728495363,37.697777614641836
2025-05-20T11:27:16.866,1.747740436866e9,63883423636866,2.280,CLASSIFIER,128.0,178.42627933634958,79.92641364796921,HOLD,25.0,-21.552394546688447,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.842627933634958,37.70949957480525
2025-05-20T11:27:16.971,1.747740436971e9,63883423636971,2.439,CLASSIFIER,128.0,178.97042506604066,79.92641364796921,HOLD,25.0,-22.513520887969207,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.897042506604066,37.71961747726209
2025-05-20T11:27:17.076,1.747740437076e9,63883423637076,2.545,CLASSIFIER,128.0,179.10738691637107,79.92641364796921,HOLD,25.0,-22.158187914556038,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.910738691637107,37.724923206599215
2025-05-20T11:27:17.18,1.74774043718e9,63883423637180,2.650,CLASSIFIER,128.0,179.138234179959,79.92641364796921,HOLD,25.0,-21.871947463750985,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.9138234179959,37.722702203620884
2025-05-20T11:27:17.291,1.747740437291e9,63883423637291,2.755,CLASSIFIER,128.0,179.10491913528404,79.92641364796921,HOLD,25.0,-21.607915323784255,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.910491913528404,37.722085258349125
2025-05-20T11:27:17.398,1.747740437398e9,63883423637398,2.864,CLASSIFIER,128.0,179.01484512560728,79.92641364796921,HOLD,25.0,-22.738071586445585,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.901484512560728,37.71332463549015
2025-05-20T11:27:17.504,1.747740437504e9,63883423637504,2.970,CLASSIFIER,128.0,178.39049651058758,79.92641364796921,HOLD,25.0,-22.037275999991834,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.839049651058758,37.72146831307737
2025-05-20T11:27:17.611,1.747740437611e9,63883423637611,3.077,CLASSIFIER,128.0,178.30782584417193,79.92641364796921,HOLD,25.0,-22.538196788900677,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.830782584417193,37.743554953806324
2025-05-20T11:27:17.717,1.747740437717e9,63883423637717,3.184,CLASSIFIER,128.0,178.67058966396598,79.92641364796921,HOLD,25.0,-23.036649987716373,20.13996686377081,35.21132892036438,NaN,NaN,0.0,0.0,0.0,0.0,17.8670589663966,37.684081429608796
2025-05-20T11:27:17.887,1.747740437887e9,63883423637887,3.290,CLASSIFIER,128.0,178.66812188287895,79.92641364796921,HOLD,25.0,-21.18348982776297,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.866812188287895,37.70160267532674
2025-05-20T11:27:17.993,1.747740437993e9,63883423637993,3.462,CLASSIFIER,128.0,178.16099286949338,79.92641364796921,HOLD,25.0,-21.477133048847463,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.81609928694934,37.695433222609154
2025-05-20T11:27:18.099,1.747740438099e9,63883423638099,3.567,CLASSIFIER,128.0,179.02101457832487,79.92641364796921,HOLD,25.0,-23.108210100417637,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.902101457832487,37.71332463549015
2025-05-20T11:27:18.203,1.747740438203e9,63883423638203,3.673,CLASSIFIER,128.0,178.94204558353977,79.92641364796921,HOLD,25.0,-22.471571856385708,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.894204558353977,37.7454057896216
2025-05-20T11:27:18.314,1.747740438314e9,63883423638314,3.778,CLASSIFIER,128.0,178.81989041973156,79.92641364796921,HOLD,25.0,-21.45492473800914,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.881989041973156,37.64866877100985
2025-05-20T11:27:18.421,1.747740438421e9,63883423638421,3.887,CLASSIFIER,128.0,178.8297615440797,79.92641364796921,HOLD,25.0,-22.871321451475524,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.88297615440797,37.71394158076191
2025-05-20T11:27:18.529,1.747740438529e9,63883423638529,3.994,CLASSIFIER,128.0,178.48797386352544,79.92641364796921,HOLD,25.0,-22.297606754818844,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.848797386352544,37.73763227919744
2025-05-20T11:27:18.635,1.747740438635e9,63883423638635,4.101,CLASSIFIER,128.0,178.63357294766047,79.92641364796921,HOLD,25.0,-22.08909539194792,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.863357294766047,37.708389073316084
2025-05-20T11:27:18.742,1.747740438742e9,63883423638742,4.208,CLASSIFIER,128.0,179.01237734452025,79.92641364796921,HOLD,25.0,-22.445662160407664,20.13996686377081,35.215379932403565,NaN,NaN,0.0,0.0,0.0,0.0,17.901237734452025,37.75021796274132
2025-05-20T11:27:18.901,1.747740438901e9,63883423638901,4.315,CLASSIFIER,128.0,179.0876446676748,79.92641364796921,HOLD,25.0,-22.00026214859463,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.90876446676748,37.644473543161894
2025-05-20T11:27:19.006,1.747740439006e9,63883423639006,4.476,CLASSIFIER,128.0,179.04692627973873,79.92641364796921,HOLD,25.0,-22.189032790720375,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.904692627973873,37.68667259975018
2025-05-20T11:27:19.111,1.747740439111e9,63883423639111,4.581,CLASSIFIER,128.0,179.2036303787654,79.92641364796921,HOLD,25.0,-22.924374638478184,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.92036303787654,37.68951054800027
2025-05-20T11:27:19.216,1.747740439216e9,63883423639216,4.686,CLASSIFIER,128.0,178.86184269821115,79.92641364796921,HOLD,25.0,-21.87071366870441,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.886184269821115,37.6881532684024
2025-05-20T11:27:19.327,1.747740439327e9,63883423639327,4.790,CLASSIFIER,128.0,178.91860166321294,79.92641364796921,HOLD,25.0,-22.667745268790895,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.891860166321294,37.705674514120346
2025-05-20T11:27:19.434,1.747740439434e9,63883423639434,4.900,CLASSIFIER,128.0,179.1962270355043,79.92641364796921,HOLD,25.0,-21.537589006129565,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.91962270355043,37.7057979031747
2025-05-20T11:27:19.54,1.74774043954e9,63883423639540,5.007,CLASSIFIER,128.0,178.93340834973515,79.92641364796921,HOLD,25.0,-22.44072698022137,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.893340834973515,37.68149025946741
2025-05-20T11:27:19.646,1.747740439646e9,63883423639646,5.113,CLASSIFIER,128.0,179.00744178234618,79.92641364796921,HOLD,25.0,-22.407414513963886,20.13996686377081,35.219417424201964,NaN,NaN,0.0,0.0,0.0,0.0,17.900744178234618,37.64286948545532
