Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-20T11:58:55.151,1.747742335151e9,63883425535151,0.122,CLASSIFIER,-36.0,195.74886867678742,40.2091983562328,HOLD,25.0,-21.94720896159197,20.13996686377081,42.80390830802918,NaN,NaN,0.0,8.580534152707274,0.0,12.3,19.574886867678742,37.04060751116458
2025-05-20T11:58:55.256,1.747742335256e9,63883425535256,0.414,CLASSIFIER,-36.0,196.41146789865616,40.2091983562328,HOLD,25.0,-22.64800454804572,20.13996686377081,42.80390830802918,NaN,NaN,0.0,2.056732081163542,0.0,12.3,19.641146789865616,37.02814521667506
2025-05-20T11:58:55.361,1.747742335361e9,63883425535361,0.519,CLASSIFIER,-36.0,196.46082352039684,40.2091983562328,HOLD,25.0,-21.742398983860767,20.13996686377081,42.80390830802918,NaN,NaN,0.0,4.282446277719977,0.0,12.3,19.646082352039684,37.04554307333865
2025-05-20T11:58:55.466,1.747742335466e9,63883425535466,0.624,CLASSIFIER,-36.0,196.3781528539812,40.2091983562328,HOLD,25.0,-23.51783005588004,20.13996686377081,42.80390830802918,NaN,NaN,0.0,2.8562473442438026,0.0,12.3,19.63781528539812,37.07799439463315
2025-05-20T11:58:55.576,1.747742335576e9,63883425535576,0.729,CLASSIFIER,-36.0,196.27450604832575,40.2091983562328,HOLD,25.0,-23.544973546904657,20.13996686377081,42.80390830802918,NaN,NaN,0.0,1.4320081086995011,0.0,12.3,19.627450604832575,37.06799988123066
2025-05-20T11:58:55.682,1.747742335682e9,63883425535682,0.838,CLASSIFIER,-36.0,196.3078210930007,40.2091983562328,HOLD,25.0,-21.795452170863427,20.13996686377081,42.80390830802918,NaN,NaN,0.0,2.7585696575674628,0.0,12.3,19.63078210930007,36.98903088644556
2025-05-20T11:58:55.789,1.747742335789e9,63883425535789,0.944,CLASSIFIER,-36.0,195.82783767157252,40.2091983562328,HOLD,25.0,-23.13041841125596,20.13996686377081,42.80390830802918,NaN,NaN,0.0,7.088708942512298,0.0,12.3,19.582783767157252,37.09452852791628
2025-05-20T11:58:55.896,1.747742335896e9,63883425535896,1.050,CLASSIFIER,-36.0,196.3065872024572,40.2091983562328,HOLD,25.0,-22.46170149601312,20.13996686377081,42.80390830802918,NaN,NaN,0.0,1.4067198424940859,0.0,12.3,19.63065872024572,37.064544987708814
2025-05-20T11:58:56.003,1.747742336003e9,63883425536003,1.157,CLASSIFIER,-36.0,196.53115528137732,40.2091983562328,HOLD,25.0,-22.791124773448246,20.13996686377081,42.80390830802918,NaN,NaN,0.0,5.614463960775513,0.0,12.3,19.653115528137732,37.06849343744807
2025-05-20T11:58:56.16,1.74774233616e9,63883425536160,1.264,CLASSIFIER,-36.0,196.47316242583202,40.2091983562328,HOLD,25.0,-22.671446653930616,20.13996686377081,42.808528223991395,NaN,NaN,0.0,2.8056483606657183,0.0,9.5,19.6473162425832,37.03048960870774
2025-05-20T11:58:56.266,1.747742336266e9,63883425536266,1.423,CLASSIFIER,-36.0,196.3004177497396,40.2091983562328,HOLD,25.0,-23.442568558039056,20.13996686377081,42.808528223991395,NaN,NaN,0.0,4.716658189016871,0.0,9.5,19.63004177497396,37.02469032315321
2025-05-20T11:58:56.371,1.747742336371e9,63883425536371,1.528,CLASSIFIER,-36.0,196.92229858367227,40.2091983562328,HOLD,25.0,-22.54313196908697,20.13996686377081,42.808528223991395,NaN,NaN,0.0,2.848649479943323,0.0,9.5,19.692229858367227,37.03678245047968
2025-05-20T11:58:56.475,1.747742336475e9,63883425536475,1.633,CLASSIFIER,-36.0,196.66441546007718,40.2091983562328,HOLD,25.0,-22.059484310830157,20.13996686377081,42.808528223991395,NaN,NaN,0.0,4.283554249314035,0.0,9.5,19.666441546007718,37.05368675092586
2025-05-20T11:58:56.587,1.747742336587e9,63883425536587,1.738,CLASSIFIER,-36.0,196.5731075598569,40.2091983562328,HOLD,25.0,-22.522157453295222,20.13996686377081,42.808528223991395,NaN,NaN,0.0,2.8540705437201503,0.0,9.5,19.65731075598569,37.02691132613154
2025-05-20T11:58:56.693,1.747742336693e9,63883425536693,1.848,CLASSIFIER,-36.0,196.3349666849581,40.2091983562328,HOLD,25.0,-21.97558624766316,20.13996686377081,42.808528223991395,NaN,NaN,0.0,2.739351992827008,0.0,9.5,19.63349666849581,37.06269415189354
2025-05-20T11:58:56.799,1.747742336799e9,63883425536799,1.955,CLASSIFIER,-36.0,196.62616485322815,40.2091983562328,HOLD,25.0,-22.4999491424569,20.13996686377081,42.808528223991395,NaN,NaN,0.0,0.0,0.0,9.5,19.662616485322815,36.99631084065231
2025-05-20T11:58:56.905,1.747742336905e9,63883425536905,2.061,CLASSIFIER,-36.0,195.65139132384957,40.2091983562328,HOLD,25.0,-22.9515181295028,20.13996686377081,42.808528223991395,NaN,NaN,0.0,4.2303560511240175,0.0,9.5,19.565139132384957,37.03542517088181
2025-05-20T11:58:57.012,1.747742337012e9,63883425537012,2.166,CLASSIFIER,-36.0,196.16592368049623,40.2091983562328,HOLD,25.0,-22.487611191991164,20.13996686377081,42.808528223991395,NaN,NaN,0.0,4.263948509092391,0.0,9.5,19.616592368049623,37.05467386336068
