Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T13:52:56.877,1.746107576877e9,63881790776877,0.125,CLASSIFIER,-128.0,213.93394750714378,79.92641364796921,HOLD,25.0,-22.244553567816183,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.39339475071438,16.436856437405822
2025-05-01T13:52:56.985,1.746107576985e9,63881790776985,0.423,CLASSIFIER,-128.0,213.85004295018462,79.92641364796921,HOLD,25.0,-23.346332544406323,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.38500429501846,16.416867410600844
2025-05-01T13:52:57.092,1.746107577092e9,63881790777092,0.529,CLASSIFIER,-128.0,213.71431499039772,79.92641364796921,HOLD,25.0,-22.298840549865417,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.371431499039772,16.445000114993036
2025-05-01T13:52:57.2,1.7461075772e9,63881790777200,0.637,CLASSIFIER,-128.0,213.62424098072097,79.92641364796921,HOLD,25.0,-23.231589605074987,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.362424098072097,16.437226604568878
2025-05-01T13:52:57.315,1.746107577315e9,63881790777315,0.745,CLASSIFIER,-128.0,213.18744372831588,79.92641364796921,HOLD,25.0,-23.1378211815354,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.31874437283159,16.422666696155375
2025-05-01T13:52:57.422,1.746107577422e9,63881790777422,0.859,CLASSIFIER,-128.0,213.78711453246524,79.92641364796921,HOLD,25.0,-23.076131429206725,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.378711453246524,16.419211802633527
2025-05-01T13:52:57.53,1.74610757753e9,63881790777530,0.967,CLASSIFIER,-128.0,214.31028412291653,79.92641364796921,HOLD,25.0,-23.153860517140856,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.431028412291653,16.418348079253064
2025-05-01T13:52:57.637,1.746107577637e9,63881790777637,1.075,CLASSIFIER,-128.0,214.00921483029833,79.92641364796921,HOLD,25.0,-22.744240561678453,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.400921483029833,16.40008649920901
2025-05-01T13:52:57.745,1.746107577745e9,63881790777745,1.182,CLASSIFIER,-128.0,213.9993437059502,79.92641364796921,HOLD,25.0,-23.400619526455557,20.13996686377081,58.00895260810853,NaN,NaN,0.0,0.0,1890.0,0.0,21.39993437059502,16.451539734873677
2025-05-01T13:52:57.91,1.74610757791e9,63881790777910,1.290,CLASSIFIER,-128.0,213.61807152800338,79.92641364796921,HOLD,25.0,-23.023078242204065,20.13996686377081,58.01381021213532,NaN,NaN,0.0,0.0,1910.0,0.0,21.36180715280034,16.38651370323032
2025-05-01T13:52:58.018,1.746107578018e9,63881790778018,1.454,CLASSIFIER,-128.0,214.04746543714737,79.92641364796921,HOLD,25.0,-23.194575753677782,20.13996686377081,58.01381021213532,NaN,NaN,0.0,0.0,1910.0,0.0,21.404746543714737,16.401073611643824
