Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T17:09:19.561,1.746119359561e9,63881802559561,0.122,CLASSIFIER,128.0,244.17907250983717,79.92641364796921,HOLD,25.0,-23.019376857064344,20.13996686377081,54.86244733238222,NaN,NaN,0.0,0.0,5530.0,0.1,24.417907250983717,20.351620964822814
2025-05-01T17:09:19.671,1.746119359671e9,63881802559671,0.408,CLASSIFIER,128.0,244.10380518668262,79.92641364796921,HOLD,25.0,-23.885500979758945,20.13996686377081,54.86244733238222,NaN,NaN,0.0,0.0,5530.0,0.1,24.410380518668262,20.330644825583022
2025-05-01T17:09:19.78,1.74611935978e9,63881802559780,0.517,CLASSIFIER,128.0,244.14328968407517,79.92641364796921,HOLD,25.0,-23.268603456472192,20.13996686377081,54.86244733238222,NaN,NaN,0.0,0.0,5530.0,0.1,24.414328968407517,20.317935752984795
2025-05-01T17:09:19.946,1.746119359946e9,63881802559946,0.627,CLASSIFIER,128.0,243.17838727904473,79.92641364796921,HOLD,25.0,-22.54313196908697,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.317838727904473,20.302758899299533
2025-05-01T17:09:20.055,1.746119360055e9,63881802560055,0.793,CLASSIFIER,128.0,244.09393406233448,79.92641364796921,HOLD,25.0,-23.821343637337122,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.40939340623345,20.32830043355034
2025-05-01T17:09:20.161,1.746119360161e9,63881802560161,0.902,CLASSIFIER,128.0,244.01126339591883,79.92641364796921,HOLD,25.0,-23.300682127683103,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.401126339591883,20.322130980832753
2025-05-01T17:09:20.267,1.746119360267e9,63881802560267,1.010,CLASSIFIER,128.0,243.9865855850485,79.92641364796921,HOLD,25.0,-23.00086993136574,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.39865855850485,20.3434772872356
2025-05-01T17:09:20.375,1.746119360375e9,63881802560375,1.117,CLASSIFIER,128.0,244.18277418146772,79.92641364796921,HOLD,25.0,-22.265528083607933,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.418277418146772,20.32607943057201
2025-05-01T17:09:20.479,1.746119360479e9,63881802560479,1.226,CLASSIFIER,128.0,244.14328968407517,79.92641364796921,HOLD,25.0,-23.086001789579313,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.414328968407517,20.32620281962636
2025-05-01T17:09:20.584,1.746119360584e9,63881802560584,1.330,CLASSIFIER,128.0,243.62012009362388,79.92641364796921,HOLD,25.0,-23.520297645973187,20.13996686377081,54.85815229606628,NaN,NaN,0.0,0.0,5590.0,0.0,24.362012009362388,20.328177044495988
