Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T15:40:38.4,1.7461140384e9,63881797238400,0.124,CLASSIFIER,128.0,227.46849287898385,79.92641364796921,HOLD,25.0,-22.259359108375065,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2190.0,0.0,22.746849287898385,18.534470361385047
2025-05-01T15:40:38.528,1.746114038528e9,63881797238528,0.368,CLASSIFIER,128.0,227.89295122595377,79.92641364796921,HOLD,25.0,-23.066261068834137,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.789295122595377,18.504980377394986
2025-05-01T15:40:38.636,1.746114038636e9,63881797238636,0.535,CLASSIFIER,128.0,227.72144044040488,79.92641364796921,HOLD,25.0,-24.3765514082952,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.772144044040488,18.436129285066727
2025-05-01T15:40:38.745,1.746114038745e9,63881797238745,0.642,CLASSIFIER,128.0,227.8300228082344,79.92641364796921,HOLD,25.0,-22.842944165404333,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.78300228082344,18.523488735547744
2025-05-01T15:40:38.854,1.746114038854e9,63881797238854,0.751,CLASSIFIER,128.0,227.6288986496411,79.92641364796921,HOLD,25.0,-24.131026194027072,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.76288986496411,18.499181091840455
2025-05-01T15:40:38.968,1.746114038968e9,63881797238968,0.860,CLASSIFIER,128.0,227.8164500122557,79.92641364796921,HOLD,25.0,-24.023686024975177,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.78164500122557,18.499057702786104
2025-05-01T15:40:39.076,1.746114039076e9,63881797239076,0.975,CLASSIFIER,128.0,227.62149530637998,79.92641364796921,HOLD,25.0,-22.129810628484847,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.762149530638,18.550757716559474
2025-05-01T15:40:39.184,1.746114039184e9,63881797239184,1.083,CLASSIFIER,128.0,227.7522877039928,79.92641364796921,HOLD,25.0,-23.266135866379045,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.77522877039928,18.52472262609126
2025-05-01T15:40:39.292,1.746114039292e9,63881797239292,1.190,CLASSIFIER,128.0,227.22541644191097,79.92641364796921,HOLD,25.0,-24.27784780456932,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.722541644191097,18.43427844925145
2025-05-01T15:40:39.399,1.746114039399e9,63881797239399,1.299,CLASSIFIER,128.0,227.299449874522,79.92641364796921,HOLD,25.0,-23.84478574322202,20.13996686377081,76.14445253658295,NaN,NaN,0.0,0.0,2180.0,0.0,22.7299449874522,18.51596200323229
2025-05-01T15:40:39.565,1.746114039565e9,63881797239565,1.407,CLASSIFIER,128.0,227.68935928627343,79.92641364796921,HOLD,25.0,-22.202604536232684,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.768935928627343,18.511519997275627
2025-05-01T15:40:39.673,1.746114039673e9,63881797239673,1.570,CLASSIFIER,128.0,227.72020654986136,79.92641364796921,HOLD,25.0,-23.453672713458218,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.772020654986136,18.51954028580849
2025-05-01T15:40:39.782,1.746114039782e9,63881797239782,1.680,CLASSIFIER,128.0,227.79300609192887,79.92641364796921,HOLD,25.0,-24.42590321015814,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.779300609192887,18.416757203533507
2025-05-01T15:40:39.891,1.746114039891e9,63881797239891,1.788,CLASSIFIER,128.0,227.62396308746702,79.92641364796921,HOLD,25.0,-22.973726440341125,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.762396308746702,18.499304480894807
2025-05-01T15:40:40.006,1.746114040006e9,63881797240006,1.897,CLASSIFIER,128.0,227.8374261514955,79.92641364796921,HOLD,25.0,-22.960154694828816,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.78374261514955,18.504116654014524
2025-05-01T15:40:40.112,1.746114040112e9,63881797240112,2.013,CLASSIFIER,128.0,227.5647363413782,79.92641364796921,HOLD,25.0,-23.294513152450236,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.75647363413782,18.494122140612035
2025-05-01T15:40:40.219,1.746114040219e9,63881797240219,2.120,CLASSIFIER,128.0,227.6733187092077,79.92641364796921,HOLD,25.0,-22.893529762313847,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.76733187092077,18.542737428026612
2025-05-01T15:40:40.328,1.746114040328e9,63881797240328,2.227,CLASSIFIER,128.0,227.88678177323618,79.92641364796921,HOLD,25.0,-23.25379791591331,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.788678177323618,18.511396608221276
2025-05-01T15:40:40.438,1.746114040438e9,63881797240438,2.334,CLASSIFIER,128.0,227.29451431234793,79.92641364796921,HOLD,25.0,-24.518437838651153,20.13996686377081,76.13975767230987,NaN,NaN,0.0,0.0,2200.0,0.0,22.729451431234793,18.466112825274195
2025-05-01T15:40:40.604,1.746114040604e9,63881797240604,2.444,CLASSIFIER,128.0,228.00153359378328,79.92641364796921,HOLD,25.0,-23.425295427387027,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.800153359378328,18.50029159332962
2025-05-01T15:40:40.712,1.746114040712e9,63881797240712,2.610,CLASSIFIER,128.0,227.6153258536624,79.92641364796921,HOLD,25.0,-23.41912645215416,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.76153258536624,18.514728112688772
2025-05-01T15:40:40.821,1.746114040821e9,63881797240821,2.719,CLASSIFIER,128.0,227.8238533555168,79.92641364796921,HOLD,25.0,-23.245161350587296,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.78238533555168,18.49733025602518
2025-05-01T15:40:40.93,1.74611404093e9,63881797240930,2.827,CLASSIFIER,128.0,227.66961703757715,79.92641364796921,HOLD,25.0,-24.216158052240644,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.766961703757715,18.422433100033686
2025-05-01T15:40:41.044,1.746114041044e9,63881797241044,2.936,CLASSIFIER,128.0,227.85593450964825,79.92641364796921,HOLD,25.0,-23.6547813060497,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.785593450964825,18.488199466003152
2025-05-01T15:40:41.151,1.746114041151e9,63881797241151,3.052,CLASSIFIER,128.0,227.6807220524688,79.92641364796921,HOLD,25.0,-23.817642252197402,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.76807220524688,18.476230727731036
2025-05-01T15:40:41.259,1.746114041259e9,63881797241259,3.158,CLASSIFIER,128.0,227.71773876877432,79.92641364796921,HOLD,25.0,-23.192108163584635,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.771773876877432,18.48647201924223
2025-05-01T15:40:41.368,1.746114041368e9,63881797241368,3.266,CLASSIFIER,128.0,227.70293208225212,79.92641364796921,HOLD,25.0,-23.23282340012156,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.770293208225212,18.546562488711515
2025-05-01T15:40:41.477,1.746114041477e9,63881797241477,3.374,CLASSIFIER,128.0,227.7510538134493,79.92641364796921,HOLD,25.0,-23.565948062696407,20.13996686377081,76.13545794391632,NaN,NaN,0.0,0.0,2180.0,0.0,22.77510538134493,18.50090853860138
2025-05-01T15:40:41.643,1.746114041643e9,63881797241643,3.484,CLASSIFIER,128.0,227.19333528777952,79.92641364796921,HOLD,25.0,-23.51412867074032,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.719333528777952,18.506337656992855
2025-05-01T15:40:41.752,1.746114041752e9,63881797241752,3.650,CLASSIFIER,128.0,227.48946901822364,79.92641364796921,HOLD,25.0,-23.030481012483506,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.748946901822364,18.51250710971044
2025-05-01T15:40:41.862,1.746114041862e9,63881797241862,3.758,CLASSIFIER,128.0,228.1384954441137,79.92641364796921,HOLD,25.0,-23.06009209360127,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.81384954441137,18.506337656992855
2025-05-01T15:40:41.97,1.74611404197e9,63881797241970,3.867,CLASSIFIER,128.0,227.85840229073528,79.92641364796921,HOLD,25.0,-23.614066069512774,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.78584022907353,18.514851501743124
2025-05-01T15:40:42.084,1.746114042084e9,63881797242084,3.977,CLASSIFIER,128.0,227.7510538134493,79.92641364796921,HOLD,25.0,-24.4789563971608,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.77510538134493,18.434525227360155
2025-05-01T15:40:42.192,1.746114042192e9,63881797242192,4.092,CLASSIFIER,128.0,228.03731641954528,79.92641364796921,HOLD,25.0,-22.89846494250014,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.803731641954528,18.484621183426952
2025-05-01T15:40:42.301,1.746114042301e9,63881797242301,4.198,CLASSIFIER,128.0,228.09160760346003,79.92641364796921,HOLD,25.0,-23.818876047243975,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.809160760346003,18.501155316710083
2025-05-01T15:40:42.409,1.746114042409e9,63881797242409,4.307,CLASSIFIER,128.0,227.99783192215273,79.92641364796921,HOLD,25.0,-23.143990156768268,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.799783192215273,18.501402094818786
2025-05-01T15:40:42.518,1.746114042518e9,63881797242518,4.415,CLASSIFIER,128.0,228.08050258856838,79.92641364796921,HOLD,25.0,-24.395058333993802,20.13996686377081,76.13130290031435,NaN,NaN,0.0,0.0,2230.0,0.0,22.808050258856838,18.519170118645434
2025-05-01T15:40:42.682,1.746114042682e9,63881797242682,4.524,CLASSIFIER,128.0,228.13479377248314,79.92641364796921,HOLD,25.0,-22.879958016801538,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.813479377248314,18.464015211350215
2025-05-01T15:40:42.791,1.746114042791e9,63881797242791,4.689,CLASSIFIER,128.0,227.33893437191455,79.92641364796921,HOLD,25.0,-24.230963592799526,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.733893437191455,18.50461021023193
2025-05-01T15:40:42.9,1.7461140429e9,63881797242900,4.797,CLASSIFIER,128.0,227.5943497144226,79.92641364796921,HOLD,25.0,-22.61715967188138,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.75943497144226,18.488569633166207
2025-05-01T15:40:43.008,1.746114043008e9,63881797243008,4.905,CLASSIFIER,128.0,227.89295122595377,79.92641364796921,HOLD,25.0,-22.57767823039103,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.789295122595377,18.52546296041737
2025-05-01T15:40:43.121,1.746114043121e9,63881797243121,5.015,CLASSIFIER,128.0,227.89418511649728,79.92641364796921,HOLD,25.0,-24.181611790936586,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.78941851164973,18.517812839047565
2025-05-01T15:40:43.229,1.746114043229e9,63881797243229,5.129,CLASSIFIER,128.0,227.50304181420233,79.92641364796921,HOLD,25.0,-23.069962453973858,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.750304181420233,18.410340972707218
2025-05-01T15:40:43.338,1.746114043338e9,63881797243338,5.236,CLASSIFIER,128.0,227.10079349701573,79.92641364796921,HOLD,25.0,-22.587548590763618,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.710079349701573,18.491901137633704
2025-05-01T15:40:43.447,1.746114043447e9,63881797243447,5.344,CLASSIFIER,128.0,227.85470061910473,79.92641364796921,HOLD,25.0,-23.565948062696407,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.785470061910473,18.508435270916834
2025-05-01T15:40:43.557,1.746114043557e9,63881797243557,5.453,CLASSIFIER,128.0,227.57460746572633,79.92641364796921,HOLD,25.0,-23.21184888432981,20.13996686377081,76.12714500808715,NaN,NaN,0.0,0.0,2200.0,0.0,22.757460746572633,18.468087050143822
2025-05-01T15:40:43.721,1.746114043721e9,63881797243721,5.563,CLASSIFIER,128.0,227.66221369431605,79.92641364796921,HOLD,25.0,-22.70105773504838,20.13996686377081,76.12298117256164,NaN,NaN,0.0,0.0,2220.0,0.0,22.766221369431605,18.509792550514703
