Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T12:49:36.159,1.746103776159e9,63881786976159,0.124,CLASSIFIER,-128.0,199.8170057987636,79.92641364796921,HOLD,25.0,-23.05639070846155,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,19.98170057987636,14.920404959423195
2025-05-01T12:49:36.283,1.746103776283e9,63881786976283,0.357,CLASSIFIER,-128.0,200.56474346813502,79.92641364796921,HOLD,25.0,-23.410489886828145,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.056474346813502,14.922009017129767
2025-05-01T12:49:36.389,1.746103776389e9,63881786976389,0.518,CLASSIFIER,-128.0,200.75476261183667,79.92641364796921,HOLD,25.0,-24.49252814267311,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.075476261183667,14.937556037978084
2025-05-01T12:49:36.497,1.746103776497e9,63881786976497,0.624,CLASSIFIER,-128.0,200.24639970790759,79.92641364796921,HOLD,25.0,-23.150159132001136,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.02463997079076,14.954213560315566
2025-05-01T12:49:36.605,1.746103776605e9,63881786976605,0.730,CLASSIFIER,-128.0,200.4833066922629,79.92641364796921,HOLD,25.0,-22.474039446478855,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.04833066922629,14.829960782583385
2025-05-01T12:49:36.719,1.746103776719e9,63881786976719,0.838,CLASSIFIER,-128.0,200.5635095775915,79.92641364796921,HOLD,25.0,-22.867620066335803,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.05635095775915,14.89856509680294
2025-05-01T12:49:36.827,1.746103776827e9,63881786976827,0.952,CLASSIFIER,-128.0,200.64494635346364,79.92641364796921,HOLD,25.0,-23.95089211722734,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.064494635346364,14.92225579523847
2025-05-01T12:49:36.935,1.746103776935e9,63881786976935,1.060,CLASSIFIER,-128.0,200.58325182628778,79.92641364796921,HOLD,25.0,-22.319815065657167,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.058325182628778,14.908189443042374
2025-05-01T12:49:37.042,1.746103777042e9,63881786977042,1.168,CLASSIFIER,-128.0,200.9003616959717,79.92641364796921,HOLD,25.0,-23.551142522137525,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.09003616959717,14.9423682110978
2025-05-01T12:49:37.149,1.746103777149e9,63881786977149,1.276,CLASSIFIER,-128.0,200.18593907127524,79.92641364796921,HOLD,25.0,-22.644303162906,20.13996686377081,42.80669870376586,NaN,NaN,0.0,0.0,1840.0,0.0,20.018593907127524,14.932497086749663
2025-05-01T12:49:37.311,1.746103777311e9,63881786977311,1.382,CLASSIFIER,-128.0,200.79424710922922,79.92641364796921,HOLD,25.0,-24.135961374213366,20.13996686377081,42.811291503906254,NaN,NaN,0.0,0.0,1880.0,0.0,20.079424710922922,14.911520947509871
2025-05-01T12:49:37.419,1.746103777419e9,63881786977419,1.545,CLASSIFIER,-128.0,200.58695349791833,79.92641364796921,HOLD,25.0,-23.771991835474182,20.13996686377081,42.811291503906254,NaN,NaN,0.0,0.0,1880.0,0.0,20.058695349791833,14.932497086749663
2025-05-01T12:49:37.527,1.746103777527e9,63881786977527,1.652,CLASSIFIER,-128.0,201.029920203041,79.92641364796921,HOLD,25.0,-22.56780787001844,20.13996686377081,42.811291503906254,NaN,NaN,0.0,0.0,1880.0,0.0,20.1029920203041,14.922502573347174
2025-05-01T12:49:37.635,1.746103777635e9,63881786977635,1.760,CLASSIFIER,-128.0,200.6140990898757,79.92641364796921,HOLD,25.0,-23.290811767310515,20.13996686377081,42.811291503906254,NaN,NaN,0.0,0.0,1880.0,0.0,20.06140990898757,14.908682999259781
