Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T15:59:38.642,1.746115178642e9,63881798378642,0.125,CLASSIFIER,-128.0,230.1053169704801,79.92641364796921,HOLD,25.0,-23.11684666574365,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.01053169704801,18.974845896366332
2025-05-01T15:59:38.768,1.746115178768e9,63881798378768,0.371,CLASSIFIER,-128.0,229.4464194202419,79.92641364796921,HOLD,25.0,-23.26736966142562,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.608711757528121,2200.0,0.0,22.94464194202419,18.97311844960541
2025-05-01T15:59:38.876,1.746115178876e9,63881798378876,0.536,CLASSIFIER,-128.0,230.1929231990698,79.92641364796921,HOLD,25.0,-23.023078242204065,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.01929231990698,18.997179315203994
2025-05-01T15:59:38.984,1.746115178984e9,63881798378984,0.642,CLASSIFIER,-128.0,230.29533611418174,79.92641364796921,HOLD,25.0,-22.905867712779582,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.029533611418174,19.028273356900627
2025-05-01T15:59:39.092,1.746115179092e9,63881798379092,0.750,CLASSIFIER,-128.0,230.0053718364552,79.92641364796921,HOLD,25.0,-23.3660732651515,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.00053718364552,18.951401976039506
2025-05-01T15:59:39.207,1.746115179207e9,63881798379207,0.859,CLASSIFIER,-128.0,230.14356757732912,79.92641364796921,HOLD,25.0,-23.554843907277245,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.014356757732912,18.99471153411696
2025-05-01T15:59:39.313,1.746115179313e9,63881798379313,0.974,CLASSIFIER,-128.0,229.68456029514073,79.92641364796921,HOLD,25.0,-23.52523282615948,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,22.968456029514073,18.96608527350736
2025-05-01T15:59:39.422,1.746115179422e9,63881798379422,1.081,CLASSIFIER,-128.0,229.68085862351018,79.92641364796921,HOLD,25.0,-23.937320371715032,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,22.968085862351018,18.984223464497063
2025-05-01T15:59:39.531,1.746115179531e9,63881798379531,1.188,CLASSIFIER,-128.0,230.21266544776608,79.92641364796921,HOLD,25.0,-23.54620734195123,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,23.02126654477661,18.950414863604692
2025-05-01T15:59:39.64,1.74611517964e9,63881798379640,1.297,CLASSIFIER,-128.0,229.91406393623492,79.92641364796921,HOLD,25.0,-24.244535338311834,20.13996686377081,71.58334861660003,NaN,NaN,0.0,0.0,2200.0,0.0,22.991406393623492,18.948440638735065
2025-05-01T15:59:39.806,1.746115179806e9,63881798379806,1.407,CLASSIFIER,-128.0,229.98069402558485,79.92641364796921,HOLD,25.0,-22.59495136104306,20.13996686377081,71.57878523635864,NaN,NaN,0.0,0.0,2170.0,0.1,22.998069402558485,18.963000547148567
2025-05-01T15:59:39.915,1.746115179915e9,63881798379915,1.573,CLASSIFIER,-128.0,229.70306865329349,79.92641364796921,HOLD,25.0,-23.853422308548033,20.13996686377081,71.57878523635864,NaN,NaN,0.0,0.0,2170.0,0.1,22.97030686532935,18.971391002844484
2025-05-01T15:59:40.024,1.746115180024e9,63881798380024,1.682,CLASSIFIER,-128.0,230.23117380591884,79.92641364796921,HOLD,25.0,-23.125483231069666,20.13996686377081,71.57878523635864,NaN,NaN,0.0,0.0,2170.0,0.1,23.023117380591884,18.978424178942532
2025-05-01T15:59:40.13,1.74611518013e9,63881798380130,1.790,CLASSIFIER,-128.0,230.0917441745014,79.92641364796921,HOLD,25.0,-22.724499840933277,20.13996686377081,71.57878523635864,NaN,NaN,0.0,0.0,2170.0,0.1,23.00917441745014,18.971391002844484
2025-05-01T15:59:40.242,1.746115180242e9,63881798380242,1.898,CLASSIFIER,-128.0,230.29163444255119,79.92641364796921,HOLD,25.0,-23.428996812526748,20.13996686377081,71.57878523635864,NaN,NaN,0.0,0.0,2170.0,0.1,23.02916344425512,18.95461009145265
