Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T14:49:57.679,1.746110997679e9,63881794197679,0.124,CLASSIFIER,128.0,221.95423604000553,79.92641364796921,HOLD,25.0,-23.790498761172785,20.13996686377081,71.69013353157044,NaN,NaN,0.0,0.0,1830.0,0.1,22.195423604000553,17.481961727764883
2025-05-01T14:49:57.788,1.746110997788e9,63881794197788,0.378,CLASSIFIER,128.0,221.29040292759328,79.92641364796921,HOLD,25.0,-23.860825078827474,20.13996686377081,71.69013353157044,NaN,NaN,0.0,0.0,1830.0,0.1,22.129040292759328,17.505652426200413
2025-05-01T14:49:57.897,1.746110997897e9,63881794197897,0.486,CLASSIFIER,128.0,221.7728541301085,79.92641364796921,HOLD,25.0,-24.054530901139515,20.13996686377081,71.69013353157044,NaN,NaN,0.0,0.0,1830.0,0.1,22.17728541301085,17.49528774563487
2025-05-01T14:49:58.061,1.746110998061e9,63881794198061,0.595,CLASSIFIER,128.0,222.13438405935904,79.92641364796921,HOLD,25.0,-22.656641113371734,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.213438405935904,17.511698489863647
2025-05-01T14:49:58.168,1.746110998168e9,63881794198168,0.762,CLASSIFIER,128.0,222.27257980023296,79.92641364796921,HOLD,25.0,-23.850954718454886,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.227257980023296,17.508737152559206
2025-05-01T14:49:58.274,1.746110998274e9,63881794198274,0.867,CLASSIFIER,128.0,222.16399743240345,79.92641364796921,HOLD,25.0,-23.839850563035725,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.216399743240345,17.489241681971635
2025-05-01T14:49:58.381,1.746110998381e9,63881794198381,0.975,CLASSIFIER,128.0,222.27011201914593,79.92641364796921,HOLD,25.0,-22.81703446942629,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.227011201914593,17.525024507733633
2025-05-01T14:49:58.496,1.746110998496e9,63881794198496,1.081,CLASSIFIER,128.0,221.99742220902863,79.92641364796921,HOLD,25.0,-23.76829045033446,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.199742220902863,17.482208505873587
2025-05-01T14:49:58.604,1.746110998604e9,63881794198604,1.195,CLASSIFIER,128.0,222.16523132294697,79.92641364796921,HOLD,25.0,-23.699197927726345,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.216523132294697,17.519348611233454
2025-05-01T14:49:58.713,1.746110998713e9,63881794198713,1.303,CLASSIFIER,128.0,222.05171339294338,79.92641364796921,HOLD,25.0,-23.279707611891354,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.20517133929434,17.419526866262913
2025-05-01T14:49:58.822,1.746110998822e9,63881794198822,1.411,CLASSIFIER,128.0,222.15782797968586,79.92641364796921,HOLD,25.0,-23.891669954991812,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.215782797968586,17.4653042054274
2025-05-01T14:49:58.93,1.74611099893e9,63881794198930,1.520,CLASSIFIER,128.0,221.64946507575678,79.92641364796921,HOLD,25.0,-23.642443355583964,20.13996686377081,71.69445579528808,NaN,NaN,0.0,0.0,1830.0,0.1,22.164946507575678,17.48751423521071
2025-05-01T14:49:59.123,1.746110999123e9,63881794199123,1.629,CLASSIFIER,128.0,222.17880411892565,79.92641364796921,HOLD,25.0,-23.199510933864076,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.217880411892565,17.451114464176953
2025-05-01T14:49:59.23,1.74611099923e9,63881794199230,1.823,CLASSIFIER,128.0,222.06528618892207,79.92641364796921,HOLD,25.0,-23.628871610071656,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.206528618892207,17.507996818233096
2025-05-01T14:49:59.336,1.746110999336e9,63881794199336,1.930,CLASSIFIER,128.0,222.01346278609435,79.92641364796921,HOLD,25.0,-22.688719784582645,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.201346278609435,17.42298175978476
2025-05-01T14:49:59.444,1.746110999444e9,63881794199444,2.037,CLASSIFIER,128.0,222.06158451729152,79.92641364796921,HOLD,25.0,-24.93669435943957,20.13996686377081,71.6985338640213,NaN,NaN,0.0,1.405387492302498,1820.0,0.0,22.206158451729152,17.474928551666835
2025-05-01T14:49:59.559,1.746110999559e9,63881794199559,2.143,CLASSIFIER,128.0,222.30095928273386,79.92641364796921,HOLD,25.0,-22.639367982719705,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.230095928273386,17.491339295895614
2025-05-01T14:49:59.668,1.746110999668e9,63881794199668,2.258,CLASSIFIER,128.0,222.0677539700091,79.92641364796921,HOLD,25.0,-22.861451091102936,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.20677539700091,17.53773358033186
2025-05-01T14:49:59.777,1.746110999777e9,63881794199777,2.366,CLASSIFIER,128.0,222.25036977044965,79.92641364796921,HOLD,25.0,-22.85651591091664,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.225036977044965,17.500963642135048
2025-05-01T14:49:59.885,1.746110999885e9,63881794199885,2.475,CLASSIFIER,128.0,222.2614747853413,79.92641364796921,HOLD,25.0,-22.643069367859425,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.22614747853413,17.424092261273927
2025-05-01T14:49:59.994,1.746110999994e9,63881794199994,2.584,CLASSIFIER,128.0,221.93572768185277,79.92641364796921,HOLD,25.0,-22.92314084343161,20.13996686377081,71.6985338640213,NaN,NaN,0.0,0.0,1820.0,0.0,22.193572768185277,17.493436909819593
2025-05-01T14:50:00.156,1.746111000156e9,63881794200156,2.692,CLASSIFIER,128.0,221.82097586130567,79.92641364796921,HOLD,25.0,-23.578286013162142,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.182097586130567,17.484306119797566
2025-05-01T14:50:00.261,1.746111000261e9,63881794200261,2.856,CLASSIFIER,128.0,221.75681355304278,79.92641364796921,HOLD,25.0,-23.040351372856094,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.175681355304278,17.484182730743214
2025-05-01T14:50:00.368,1.746111000368e9,63881794200368,2.962,CLASSIFIER,128.0,222.02580169152952,79.92641364796921,HOLD,25.0,-23.235290990214708,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.202580169152952,17.494424022254407
2025-05-01T14:50:00.477,1.746111000477e9,63881794200477,3.068,CLASSIFIER,128.0,222.40707386947633,79.92641364796921,HOLD,25.0,-23.649846125863405,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.240707386947633,17.489858627243393
2025-05-01T14:50:00.592,1.746111000592e9,63881794200592,3.176,CLASSIFIER,128.0,222.40583997893282,79.92641364796921,HOLD,25.0,-22.909569097919302,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.24058399789328,17.48245528398229
2025-05-01T14:50:00.7,1.7461110007e9,63881794200700,3.291,CLASSIFIER,128.0,222.01469667663787,79.92641364796921,HOLD,25.0,-22.793592363541393,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.201469667663787,17.505282259037358
2025-05-01T14:50:00.809,1.746111000809e9,63881794200809,3.399,CLASSIFIER,128.0,222.02210001989897,79.92641364796921,HOLD,25.0,-23.43023060757332,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.202210001989897,17.505035480928655
2025-05-01T14:50:00.918,1.746111000918e9,63881794200918,3.507,CLASSIFIER,128.0,222.18497357164324,79.92641364796921,HOLD,25.0,-23.486985179715703,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.218497357164324,17.508860541613558
2025-05-01T14:50:01.027,1.746111001027e9,63881794201027,3.616,CLASSIFIER,128.0,222.0319711442471,79.92641364796921,HOLD,25.0,-23.231589605074987,20.13996686377081,71.70266550350189,NaN,NaN,0.0,0.0,1800.0,0.0,22.20319711442471,17.431125437371975
2025-05-01T14:50:01.189,1.746111001189e9,63881794201189,3.725,CLASSIFIER,128.0,222.24173253664503,79.92641364796921,HOLD,25.0,-22.47280565143228,20.13996686377081,71.70691997146606,NaN,NaN,0.0,0.0,1800.0,0.1,22.224173253664503,17.483565785471455
2025-05-01T14:50:01.298,1.746111001298e9,63881794201298,3.890,CLASSIFIER,128.0,221.628488936517,79.92641364796921,HOLD,25.0,-23.470945844110247,20.13996686377081,71.70691997146606,NaN,NaN,0.0,0.0,1800.0,0.1,22.1628488936517,17.485786788449786
2025-05-01T14:50:01.406,1.746111001406e9,63881794201406,3.996,CLASSIFIER,128.0,221.9813816319629,79.92641364796921,HOLD,25.0,-23.54990872709095,20.13996686377081,71.70691997146606,NaN,NaN,0.0,0.0,1800.0,0.1,22.19813816319629,17.47517532977554
