Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T16:12:18.68,1.74611593868e9,63881799138680,0.125,CLASSIFIER,-128.0,232.93832965839556,79.92641364796921,HOLD,25.0,-23.748549729589286,20.13996686377081,68.54545347595214,NaN,NaN,0.0,0.0,2270.0,0.0,23.293832965839556,19.356735019584903
2025-05-01T16:12:18.79,1.74611593879e9,63881799138790,0.377,CLASSIFIER,-128.0,232.07460627793353,79.92641364796921,HOLD,25.0,-23.04652034808896,20.13996686377081,68.54545347595214,NaN,NaN,0.0,0.0,2270.0,0.0,23.207460627793353,19.295904215789506
2025-05-01T16:12:18.899,1.746115938899e9,63881799138899,0.485,CLASSIFIER,-128.0,232.99508862339735,79.92641364796921,HOLD,25.0,-23.029247217436932,20.13996686377081,68.54545347595214,NaN,NaN,0.0,0.0,2270.0,0.0,23.299508862339735,19.318731190844574
2025-05-01T16:12:19.008,1.746115939008e9,63881799139008,0.595,CLASSIFIER,-128.0,232.85812677306694,79.92641364796921,HOLD,25.0,-23.969399042925943,20.13996686377081,68.54545347595214,NaN,NaN,0.0,0.0,2270.0,0.0,23.285812677306694,19.30133333418098
2025-05-01T16:12:19.169,1.746115939169e9,63881799139169,0.704,CLASSIFIER,-128.0,232.84332008654474,79.92641364796921,HOLD,25.0,-23.515362465786893,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.284332008654474,19.31058751325736
2025-05-01T16:12:19.276,1.746115939276e9,63881799139276,0.866,CLASSIFIER,-128.0,232.93709576785204,79.92641364796921,HOLD,25.0,-23.194575753677782,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.293709576785204,19.29195576605025
2025-05-01T16:12:19.384,1.746115939384e9,63881799139384,0.974,CLASSIFIER,-128.0,232.3732077894647,79.92641364796921,HOLD,25.0,-24.588764156305842,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.23732077894647,19.27838297007156
2025-05-01T16:12:19.493,1.746115939493e9,63881799139493,1.080,CLASSIFIER,-128.0,232.5249763263173,79.92641364796921,HOLD,25.0,-24.24947051849813,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.25249763263173,19.278506359125913
2025-05-01T16:12:19.608,1.746115939608e9,63881799139608,1.189,CLASSIFIER,-128.0,232.80753726078274,79.92641364796921,HOLD,25.0,-22.77138405270307,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.280753726078274,19.305281783920236
2025-05-01T16:12:19.717,1.746115939717e9,63881799139717,1.304,CLASSIFIER,-128.0,232.6903176591486,79.92641364796921,HOLD,25.0,-23.066261068834137,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.26903176591486,19.308736677442084
2025-05-01T16:12:19.826,1.746115939826e9,63881799139826,1.413,CLASSIFIER,-128.0,232.79273057426053,79.92641364796921,HOLD,25.0,-24.60603728695787,20.13996686377081,68.54117135620116,NaN,NaN,0.0,0.0,2310.0,0.0,23.279273057426053,19.216811831950054
