Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T15:53:18.508,1.746114798508e9,63881797998508,0.120,CLASSIFIER,128.0,229.21444799806068,79.92641364796921,HOLD,25.0,-23.061325888647843,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.921444799806068,18.83751387887287
2025-05-01T15:53:18.617,1.746114798617e9,63881797998617,0.363,CLASSIFIER,128.0,228.98247657587945,79.92641364796921,HOLD,25.0,-23.664651666422287,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.898247657587945,18.77285801439257
2025-05-01T15:53:18.732,1.746114798732e9,63881797998732,0.472,CLASSIFIER,128.0,228.35072461759864,79.92641364796921,HOLD,25.0,-23.657248896142846,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.835072461759864,18.817648241122242
2025-05-01T15:53:18.842,1.746114798842e9,63881797998842,0.587,CLASSIFIER,128.0,229.13424511273206,79.92641364796921,HOLD,25.0,-22.7467081517716,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.913424511273206,18.845164000242676
2025-05-01T15:53:18.95,1.74611479895e9,63881797998950,0.696,CLASSIFIER,128.0,229.13177733164503,79.92641364796921,HOLD,25.0,-23.037883782762947,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.913177733164503,18.853554455938593
2025-05-01T15:53:19.058,1.746114799058e9,63881797999058,0.805,CLASSIFIER,128.0,229.1947057493644,79.92641364796921,HOLD,25.0,-24.087843367397,20.13996686377081,73.10566200828552,NaN,NaN,0.0,0.0,2200.0,0.0,22.91947057493644,18.818511964502704
2025-05-01T15:53:19.217,1.746114799217e9,63881797999217,0.913,CLASSIFIER,128.0,229.05280833685993,79.92641364796921,HOLD,25.0,-22.735603996352438,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.905280833685993,18.79531482228458
2025-05-01T15:53:19.323,1.746114799323e9,63881797999323,1.074,CLASSIFIER,128.0,228.63328555206408,79.92641364796921,HOLD,25.0,-23.879332004526077,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.863328555206408,18.797535825262912
2025-05-01T15:53:19.43,1.74611479943e9,63881797999430,1.180,CLASSIFIER,128.0,229.04540499359882,79.92641364796921,HOLD,25.0,-23.382112600756955,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.904540499359882,18.81962246599187
2025-05-01T15:53:19.539,1.746114799539e9,63881797999539,1.286,CLASSIFIER,128.0,228.9800087947924,79.92641364796921,HOLD,25.0,-24.17667661075029,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.89800087947924,18.78951553673005
2025-05-01T15:53:19.654,1.746114799654e9,63881797999654,1.394,CLASSIFIER,128.0,228.77518296456856,79.92641364796921,HOLD,25.0,-24.12732480888735,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.877518296456856,18.826655642089918
2025-05-01T15:53:19.763,1.746114799763e9,63881797999763,1.509,CLASSIFIER,128.0,229.0145577300109,79.92641364796921,HOLD,25.0,-23.825045022476843,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.90145577300109,18.751141540826666
2025-05-01T15:53:19.872,1.746114799872e9,63881797999872,1.618,CLASSIFIER,128.0,228.80232855652594,79.92641364796921,HOLD,25.0,-23.64120956053739,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.880232855652594,18.83109764804658
2025-05-01T15:53:19.981,1.746114799981e9,63881797999981,1.727,CLASSIFIER,128.0,228.950395421748,79.92641364796921,HOLD,25.0,-24.23589877298582,20.13996686377081,73.10123336029052,NaN,NaN,0.0,0.0,2200.0,0.0,22.8950395421748,18.8254217515464
