Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-01T12:30:36.022,1.746102636022e9,63881785836022,0.200,CLASSIFIER,128.0,196.93710527019448,79.92641364796921,HOLD,25.0,-23.20444611405037,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.693710527019448,14.389215080439044
2025-05-01T12:30:36.128,1.746102636128e9,63881785836128,0.442,CLASSIFIER,128.0,196.95561362834724,79.92641364796921,HOLD,25.0,-23.15139292704771,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.695561362834724,14.417717951994291
2025-05-01T12:30:36.235,1.746102636235e9,63881785836235,0.550,CLASSIFIER,128.0,196.8100145442122,79.92641364796921,HOLD,25.0,-22.13721339876429,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.68100145442122,14.390942527199968
2025-05-01T12:30:36.349,1.746102636349e9,63881785836349,0.656,CLASSIFIER,128.0,196.75572336029745,79.92641364796921,HOLD,25.0,-23.283408997031074,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.675572336029745,14.402294320200326
2025-05-01T12:30:36.457,1.746102636457e9,63881785836457,0.769,CLASSIFIER,128.0,196.95437973780372,79.92641364796921,HOLD,25.0,-23.23652478526128,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.695437973780372,14.413399335091981
2025-05-01T12:30:36.565,1.746102636565e9,63881785836565,0.877,CLASSIFIER,128.0,196.49907412724588,79.92641364796921,HOLD,25.0,-22.481442216758296,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.649907412724588,14.331098835839384
2025-05-01T12:30:36.673,1.746102636673e9,63881785836673,0.985,CLASSIFIER,128.0,196.70760162910028,79.92641364796921,HOLD,25.0,-22.826904829798877,20.13996686377081,38.2450560836792,NaN,NaN,0.0,0.0,1820.0,0.0,19.670760162910028,14.39106591625432
2025-05-01T12:30:36.835,1.746102636835e9,63881785836835,1.093,CLASSIFIER,128.0,196.6792221465994,79.92641364796921,HOLD,25.0,-22.059484310830157,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.66792221465994,14.422530125114008
2025-05-01T12:30:36.943,1.746102636943e9,63881785836943,1.256,CLASSIFIER,128.0,197.19128672215902,79.92641364796921,HOLD,25.0,-22.950284334456228,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.719128672215902,14.419568787809567
2025-05-01T12:30:37.05,1.74610263705e9,63881785837050,1.363,CLASSIFIER,128.0,196.82975679290848,79.92641364796921,HOLD,25.0,-23.353735314685764,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.68297567929085,14.427835854451132
2025-05-01T12:30:37.157,1.746102637157e9,63881785837157,1.472,CLASSIFIER,128.0,196.9309358174769,79.92641364796921,HOLD,25.0,-23.541272161764937,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.69309358174769,14.396988590863202
2025-05-01T12:30:37.271,1.746102637271e9,63881785837271,1.578,CLASSIFIER,128.0,196.74215056431876,79.92641364796921,HOLD,25.0,-23.478348614389688,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.674215056431876,14.410931554004947
2025-05-01T12:30:37.379,1.746102637379e9,63881785837379,1.691,CLASSIFIER,128.0,196.9321697080204,79.92641364796921,HOLD,25.0,-23.37347603543094,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.69321697080204,14.396371645591444
2025-05-01T12:30:37.487,1.746102637487e9,63881785837487,1.799,CLASSIFIER,128.0,196.74091667377525,79.92641364796921,HOLD,25.0,-23.160029492373724,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.674091667377525,14.379343956090906
2025-05-01T12:30:37.595,1.746102637595e9,63881785837595,1.907,CLASSIFIER,128.0,196.82111955910386,79.92641364796921,HOLD,25.0,-24.240833953172114,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.682111955910386,14.424504349983636
2025-05-01T12:30:37.703,1.746102637703e9,63881785837703,2.015,CLASSIFIER,128.0,196.220214864411,79.92641364796921,HOLD,25.0,-23.06749486388071,20.13996686377081,38.249333895683286,NaN,NaN,0.0,0.0,1820.0,0.0,19.6220214864411,14.389338469493396
2025-05-01T12:30:37.868,1.746102637868e9,63881785837868,2.123,CLASSIFIER,128.0,197.15550389639702,79.92641364796921,HOLD,25.0,-22.85651591091664,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.715550389639702,14.41907523159216
2025-05-01T12:30:37.975,1.746102637975e9,63881785837975,2.287,CLASSIFIER,128.0,196.94327472291207,79.92641364796921,HOLD,25.0,-22.87008765642895,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.694327472291207,14.425861629581505
2025-05-01T12:30:38.081,1.746102638081e9,63881785838081,2.395,CLASSIFIER,128.0,197.0901076975906,79.92641364796921,HOLD,25.0,-23.05268932332183,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.70901076975906,14.420062344026974
2025-05-01T12:30:38.187,1.746102638187e9,63881785838187,2.503,CLASSIFIER,128.0,197.0469215285675,79.92641364796921,HOLD,25.0,-22.385206203125563,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.70469215285675,14.422036568896601
2025-05-01T12:30:38.301,1.746102638301e9,63881785838301,2.609,CLASSIFIER,128.0,196.39542732159043,79.92641364796921,HOLD,25.0,-23.287110382170795,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.639542732159043,14.405132268450416
2025-05-01T12:30:38.409,1.746102638409e9,63881785838409,2.721,CLASSIFIER,128.0,197.1604394585711,79.92641364796921,HOLD,25.0,-23.262434481239325,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.71604394585711,14.412412222657167
2025-05-01T12:30:38.517,1.746102638517e9,63881785838517,2.829,CLASSIFIER,128.0,197.09874493139523,79.92641364796921,HOLD,25.0,-22.990999570993154,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.709874493139523,14.41117833211365
2025-05-01T12:30:38.625,1.746102638625e9,63881785838625,2.937,CLASSIFIER,128.0,197.10861605574337,79.92641364796921,HOLD,25.0,-22.673914244023763,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.710861605574337,14.398099092352368
2025-05-01T12:30:38.733,1.746102638733e9,63881785838733,3.045,CLASSIFIER,128.0,197.24434401553026,79.92641364796921,HOLD,25.0,-23.917579650969856,20.13996686377081,38.253639359474185,NaN,NaN,0.0,0.0,1860.0,0.0,19.724434401553026,14.407229882374395
2025-05-01T12:30:38.896,1.746102638896e9,63881785838896,3.153,CLASSIFIER,128.0,197.04321985693696,79.92641364796921,HOLD,25.0,-23.27477243170506,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.704321985693696,14.365647771057866
2025-05-01T12:30:39.004,1.746102639004e9,63881785839004,3.316,CLASSIFIER,128.0,196.82111955910386,79.92641364796921,HOLD,25.0,-22.53943058394725,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.682111955910386,14.393163530178299
2025-05-01T12:30:39.111,1.746102639111e9,63881785839111,3.424,CLASSIFIER,128.0,196.66811713170773,79.92641364796921,HOLD,25.0,-21.95461173187141,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.666811713170773,14.393163530178299
2025-05-01T12:30:39.218,1.746102639218e9,63881785839218,3.532,CLASSIFIER,128.0,196.95808140943427,79.92641364796921,HOLD,25.0,-24.713377456009766,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.695808140943427,14.408463772917912
2025-05-01T12:30:39.328,1.746102639328e9,63881785839328,3.639,CLASSIFIER,128.0,196.78410284279835,79.92641364796921,HOLD,25.0,-22.755344717097614,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.678410284279835,14.394767587884871
2025-05-01T12:30:39.434,1.746102639434e9,63881785839434,3.750,CLASSIFIER,128.0,196.4657590825709,79.92641364796921,HOLD,25.0,-22.825671034752304,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.64657590825709,14.392669973960892
2025-05-01T12:30:39.542,1.746102639542e9,63881785839542,3.855,CLASSIFIER,128.0,196.8445634794307,79.92641364796921,HOLD,25.0,-22.707226710281248,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.68445634794307,14.402294320200326
2025-05-01T12:30:39.65,1.74610263965e9,63881785839650,3.962,CLASSIFIER,128.0,196.938339160738,79.92641364796921,HOLD,25.0,-23.19704334377093,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.6938339160738,14.351087862644363
2025-05-01T12:30:39.758,1.746102639758e9,63881785839758,4.070,CLASSIFIER,128.0,196.82111955910386,79.92641364796921,HOLD,25.0,-22.54313196908697,20.13996686377081,38.25775939178466,NaN,NaN,0.0,0.0,1840.0,0.0,19.682111955910386,14.39390386450441
2025-05-01T12:30:39.945,1.746102639945e9,63881785839945,4.178,CLASSIFIER,128.0,196.85813627540938,79.92641364796921,HOLD,25.0,-23.086001789579313,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.685813627540938,14.395754700319685
2025-05-01T12:30:40.052,1.746102640052e9,63881785840052,4.365,CLASSIFIER,128.0,196.63356819648925,79.92641364796921,HOLD,25.0,-22.762747487377055,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.663356819648925,14.329001221915405
2025-05-01T12:30:40.158,1.746102640158e9,63881785840158,4.473,CLASSIFIER,128.0,197.0888738070471,79.92641364796921,HOLD,25.0,-23.420360247200733,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.70888738070471,14.422036568896601
2025-05-01T12:30:40.262,1.746102640262e9,63881785840262,4.579,CLASSIFIER,128.0,197.06666377726378,79.92641364796921,HOLD,25.0,-22.29267157463255,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.70666637772638,14.422406736059656
2025-05-01T12:30:40.373,1.746102640373e9,63881785840373,4.685,CLASSIFIER,128.0,196.93587137965096,79.92641364796921,HOLD,25.0,-23.013207881831477,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.693587137965096,14.42413418282058
2025-05-01T12:30:40.481,1.746102640481e9,63881785840481,4.795,CLASSIFIER,128.0,196.98522700139165,79.92641364796921,HOLD,25.0,-23.378411215617234,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.698522700139165,14.413029167928926
2025-05-01T12:30:40.589,1.746102640589e9,63881785840589,4.901,CLASSIFIER,128.0,197.0543248718286,79.92641364796921,HOLD,25.0,-22.97866162052742,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.70543248718286,14.377986676493038
2025-05-01T12:30:40.697,1.746102640697e9,63881785840697,5.009,CLASSIFIER,128.0,197.1098499462869,79.92641364796921,HOLD,25.0,-22.631965212440264,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.71098499462869,14.408216994809209
2025-05-01T12:30:40.805,1.746102640805e9,63881785840805,5.117,CLASSIFIER,128.0,197.10491438411282,79.92641364796921,HOLD,25.0,-23.224186834795546,20.13996686377081,38.26187722778321,NaN,NaN,0.0,0.0,1790.0,0.0,19.71049143841128,14.389461858547747
2025-05-01T12:30:40.966,1.746102640966e9,63881785840966,5.225,CLASSIFIER,128.0,196.99263034465275,79.92641364796921,HOLD,25.0,-23.934852781621885,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.699263034465275,14.399209593841533
2025-05-01T12:30:41.072,1.746102641072e9,63881785841072,5.387,CLASSIFIER,128.0,197.01237259334903,79.92641364796921,HOLD,25.0,-22.54930094431984,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.701237259334903,14.414509836581146
2025-05-01T12:30:41.178,1.746102641178e9,63881785841178,5.494,CLASSIFIER,128.0,196.52621971920325,79.92641364796921,HOLD,25.0,-22.67268044897719,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.652621971920325,14.349977361155197
2025-05-01T12:30:41.286,1.746102641286e9,63881785841286,5.600,CLASSIFIER,128.0,196.86553961867048,79.92641364796921,HOLD,25.0,-23.498089335134864,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.686553961867048,14.395631311265333
2025-05-01T12:30:41.4,1.7461026414e9,63881785841400,5.706,CLASSIFIER,128.0,197.11231772737392,79.92641364796921,HOLD,25.0,-22.994700956132874,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.711231772737392,14.3716938347211
2025-05-01T12:30:41.507,1.746102641507e9,63881785841507,5.820,CLASSIFIER,128.0,196.8371601361696,79.92641364796921,HOLD,25.0,-22.715863275607262,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.68371601361696,14.39686520180885
2025-05-01T12:30:41.615,1.746102641615e9,63881785841615,5.927,CLASSIFIER,128.0,196.89268521062786,79.92641364796921,HOLD,25.0,-22.994700956132874,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.689268521062786,14.43129074797298
2025-05-01T12:30:41.723,1.746102641723e9,63881785841723,6.035,CLASSIFIER,128.0,196.86307183758345,79.92641364796921,HOLD,25.0,-22.445662160407664,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.686307183758345,14.320857544328192
2025-05-01T12:30:41.831,1.746102641831e9,63881785841831,6.143,CLASSIFIER,128.0,196.85073293214828,79.92641364796921,HOLD,25.0,-22.504884322643193,20.13996686377081,38.265976459503165,NaN,NaN,0.0,0.0,1780.0,0.0,19.685073293214828,14.415126781852905
2025-05-01T12:30:41.995,1.746102641995e9,63881785841995,6.251,CLASSIFIER,128.0,196.82728901182145,79.92641364796921,HOLD,25.0,-22.85651591091664,20.13996686377081,38.27016368770599,NaN,NaN,0.0,0.0,1830.0,0.0,19.682728901182145,14.376506007840817
