Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T17:27:36.968,1.746725256968e9,63882408456968,0.121,CLASSIFIER,595.0,391.12309733729944,200.00858321460112,HOLD,25.0,-22.58137961553075,20.13996686377081,59.52850182819367,NaN,NaN,0.0,314.5100235658403,241.0,218.5,39.112309733729944,24.447027067810723
2025-05-08T17:27:37.072,1.746725257072e9,63882408457072,0.411,CLASSIFIER,595.0,391.2921403417613,200.00858321460112,HOLD,25.0,-23.11314528060393,20.13996686377081,59.52850182819367,NaN,NaN,0.0,82.52381840325263,241.0,218.5,39.12921403417613,24.446656900647667
2025-05-08T17:27:37.2,1.7467252572e9,63882408457200,0.516,CLASSIFIER,595.0,391.0120471883829,200.00858321460112,HOLD,25.0,-23.491920359901997,20.13996686377081,59.52850182819367,NaN,NaN,0.0,250.51816860960048,241.0,218.5,39.10120471883829,24.452209408093495
2025-05-08T17:27:37.304,1.746725257304e9,63882408457304,0.621,CLASSIFIER,595.0,391.4365055353528,200.00858321460112,HOLD,25.0,-23.269837251518766,20.13996686377081,59.52850182819367,NaN,NaN,0.0,293.3642888469445,241.0,218.5,39.14365055353528,24.457761915539322
2025-05-08T17:27:37.414,1.746725257414e9,63882408457414,0.748,CLASSIFIER,595.0,390.8343669501164,200.00858321460112,HOLD,25.0,-23.43023060757332,20.13996686377081,59.52850182819367,NaN,NaN,0.0,196.27964374767748,241.0,218.5,39.08343669501164,24.450728739441274
2025-05-08T17:27:37.52,1.74672525752e9,63882408457520,0.857,CLASSIFIER,595.0,391.31805204317516,200.00858321460112,HOLD,25.0,-23.515362465786893,20.13996686377081,59.52850182819367,NaN,NaN,0.0,236.69783074526006,241.0,218.5,39.131805204317516,24.455047356343584
2025-05-08T17:27:37.626,1.746725257626e9,63882408457626,0.963,CLASSIFIER,595.0,391.3575365405677,200.00858321460112,HOLD,25.0,-23.45120512336507,20.13996686377081,59.52850182819367,NaN,NaN,0.0,218.4743790061997,241.0,218.5,39.13575365405677,24.443572174288875
2025-05-08T17:27:37.731,1.746725257731e9,63882408457731,1.069,CLASSIFIER,595.0,391.3229876053492,200.00858321460112,HOLD,25.0,-22.529560223574663,20.13996686377081,59.52850182819367,NaN,NaN,0.0,249.89177440698316,241.0,218.5,39.13229876053492,24.428395320603613
2025-05-08T17:27:37.837,1.746725257837e9,63882408457837,1.175,CLASSIFIER,595.0,391.2353813767595,200.00858321460112,HOLD,25.0,-24.618375237423606,20.13996686377081,59.52850182819367,NaN,NaN,0.0,238.63609649345784,241.0,218.5,39.12353813767595,24.403594120678918
2025-05-08T17:27:37.996,1.746725257996e9,63882408457996,1.280,CLASSIFIER,595.0,391.3945532568732,200.00858321460112,HOLD,25.0,-24.381486588481494,20.13996686377081,59.5330766878128,NaN,NaN,0.0,357.8383164200007,232.0,212.5,39.13945532568732,24.40532156743984
2025-05-08T17:27:38.101,1.746725258101e9,63882408458101,1.440,CLASSIFIER,595.0,391.26622864034744,200.00858321460112,HOLD,25.0,-23.082300404439593,20.13996686377081,59.5330766878128,NaN,NaN,0.0,162.75361249722778,232.0,212.5,39.12662286403474,24.466769316506998
2025-05-08T17:27:38.206,1.746725258206e9,63882408458206,1.545,CLASSIFIER,595.0,391.3205198242622,200.00858321460112,HOLD,25.0,-23.34880013449947,20.13996686377081,59.5330766878128,NaN,NaN,0.0,220.04842731187176,232.0,212.5,39.13205198242622,24.447150456865074
