Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T15:27:15.776,1.746718035776e9,63882401235776,0.120,CLASSIFIER,-128.0,384.3576754871947,79.92641364796921,HOLD,25.0,-21.40187155100648,20.13996686377081,30.6412794084549,NaN,NaN,0.0,1168.8759344564207,1430.0,1200.3,38.43576754871947,20.728697914921668
2025-05-08T15:27:15.883,1.746718035883e9,63882401235883,0.354,CLASSIFIER,-128.0,384.0849856770774,79.92641364796921,HOLD,25.0,-22.16559068483548,20.13996686377081,30.6412794084549,NaN,NaN,0.0,619.3541530431615,1430.0,1200.3,38.40849856770774,20.725859966671578
2025-05-08T15:27:15.989,1.746718035989e9,63882401235989,0.460,CLASSIFIER,-128.0,384.3576754871947,79.92641364796921,HOLD,25.0,-22.583847205623897,20.13996686377081,30.6412794084549,NaN,NaN,0.0,1327.0225001864383,1430.0,1200.3,38.43576754871947,20.73597786912842
2025-05-08T15:27:16.146,1.746718036146e9,63882401236146,0.567,CLASSIFIER,-128.0,384.5008067902427,79.92641364796921,HOLD,25.0,-22.55670371459928,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1966.7516886865726,1410.0,1195.9,38.45008067902427,20.746219160639612
2025-05-08T15:27:16.251,1.746718036251e9,63882401236251,0.725,CLASSIFIER,-128.0,384.39099053186965,79.92641364796921,HOLD,25.0,-22.403713128824165,20.13996686377081,30.645397447586063,NaN,NaN,0.0,909.9715667966368,1410.0,1195.9,38.439099053186965,20.737828704943695
2025-05-08T15:27:16.355,1.746718036355e9,63882401236355,0.829,CLASSIFIER,-128.0,384.24045588556055,79.92641364796921,HOLD,25.0,-23.579519808208715,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1398.6087055334956,1410.0,1195.9,38.424045588556055,20.703403158779565
2025-05-08T15:27:16.46,1.74671803646e9,63882401236460,0.934,CLASSIFIER,-128.0,384.47119341719826,79.92641364796921,HOLD,25.0,-22.710928095420968,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1381.7610116100184,1410.0,1195.9,38.44711934171983,20.703403158779565
2025-05-08T15:27:16.57,1.74671803657e9,63882401236570,1.038,CLASSIFIER,-128.0,384.41196667110944,79.92641364796921,HOLD,25.0,-22.930543613711052,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1406.2313382870304,1410.0,1195.9,38.441196667110944,20.71956712489964
2025-05-08T15:27:16.676,1.746718036676e9,63882401236676,1.148,CLASSIFIER,-128.0,384.3675466115428,79.92641364796921,HOLD,25.0,-22.28897018949283,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1329.2787820850679,1410.0,1195.9,38.43675466115428,20.696986927953276
2025-05-08T15:27:16.781,1.746718036781e9,63882401236781,1.254,CLASSIFIER,-128.0,384.04550117968483,79.92641364796921,HOLD,25.0,-23.15139292704771,20.13996686377081,30.645397447586063,NaN,NaN,0.0,1291.3018871979657,1410.0,1195.9,38.40455011796848,20.71080650204067
