Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T16:43:16.498,1.746722596498e9,63882405796498,0.115,CLASSIFIER,-36.0,387.755810044041,40.2091983562328,HOLD,25.0,-23.173601237886032,20.13996686377081,48.883500251770016,NaN,NaN,0.0,2890.8164931777237,4110.0,2806.7,38.7755810044041,23.225475429728704
2025-05-08T16:43:16.656,1.746722596656e9,63882405796656,0.369,CLASSIFIER,-36.0,387.69164773577813,40.2091983562328,HOLD,25.0,-22.68995357962922,20.13996686377081,48.88770741558075,NaN,NaN,0.0,1935.2598170376205,4150.0,2790.9,38.76916477357781,23.20227828751058
2025-05-08T16:43:16.76,1.74672259676e9,63882405796760,0.529,CLASSIFIER,-36.0,387.62748542751524,40.2091983562328,HOLD,25.0,-22.889828377174126,20.13996686377081,48.88770741558075,NaN,NaN,0.0,2087.499015501742,4150.0,2790.9,38.762748542751524,23.202648454673636
2025-05-08T16:43:16.864,1.746722596864e9,63882405796864,0.633,CLASSIFIER,-36.0,387.57196035305697,40.2091983562328,HOLD,25.0,-22.710928095420968,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3087.1975023159553,4150.0,2790.9,38.7571960353057,23.20943485266298
2025-05-08T16:43:16.969,1.746722596969e9,63882405796969,0.738,CLASSIFIER,-36.0,387.32024668217946,40.2091983562328,HOLD,25.0,-23.77075804042761,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3161.261425722023,4150.0,2790.9,38.732024668217946,23.23300216204416
2025-05-08T16:43:17.077,1.746722597077e9,63882405797077,0.842,CLASSIFIER,-36.0,387.7693828400197,40.2091983562328,HOLD,25.0,-23.090936969765608,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3243.888065443224,4150.0,2790.9,38.77693828400197,23.201661342238822
2025-05-08T16:43:17.182,1.746722597182e9,63882405797182,0.950,CLASSIFIER,-36.0,386.86740885270865,40.2091983562328,HOLD,25.0,-23.14522395181484,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3020.1315294463757,4150.0,2790.9,38.686740885270865,23.15551383591128
2025-05-08T16:43:17.289,1.746722597289e9,63882405797289,1.055,CLASSIFIER,-36.0,387.54851643273014,40.2091983562328,HOLD,25.0,-23.263668276285898,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3079.7966515203325,4150.0,2790.9,38.754851643273014,23.245587845588034
2025-05-08T16:43:17.395,1.746722597395e9,63882405797395,1.160,CLASSIFIER,-36.0,387.8199723523039,40.2091983562328,HOLD,25.0,-23.14152256667512,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3161.917258173014,4150.0,2790.9,38.78199723523039,23.252250854523027
2025-05-08T16:43:17.501,1.746722597501e9,63882405797501,1.266,CLASSIFIER,-36.0,387.4954591393589,40.2091983562328,HOLD,25.0,-22.381504817985842,20.13996686377081,48.88770741558075,NaN,NaN,0.0,3045.6496273477114,4150.0,2790.9,38.74954591393589,23.261505033599406
2025-05-08T16:43:17.642,1.746722597642e9,63882405797642,1.373,CLASSIFIER,-36.0,387.7187933277355,40.2091983562328,HOLD,25.0,-22.988531980900007,20.13996686377081,48.891821220397944,NaN,NaN,0.0,3066.4823920876624,4150.0,2790.9,38.77187933277355,23.261628422653757
2025-05-08T16:43:17.767,1.746722597767e9,63882405797767,1.478,CLASSIFIER,-36.0,386.9426761758632,40.2091983562328,HOLD,25.0,-23.643677150630538,20.13996686377081,48.891821220397944,NaN,NaN,0.0,4848.692178722769,4150.0,2800.7,38.69426761758632,23.233989274478972
