Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T17:33:57.049,1.746725637049e9,63882408837049,0.186,CLASSIFIER,-595.0,392.3977062687527,200.00858321460112,HOLD,25.0,-23.589390168581303,20.13996686377081,61.04790406036378,NaN,NaN,0.0,120.025216574336,215.0,177.7,39.23977062687527,24.67579037457881
2025-05-08T17:33:57.154,1.746725637154e9,63882408837154,0.411,CLASSIFIER,-595.0,391.7005581116655,200.00858321460112,HOLD,25.0,-23.053923118368402,20.13996686377081,61.04790406036378,NaN,NaN,0.0,94.82214540391787,215.0,177.7,39.17005581116655,24.552031153064036
2025-05-08T17:33:57.259,1.746725637259e9,63882408837259,0.515,CLASSIFIER,-595.0,392.2261954832038,200.00858321460112,HOLD,25.0,-22.952751924549375,20.13996686377081,61.04790406036378,NaN,NaN,0.0,199.62481281827655,215.0,177.7,39.22261954832038,24.633961485153577
2025-05-08T17:33:57.368,1.746725637368e9,63882408837368,0.620,CLASSIFIER,-595.0,392.13365369244,200.00858321460112,HOLD,25.0,-22.956453309689095,20.13996686377081,61.04790406036378,NaN,NaN,0.0,197.53978377921302,215.0,177.7,39.213365369244,24.685414720818244
2025-05-08T17:33:57.474,1.746725637474e9,63882408837474,0.729,CLASSIFIER,-595.0,392.6074676611506,200.00858321460112,HOLD,25.0,-23.14769154190799,20.13996686377081,61.04790406036378,NaN,NaN,0.0,203.0049883333391,215.0,177.7,39.26074676611506,24.66851042037206
2025-05-08T17:33:57.58,1.74672563758e9,63882408837580,0.834,CLASSIFIER,-595.0,392.30886614961946,200.00858321460112,HOLD,25.0,-23.701665517819492,20.13996686377081,61.04790406036378,NaN,NaN,0.0,181.78227184761053,215.0,177.7,39.230886614961946,24.655307791556424
2025-05-08T17:33:57.686,1.746725637686e9,63882408837686,0.940,CLASSIFIER,-595.0,391.5660640424221,200.00858321460112,HOLD,25.0,-24.30252370550079,20.13996686377081,61.04790406036378,NaN,NaN,0.0,190.12306616486637,215.0,177.7,39.15660640424221,24.651235952762818
2025-05-08T17:33:57.863,1.746725637863e9,63882408837863,1.046,CLASSIFIER,-595.0,392.24346995081305,200.00858321460112,HOLD,25.0,-22.050847745504143,20.13996686377081,61.05230575561524,NaN,NaN,0.0,341.60168140517686,218.0,181.2,39.224346995081305,24.630136424468674
2025-05-08T17:33:57.969,1.746725637969e9,63882408837969,1.202,CLASSIFIER,-595.0,392.41621462690546,200.00858321460112,HOLD,25.0,-23.72510762370439,20.13996686377081,61.05230575561524,NaN,NaN,0.0,138.42524062869145,218.0,181.2,39.241621462690546,24.644572943827825
2025-05-08T17:33:58.073,1.746725638073e9,63882408838073,1.330,CLASSIFIER,-595.0,392.417448517449,200.00858321460112,HOLD,25.0,-23.548674932044378,20.13996686377081,61.05230575561524,NaN,NaN,0.0,168.2852541733234,218.0,181.2,39.2417448517449,24.63840349111024
2025-05-08T17:33:58.177,1.746725638177e9,63882408838177,1.435,CLASSIFIER,-595.0,392.26444609005284,200.00858321460112,HOLD,25.0,-24.139662759353087,20.13996686377081,61.05230575561524,NaN,NaN,0.0,218.7069636062089,218.0,181.2,39.226444609005284,24.66851042037206
2025-05-08T17:33:58.286,1.746725638286e9,63882408838286,1.539,CLASSIFIER,-595.0,391.8757705688449,200.00858321460112,HOLD,25.0,-22.818268264472863,20.13996686377081,61.05230575561524,NaN,NaN,0.0,192.92408655894909,218.0,181.2,39.18757705688449,24.621622579718405
2025-05-08T17:33:58.393,1.746725638393e9,63882408838393,1.647,CLASSIFIER,-595.0,392.23730049809546,200.00858321460112,HOLD,25.0,-23.18347159825862,20.13996686377081,61.05230575561524,NaN,NaN,0.0,219.85156387012165,218.0,181.2,39.22373004980955,24.683440495948616
2025-05-08T17:33:58.501,1.746725638501e9,63882408838501,1.753,CLASSIFIER,-595.0,392.2237277021168,200.00858321460112,HOLD,25.0,-23.33769597908031,20.13996686377081,61.05230575561524,NaN,NaN,0.0,188.41402703999574,218.0,181.2,39.22237277021168,24.65506101344772
2025-05-08T17:33:58.609,1.746725638609e9,63882408838609,1.860,CLASSIFIER,-595.0,392.7765106656125,200.00858321460112,HOLD,25.0,-22.90216632763986,20.13996686377081,61.05230575561524,NaN,NaN,0.0,200.2649365598011,218.0,181.2,39.27765106656125,24.664808748741507
2025-05-08T17:33:58.717,1.746725638717e9,63882408838717,1.967,CLASSIFIER,-595.0,392.3347778510333,200.00858321460112,HOLD,25.0,-23.2821752019845,20.13996686377081,61.05230575561524,NaN,NaN,0.0,225.84499458815029,218.0,181.2,39.23347778510333,24.665549083067617
2025-05-08T17:33:58.877,1.746725638877e9,63882408838877,2.076,CLASSIFIER,-595.0,392.241002169726,200.00858321460112,HOLD,25.0,-23.734977984076977,20.13996686377081,61.05657298374175,NaN,NaN,0.0,270.00055567943616,230.0,182.4,39.2241002169726,24.563999891336152
2025-05-08T17:33:58.981,1.746725638981e9,63882408838981,2.239,CLASSIFIER,-595.0,392.3063983685324,200.00858321460112,HOLD,25.0,-24.667727039286547,20.13996686377081,61.05657298374175,NaN,NaN,0.0,137.1991551897825,230.0,182.4,39.23063983685324,24.63642926624061
2025-05-08T17:33:59.086,1.746725639086e9,63882408839086,2.343,CLASSIFIER,-595.0,392.4347229850582,200.00858321460112,HOLD,25.0,-22.90463391773301,20.13996686377081,61.05657298374175,NaN,NaN,0.0,206.54247887174756,230.0,182.4,39.24347229850582,24.62186935782711
2025-05-08T17:33:59.19,1.74672563919e9,63882408839190,2.447,CLASSIFIER,-595.0,392.20768712505105,200.00858321460112,HOLD,25.0,-23.70043172277292,20.13996686377081,61.05657298374175,NaN,NaN,0.0,218.76366918193187,230.0,182.4,39.220768712505105,24.655924736828183
2025-05-08T17:33:59.298,1.746725639298e9,63882408839298,2.552,CLASSIFIER,-595.0,392.19411432907236,200.00858321460112,HOLD,25.0,-22.977427825480845,20.13996686377081,61.05657298374175,NaN,NaN,0.0,209.5773965233386,230.0,182.4,39.219411432907236,24.62988964635997
2025-05-08T17:33:59.405,1.746725639405e9,63882408839405,2.660,CLASSIFIER,-595.0,391.594443524923,200.00858321460112,HOLD,25.0,-22.657874908418307,20.13996686377081,61.05657298374175,NaN,NaN,0.0,211.01507219366783,230.0,182.4,39.1594443524923,24.656171514936887
2025-05-08T17:33:59.511,1.746725639511e9,63882408839511,2.765,CLASSIFIER,-595.0,392.2965272441843,200.00858321460112,HOLD,25.0,-23.663417871375714,20.13996686377081,61.05657298374175,NaN,NaN,0.0,214.61705436045358,230.0,182.4,39.22965272441843,24.5889244803152
2025-05-08T17:33:59.617,1.746725639617e9,63882408839617,2.872,CLASSIFIER,-595.0,392.3384795226639,200.00858321460112,HOLD,25.0,-23.965697657786222,20.13996686377081,61.05657298374175,NaN,NaN,0.0,196.11683318190055,230.0,182.4,39.23384795226639,24.645806834371342
2025-05-08T17:33:59.724,1.746725639724e9,63882408839724,2.978,CLASSIFIER,-595.0,392.6481860490867,200.00858321460112,HOLD,25.0,-24.534477174256608,20.13996686377081,61.05657298374175,NaN,NaN,0.0,199.96242362422402,230.0,182.4,39.26481860490867,24.64568344531699
2025-05-08T17:33:59.884,1.746725639884e9,63882408839884,3.084,CLASSIFIER,-595.0,392.5840237408238,200.00858321460112,HOLD,25.0,-24.111285473281896,20.13996686377081,61.06069999980927,NaN,NaN,0.0,261.0902314657234,231.0,177.3,39.25840237408238,24.65777557264346
2025-05-08T17:33:59.989,1.746725639989e9,63882408839989,3.246,CLASSIFIER,-595.0,391.6598397237294,200.00858321460112,HOLD,25.0,-23.44380235308563,20.13996686377081,61.06069999980927,NaN,NaN,0.0,135.97927998214712,231.0,177.3,39.16598397237294,24.678381544720196
2025-05-08T17:34:00.094,1.746725640094e9,63882408840094,3.350,CLASSIFIER,-595.0,392.32984228885925,200.00858321460112,HOLD,25.0,-22.583847205623897,20.13996686377081,61.06069999980927,NaN,NaN,0.0,218.31768359964687,231.0,177.3,39.232984228885925,24.621499190664053
2025-05-08T17:34:00.198,1.746725640198e9,63882408840198,3.455,CLASSIFIER,-595.0,392.5420714623442,200.00858321460112,HOLD,25.0,-23.684392387167463,20.13996686377081,61.06069999980927,NaN,NaN,0.0,210.9724242650936,231.0,177.3,39.25420714623442,24.631493704066543
