Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T17:02:16.783,1.746723736783e9,63882406936783,0.118,CLASSIFIER,595.0,388.2617051668831,200.00858321460112,HOLD,25.0,-22.187798995673802,20.13996686377081,53.44752084445953,NaN,NaN,0.0,537.357577614002,245.0,299.7,38.82617051668831,23.839089197019803
2025-05-08T17:02:16.888,1.746723736888e9,63882406936888,0.431,CLASSIFIER,595.0,388.2506001519914,200.00858321460112,HOLD,25.0,-23.43023060757332,20.13996686377081,53.44752084445953,NaN,NaN,0.0,123.74813729224617,245.0,299.7,38.82506001519914,23.84032308756332
2025-05-08T17:02:16.993,1.746723736993e9,63882406936993,0.537,CLASSIFIER,595.0,388.11487219220453,200.00858321460112,HOLD,25.0,-22.747941946818173,20.13996686377081,53.44752084445953,NaN,NaN,0.0,345.24669681979947,245.0,299.7,38.81148721922045,23.76419204102831
2025-05-08T17:02:17.098,1.746723737098e9,63882406937098,0.642,CLASSIFIER,595.0,388.17409893829335,200.00858321460112,HOLD,25.0,-22.61962726197453,20.13996686377081,53.44752084445953,NaN,NaN,0.0,305.37446571620404,245.0,299.7,38.817409893829335,23.81527510952992
2025-05-08T17:02:17.208,1.746723737208e9,63882406937208,0.747,CLASSIFIER,595.0,387.6373565518634,200.00858321460112,HOLD,25.0,-23.680691002027743,20.13996686377081,53.44752084445953,NaN,NaN,0.0,349.00960787462543,245.0,299.7,38.76373565518634,23.818606613997417
2025-05-08T17:02:17.315,1.746723737315e9,63882406937315,0.856,CLASSIFIER,595.0,387.9816120135047,200.00858321460112,HOLD,25.0,-22.435791800035076,20.13996686377081,53.44752084445953,NaN,NaN,0.0,323.8378572417501,245.0,299.7,38.79816120135047,23.795656249887998
2025-05-08T17:02:17.422,1.746723737422e9,63882406937422,0.963,CLASSIFIER,595.0,388.0408387595935,200.00858321460112,HOLD,25.0,-23.268603456472192,20.13996686377081,53.44752084445953,NaN,NaN,0.0,346.9840760175124,245.0,299.7,38.80408387595935,23.825516401041114
2025-05-08T17:02:17.529,1.746723737529e9,63882406937529,1.070,CLASSIFIER,595.0,388.02973374470184,200.00858321460112,HOLD,25.0,-22.850346935683774,20.13996686377081,53.44752084445953,NaN,NaN,0.0,334.7964691455476,245.0,299.7,38.802973374470184,23.781096341474495
2025-05-08T17:02:17.636,1.746723737636e9,63882406937636,1.176,CLASSIFIER,595.0,388.05194377448515,200.00858321460112,HOLD,25.0,-23.790498761172785,20.13996686377081,53.44752084445953,NaN,NaN,0.0,351.2746542949921,245.0,299.7,38.805194377448515,23.81675577818214
2025-05-08T17:02:17.794,1.746723737794e9,63882406937794,1.283,CLASSIFIER,595.0,388.11733997329156,200.00858321460112,HOLD,25.0,-22.735603996352438,20.13996686377081,53.45223704433441,NaN,NaN,0.0,515.4743735038638,244.0,295.6,38.811733997329156,23.82465267766065
2025-05-08T17:02:17.899,1.746723737899e9,63882406937899,1.443,CLASSIFIER,595.0,387.87919909839275,200.00858321460112,HOLD,25.0,-22.937946383990493,20.13996686377081,53.45223704433441,NaN,NaN,0.0,221.43046052013497,244.0,295.6,38.787919909839275,23.840199698508968
2025-05-08T17:02:18.003,1.746723738003e9,63882406938003,1.548,CLASSIFIER,595.0,388.0186287298102,200.00858321460112,HOLD,25.0,-23.50672590046088,20.13996686377081,53.45223704433441,NaN,NaN,0.0,345.89653087707427,244.0,295.6,38.80186287298102,23.836374637824065
2025-05-08T17:02:18.108,1.746723738108e9,63882406938108,1.653,CLASSIFIER,595.0,387.8903041132844,200.00858321460112,HOLD,25.0,-22.921907048385037,20.13996686377081,53.45223704433441,NaN,NaN,0.0,310.63899499904073,244.0,295.6,38.78903041132844,23.71125813671142
2025-05-08T17:02:18.217,1.746723738217e9,63882406938217,1.757,CLASSIFIER,595.0,388.04330654068053,200.00858321460112,HOLD,25.0,-23.31055248805569,20.13996686377081,53.45223704433441,NaN,NaN,0.0,332.77502116603694,244.0,295.6,38.80433065406805,23.805527374236135
2025-05-08T17:02:18.324,1.746723738324e9,63882406938324,1.866,CLASSIFIER,595.0,387.4596763135969,200.00858321460112,HOLD,25.0,-24.47155362688136,20.13996686377081,53.45223704433441,NaN,NaN,0.0,312.5118749289142,244.0,295.6,38.74596763135969,23.804787039910025
2025-05-08T17:02:18.429,1.746723738429e9,63882406938429,1.972,CLASSIFIER,595.0,388.0988316151388,200.00858321460112,HOLD,25.0,-22.8910621722207,20.13996686377081,53.45223704433441,NaN,NaN,0.0,301.9800890994077,244.0,295.6,38.80988316151388,23.79294169069226
