Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T17:52:57.351,1.746726777351e9,63882409977351,0.212,CLASSIFIER,595.0,393.09608831638343,200.00858321460112,HOLD,25.0,-23.441334762992483,20.13996686377081,65.60940316390992,NaN,NaN,0.0,147.18097604211908,227.0,208.1,39.30960883163834,25.18625089243187
2025-05-08T17:52:57.456,1.746726777456e9,63882409977456,0.452,CLASSIFIER,595.0,392.5827898502803,200.00858321460112,HOLD,25.0,-23.689327567353757,20.13996686377081,65.60940316390992,NaN,NaN,0.0,102.03616483096039,227.0,208.1,39.25827898502803,25.19032273122548
2025-05-08T17:52:57.561,1.746726777561e9,63882409977561,0.557,CLASSIFIER,595.0,392.8727541280068,200.00858321460112,HOLD,25.0,-23.59185775867445,20.13996686377081,65.60940316390992,NaN,NaN,0.0,244.96278153821746,227.0,208.1,39.28727541280068,25.183536333236134
2025-05-08T17:52:57.67,1.74672677767e9,63882409977670,0.662,CLASSIFIER,595.0,392.90236750105123,200.00858321460112,HOLD,25.0,-22.875022836615244,20.13996686377081,65.60940316390992,NaN,NaN,0.0,216.75252798087132,227.0,208.1,39.29023675010512,25.167865923333466
2025-05-08T17:52:57.776,1.746726777776e9,63882409977776,0.771,CLASSIFIER,595.0,393.1244677988843,200.00858321460112,HOLD,25.0,-23.412957476921292,20.13996686377081,65.60940316390992,NaN,NaN,0.0,237.2109885000563,227.0,208.1,39.31244677988843,25.188595284464554
2025-05-08T17:52:57.882,1.746726777882e9,63882409977882,0.876,CLASSIFIER,595.0,392.8419068644189,200.00858321460112,HOLD,25.0,-23.23282340012156,20.13996686377081,65.60940316390992,NaN,NaN,0.0,224.62986567543754,227.0,208.1,39.28419068644189,25.180698384986044
2025-05-08T17:52:57.988,1.746726777988e9,63882409977988,0.982,CLASSIFIER,595.0,393.01835321214185,200.00858321460112,HOLD,25.0,-23.674522026794875,20.13996686377081,65.60940316390992,NaN,NaN,0.0,252.55153565183744,227.0,208.1,39.301835321214185,25.104073782233627
2025-05-08T17:52:58.147,1.746726778147e9,63882409978147,1.089,CLASSIFIER,595.0,393.1318711421454,200.00858321460112,HOLD,25.0,-22.604821721415647,20.13996686377081,65.61357484817506,NaN,NaN,0.0,331.2375750892719,226.0,214.1,39.31318711421454,25.20981820181305
2025-05-08T17:52:58.252,1.746726778252e9,63882409978252,1.248,CLASSIFIER,595.0,393.40702873334976,200.00858321460112,HOLD,25.0,-23.88796856985209,20.13996686377081,65.61357484817506,NaN,NaN,0.0,169.17518688767714,226.0,214.1,39.340702873334976,25.207103642617312
2025-05-08T17:52:58.357,1.746726778357e9,63882409978357,1.354,CLASSIFIER,595.0,393.0356276797511,200.00858321460112,HOLD,25.0,-22.98236300566714,20.13996686377081,65.61357484817506,NaN,NaN,0.0,229.15960699513766,226.0,214.1,39.30356276797511,25.193530846638623
