Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T15:52:35.947,1.746719555947e9,63882402755947,0.127,CLASSIFIER,-36.0,386.1529862280122,40.2091983562328,HOLD,25.0,-22.544365764133545,20.13996686377081,36.721829392433165,NaN,NaN,0.0,2672.44055935018,4270.0,2771.9,38.61529862280122,21.62610650722172
2025-05-08T15:52:36.053,1.746719556053e9,63882402756053,0.357,CLASSIFIER,-36.0,385.99751601952903,40.2091983562328,HOLD,25.0,-23.466010663923953,20.13996686377081,36.721829392433165,NaN,NaN,0.0,1421.767798995132,4270.0,2771.9,38.5997516019529,21.60587070230804
2025-05-08T15:52:36.194,1.746719556194e9,63882402756194,0.464,CLASSIFIER,-36.0,385.37563518559637,40.2091983562328,HOLD,25.0,-23.002103726412315,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3035.7335931727207,4270.0,2771.9,38.53756351855964,21.608585261503777
2025-05-08T15:52:36.319,1.746719556319e9,63882402756319,0.570,CLASSIFIER,-36.0,386.1085661684456,40.2091983562328,HOLD,25.0,-22.83800898521804,20.13996686377081,36.72602052402497,NaN,NaN,0.0,4638.825043369001,4270.0,2779.2,38.61085661684456,21.617592662471452
2025-05-08T15:52:36.423,1.746719556423e9,63882402756423,0.731,CLASSIFIER,-36.0,386.06291221833544,40.2091983562328,HOLD,25.0,-21.938572396265954,20.13996686377081,36.72602052402497,NaN,NaN,0.0,2047.498685630432,4270.0,2779.2,38.606291221833544,21.62536617289561
2025-05-08T15:52:36.527,1.746719556527e9,63882402756527,0.836,CLASSIFIER,-36.0,386.1529862280122,40.2091983562328,HOLD,25.0,-23.583221193348436,20.13996686377081,36.72602052402497,NaN,NaN,0.0,2990.2058905486915,4270.0,2779.2,38.61529862280122,21.630054956960976
2025-05-08T15:52:36.632,1.746719556632e9,63882402756632,0.940,CLASSIFIER,-36.0,386.16285735236033,40.2091983562328,HOLD,25.0,-22.717097070653836,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3202.845422619629,4270.0,2779.2,38.61628573523603,21.56145064274142
2025-05-08T15:52:36.741,1.746719556741e9,63882402756741,1.045,CLASSIFIER,-36.0,385.4657091952731,40.2091983562328,HOLD,25.0,-23.617767454652494,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3152.4802651908117,4270.0,2779.2,38.54657091952731,21.63745830022208
2025-05-08T15:52:36.846,1.746719556846e9,63882402756846,1.154,CLASSIFIER,-36.0,385.87782863680786,40.2091983562328,HOLD,25.0,-22.9934671610863,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3030.105563451221,4270.0,2779.2,38.587782863680786,21.638568801711244
2025-05-08T15:52:36.952,1.746719556952e9,63882402756952,1.259,CLASSIFIER,-36.0,386.15051844692516,40.2091983562328,HOLD,25.0,-22.924374638478184,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3115.099540765505,4270.0,2779.2,38.615051844692516,21.65263515390734
2025-05-08T15:52:37.057,1.746719557057e9,63882402757057,1.364,CLASSIFIER,-36.0,385.84204581104586,40.2091983562328,HOLD,25.0,-22.75040953691132,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3197.8103118986883,4270.0,2779.2,38.584204581104586,21.63190579277625
2025-05-08T15:52:37.162,1.746719557162e9,63882402757162,1.469,CLASSIFIER,-36.0,386.1517523374687,40.2091983562328,HOLD,25.0,-23.90894308564384,20.13996686377081,36.72602052402497,NaN,NaN,0.0,3077.3603640883025,4270.0,2779.2,38.61517523374687,21.560586919360958
2025-05-08T15:52:37.321,1.746719557321e9,63882402757321,1.574,CLASSIFIER,-36.0,385.11034871874017,40.2091983562328,HOLD,25.0,-22.59248377094991,20.13996686377081,36.73031993579865,NaN,NaN,0.0,4673.013681209055,4240.0,2765.3,38.51103487187402,21.635854242515506
2025-05-08T15:52:37.426,1.746719557426e9,63882402757426,1.733,CLASSIFIER,-36.0,385.84698137321993,40.2091983562328,HOLD,25.0,-22.96879126015483,20.13996686377081,36.73031993579865,NaN,NaN,0.0,2049.1526467146796,4240.0,2765.3,38.58469813732199,21.610436097319052
2025-05-08T15:52:37.531,1.746719557531e9,63882402757531,1.838,CLASSIFIER,-36.0,385.8938692138736,40.2091983562328,HOLD,25.0,-22.905867712779582,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3108.3480615584876,4240.0,2765.3,38.58938692138736,21.625612951004314
2025-05-08T15:52:37.636,1.746719557636e9,63882402757636,1.943,CLASSIFIER,-36.0,385.92841814909207,40.2091983562328,HOLD,25.0,-22.530794018621236,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3074.2999622029315,4240.0,2765.3,38.59284181490921,21.630918680341438
2025-05-08T15:52:37.746,1.746719557746e9,63882402757746,2.048,CLASSIFIER,-36.0,386.1665590239909,40.2091983562328,HOLD,25.0,-22.879958016801538,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3166.096710125848,4240.0,2765.3,38.61665590239909,21.561327253687068
2025-05-08T15:52:37.852,1.746719557852e9,63882402757852,2.159,CLASSIFIER,-36.0,385.78405295550056,40.2091983562328,HOLD,25.0,-23.49685554008829,20.13996686377081,36.73031993579865,NaN,NaN,0.0,2965.650304207251,4240.0,2765.3,38.578405295550056,21.62474922762385
2025-05-08T15:52:37.958,1.746719557958e9,63882402757958,2.264,CLASSIFIER,-36.0,385.4434991654898,40.2091983562328,HOLD,25.0,-23.647378535770258,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3145.8709417488253,4240.0,2765.3,38.54434991654898,21.640543026580872
2025-05-08T15:52:38.063,1.746719558063e9,63882402758063,2.369,CLASSIFIER,-36.0,385.97653988028924,40.2091983562328,HOLD,25.0,-23.18717298339834,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3112.470504542144,4240.0,2765.3,38.597653988028924,21.671020123005746
2025-05-08T15:52:38.168,1.746719558168e9,63882402758168,2.475,CLASSIFIER,-36.0,385.9012725571347,40.2091983562328,HOLD,25.0,-23.720172443518095,20.13996686377081,36.73031993579865,NaN,NaN,0.0,3133.81468895792,4240.0,2765.3,38.59012725571347,21.642147084287444
2025-05-08T15:52:38.33,1.74671955833e9,63882402758330,2.580,CLASSIFIER,-36.0,386.0036854722466,40.2091983562328,HOLD,25.0,-22.75040953691132,20.13996686377081,36.73447634792328,NaN,NaN,0.0,4778.750144765327,4230.0,2737.8,38.60036854722466,21.550962573121524
2025-05-08T15:52:38.435,1.746719558435e9,63882402758435,2.742,CLASSIFIER,-36.0,386.0900578102928,40.2091983562328,HOLD,25.0,-23.622702634838788,20.13996686377081,36.73447634792328,NaN,NaN,0.0,1970.5654055066711,4230.0,2737.8,38.60900578102928,21.61969027639543
2025-05-08T15:52:38.54,1.74671955854e9,63882402758540,2.847,CLASSIFIER,-36.0,386.04810553181323,40.2091983562328,HOLD,25.0,-22.411115899103606,20.13996686377081,36.73447634792328,NaN,NaN,0.0,3100.219481459639,4230.0,2737.8,38.60481055318132,21.626353285330424
