Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T17:21:16.901,1.746724876901e9,63882408076901,0.196,CLASSIFIER,-595.0,389.33518993974303,200.00858321460112,HOLD,25.0,-22.962622284921963,20.13996686377081,58.00767568778993,NaN,NaN,0.0,138.31793050965388,229.0,216.4,38.9335189939743,24.461710365278577
2025-05-08T17:21:17.006,1.746724877006e9,63882408077006,0.434,CLASSIFIER,-595.0,389.5042329442049,200.00858321460112,HOLD,25.0,-24.44687772594989,20.13996686377081,58.00767568778993,NaN,NaN,0.0,109.22951710301606,229.0,216.4,38.95042329442049,24.31549433587179
2025-05-08T17:21:17.11,1.74672487711e9,63882408077110,0.538,CLASSIFIER,-595.0,388.8107864587482,200.00858321460112,HOLD,25.0,-23.895371340131533,20.13996686377081,58.00767568778993,NaN,NaN,0.0,238.2844542399877,229.0,216.4,38.88107864587482,24.31129910802383
2025-05-08T17:21:17.219,1.746724877219e9,63882408077219,0.643,CLASSIFIER,-595.0,388.95021609016567,200.00858321460112,HOLD,25.0,-23.294513152450236,20.13996686377081,58.00767568778993,NaN,NaN,0.0,235.17263901189887,229.0,216.4,38.89502160901657,24.33560675173112
2025-05-08T17:21:17.324,1.746724877324e9,63882408077324,0.751,CLASSIFIER,-595.0,389.38701334257075,200.00858321460112,HOLD,25.0,-23.734977984076977,20.13996686377081,58.00767568778993,NaN,NaN,0.0,245.20208398844238,229.0,216.4,38.938701334257075,24.333879304970196
2025-05-08T17:21:17.429,1.746724877429e9,63882408077429,0.856,CLASSIFIER,-595.0,389.0612662390822,200.00858321460112,HOLD,25.0,-22.762747487377055,20.13996686377081,58.00767568778993,NaN,NaN,0.0,238.99739004694828,229.0,216.4,38.90612662390822,24.244669018673903
2025-05-08T17:21:17.534,1.746724877534e9,63882408077534,0.961,CLASSIFIER,-595.0,389.1599774825636,200.00858321460112,HOLD,25.0,-23.036649987716373,20.13996686377081,58.00767568778993,NaN,NaN,0.0,243.2775430499169,229.0,216.4,38.91599774825636,24.32277429007854
2025-05-08T17:21:17.72,1.74672487772e9,63882408077720,1.067,CLASSIFIER,-595.0,389.50793461583544,200.00858321460112,HOLD,25.0,-22.26059290342164,20.13996686377081,58.01177096366883,NaN,NaN,0.0,466.8321901154369,245.0,219.3,38.950793461583544,24.307720825447632
2025-05-08T17:21:17.824,1.746724877824e9,63882408077824,1.253,CLASSIFIER,-595.0,389.4203283872457,200.00858321460112,HOLD,25.0,-23.71153587819208,20.13996686377081,58.01177096366883,NaN,NaN,0.0,132.96933186187775,245.0,219.3,38.94203283872457,24.328573575633072
2025-05-08T17:21:17.928,1.746724877928e9,63882408077928,1.357,CLASSIFIER,-595.0,389.3672710938745,200.00858321460112,HOLD,25.0,-23.462309278784232,20.13996686377081,58.01177096366883,NaN,NaN,0.0,217.88790871304485,245.0,219.3,38.93672710938745,24.305746600578004
2025-05-08T17:21:18.032,1.746724878032e9,63882408078032,1.461,CLASSIFIER,-595.0,389.34506106409117,200.00858321460112,HOLD,25.0,-24.836756960667117,20.13996686377081,58.01177096366883,NaN,NaN,0.0,256.9461347184339,245.0,219.3,38.93450610640912,24.267866160892027
2025-05-08T17:21:18.141,1.746724878141e9,63882408078141,1.565,CLASSIFIER,-595.0,389.40922337235406,200.00858321460112,HOLD,25.0,-23.090936969765608,20.13996686377081,58.01177096366883,NaN,NaN,0.0,240.29227262393255,245.0,219.3,38.940922337235406,24.3233912353503
2025-05-08T17:21:18.247,1.746724878247e9,63882408078247,1.673,CLASSIFIER,-595.0,388.7083735436363,200.00858321460112,HOLD,25.0,-23.258733096099604,20.13996686377081,58.01177096366883,NaN,NaN,0.0,219.56214620605118,245.0,219.3,38.87083735436363,24.351770717851196
2025-05-08T17:21:18.355,1.746724878355e9,63882408078355,1.778,CLASSIFIER,-595.0,389.2377125868052,200.00858321460112,HOLD,25.0,-23.290811767310515,20.13996686377081,58.01177096366883,NaN,NaN,0.0,231.88819761082055,245.0,219.3,38.92377125868052,24.337334198492044
2025-05-08T17:21:18.462,1.746724878462e9,63882408078462,1.885,CLASSIFIER,-595.0,389.64366257562233,200.00858321460112,HOLD,25.0,-23.01814306201777,20.13996686377081,58.01177096366883,NaN,NaN,0.0,278.972775417512,245.0,219.3,38.96436625756223,24.336470475111582
2025-05-08T17:21:18.569,1.746724878569e9,63882408078569,1.992,CLASSIFIER,-595.0,389.4178606061587,200.00858321460112,HOLD,25.0,-24.018750844788883,20.13996686377081,58.01177096366883,NaN,NaN,0.0,257.46611999010713,245.0,219.3,38.94178606061587,24.28316640363164
2025-05-08T17:21:18.73,1.74672487873e9,63882408078730,2.100,CLASSIFIER,-595.0,389.34506106409117,200.00858321460112,HOLD,25.0,-23.66958684660858,20.13996686377081,58.01596585559845,NaN,NaN,0.0,384.23281305491867,232.0,224.3,38.93450610640912,24.33980197957908
2025-05-08T17:21:18.835,1.746724878835e9,63882408078835,2.262,CLASSIFIER,-595.0,389.2327770246311,200.00858321460112,HOLD,25.0,-23.305617307869397,20.13996686377081,58.01596585559845,NaN,NaN,0.0,159.84460731412233,232.0,224.3,38.92327770246311,24.334619639296307
2025-05-08T17:21:18.94,1.74672487894e9,63882408078940,2.367,CLASSIFIER,-595.0,389.35123051680876,200.00858321460112,HOLD,25.0,-23.879332004526077,20.13996686377081,58.01596585559845,NaN,NaN,0.0,228.00241993257816,232.0,224.3,38.935123051680876,24.332275247263624
2025-05-08T17:21:19.045,1.746724879045e9,63882408079045,2.472,CLASSIFIER,-595.0,389.44994176029013,200.00858321460112,HOLD,25.0,-22.960154694828816,20.13996686377081,58.01596585559845,NaN,NaN,0.0,234.46242373422302,232.0,224.3,38.94499417602901,24.33116474577446
2025-05-08T17:21:19.153,1.746724879153e9,63882408079153,2.578,CLASSIFIER,-595.0,389.2673259598496,200.00858321460112,HOLD,25.0,-22.694888759815512,20.13996686377081,58.01596585559845,NaN,NaN,0.0,298.07774653232843,232.0,224.3,38.92673259598496,24.249234413684917
2025-05-08T17:21:19.259,1.746724879259e9,63882408079259,2.686,CLASSIFIER,-595.0,389.58073415790295,200.00858321460112,HOLD,25.0,-23.403087116548704,20.13996686377081,58.01596585559845,NaN,NaN,0.0,230.23831100739335,232.0,224.3,38.958073415790295,24.29599886528422
2025-05-08T17:21:19.365,1.746724879365e9,63882408079365,2.791,CLASSIFIER,-595.0,388.4282803902579,200.00858321460112,HOLD,25.0,-23.013207881831477,20.13996686377081,58.01596585559845,NaN,NaN,0.0,231.3901854118956,232.0,224.3,38.84282803902579,24.34498431986185
2025-05-08T17:21:19.471,1.746724879471e9,63882408079471,2.897,CLASSIFIER,-595.0,389.6991876500806,200.00858321460112,HOLD,25.0,-23.88056579957265,20.13996686377081,58.01596585559845,NaN,NaN,0.0,236.11375553448707,232.0,224.3,38.96991876500806,24.3269695179265
2025-05-08T17:21:19.578,1.746724879578e9,63882408079578,3.003,CLASSIFIER,-595.0,389.06496791071277,200.00858321460112,HOLD,25.0,-23.132886001349107,20.13996686377081,58.01596585559845,NaN,NaN,0.0,237.97630339231347,232.0,224.3,38.90649679107128,24.308707937882446
2025-05-08T17:21:19.738,1.746724879738e9,63882408079738,3.109,CLASSIFIER,-595.0,389.40798948181055,200.00858321460112,HOLD,25.0,-22.57027546011159,20.13996686377081,58.020108444213875,NaN,NaN,0.0,392.4853857917588,239.0,214.3,38.940798948181055,24.223939657542815
2025-05-08T17:21:19.843,1.746724879843e9,63882408079843,3.271,CLASSIFIER,-595.0,389.12049298517104,200.00858321460112,HOLD,25.0,-23.70043172277292,20.13996686377081,58.020108444213875,NaN,NaN,0.0,179.2974763905787,239.0,214.3,38.912049298517104,24.30698049112152
2025-05-08T17:21:19.947,1.746724879947e9,63882408079947,3.376,CLASSIFIER,-595.0,388.31599635079783,200.00858321460112,HOLD,25.0,-23.610364684373053,20.13996686377081,58.020108444213875,NaN,NaN,0.0,226.12346355846734,239.0,214.3,38.83159963507978,24.31129910802383
2025-05-08T17:21:20.052,1.746724880052e9,63882408080052,3.480,CLASSIFIER,-595.0,389.50176516311785,200.00858321460112,HOLD,25.0,-22.533261608714383,20.13996686377081,58.020108444213875,NaN,NaN,0.0,240.8795310679241,239.0,214.3,38.950176516311785,24.291310081218853
2025-05-08T17:21:20.161,1.746724880161e9,63882408080161,3.585,CLASSIFIER,-595.0,389.3833116709402,200.00858321460112,HOLD,25.0,-23.213082679376384,20.13996686377081,58.020108444213875,NaN,NaN,0.0,241.15473920577006,239.0,214.3,38.93833116709402,24.324625125893817
2025-05-08T17:21:20.267,1.746724880267e9,63882408080267,3.693,CLASSIFIER,-595.0,389.3993522480059,200.00858321460112,HOLD,25.0,-22.97866162052742,20.13996686377081,58.020108444213875,NaN,NaN,0.0,225.72257828192986,239.0,214.3,38.93993522480059,24.350413438253327
2025-05-08T17:21:20.373,1.746724880373e9,63882408080373,3.798,CLASSIFIER,-595.0,389.2981732234375,200.00858321460112,HOLD,25.0,-22.738071586445585,20.13996686377081,58.020108444213875,NaN,NaN,0.0,219.06782183375006,239.0,214.3,38.92981732234375,24.252812696261117
2025-05-08T17:21:20.478,1.746724880478e9,63882408080478,3.904,CLASSIFIER,-595.0,389.3388916113736,200.00858321460112,HOLD,25.0,-23.5523763171841,20.13996686377081,58.020108444213875,NaN,NaN,0.0,225.78041835668188,239.0,214.3,38.93388916113736,24.290939914055798
2025-05-08T17:21:20.584,1.746724880584e9,63882408080584,4.010,CLASSIFIER,-595.0,388.7392208072242,200.00858321460112,HOLD,25.0,-22.41975246442962,20.13996686377081,58.020108444213875,NaN,NaN,0.0,241.26946182679677,239.0,214.3,38.87392208072242,24.343750429318334
2025-05-08T17:21:20.724,1.746724880724e9,63882408080724,4.115,CLASSIFIER,-595.0,389.33642383028655,200.00858321460112,HOLD,25.0,-23.66588546146886,20.13996686377081,58.024143411636345,NaN,NaN,0.0,214.05723288729462,239.0,214.3,38.933642383028655,24.32758646319826
2025-05-08T17:21:20.846,1.746724880846e9,63882408080846,4.221,CLASSIFIER,-595.0,389.20686532321724,200.00858321460112,HOLD,25.0,-23.598026733907318,20.13996686377081,58.024143411636345,NaN,NaN,0.0,398.6165848691969,234.0,222.8,38.920686532321724,24.31179266424124
2025-05-08T17:21:20.951,1.746724880951e9,63882408080951,4.379,CLASSIFIER,-595.0,389.29323766126345,200.00858321460112,HOLD,25.0,-22.650472138138866,20.13996686377081,58.024143411636345,NaN,NaN,0.0,155.32976965040515,234.0,222.8,38.929323766126345,24.301674761784398
2025-05-08T17:21:21.056,1.746724881056e9,63882408081056,4.483,CLASSIFIER,-595.0,389.7497771623648,200.00858321460112,HOLD,25.0,-22.42592143966249,20.13996686377081,58.024143411636345,NaN,NaN,0.0,236.50527628667984,234.0,222.8,38.97497771623648,24.320923454263266
2025-05-08T17:21:21.16,1.74672488116e9,63882408081160,4.589,CLASSIFIER,-595.0,389.1698486069117,200.00858321460112,HOLD,25.0,-23.697964132679772,20.13996686377081,58.024143411636345,NaN,NaN,0.0,259.4167988047314,234.0,222.8,38.91698486069117,24.28748502053395
2025-05-08T17:21:21.268,1.746724881268e9,63882408081268,4.693,CLASSIFIER,-595.0,389.2315431340876,200.00858321460112,HOLD,25.0,-23.02431203725064,20.13996686377081,58.024143411636345,NaN,NaN,0.0,236.9825575345823,234.0,222.8,38.92315431340876,24.2947649747407
2025-05-08T17:21:21.374,1.746724881374e9,63882408081374,4.801,CLASSIFIER,-595.0,389.5350802077928,200.00858321460112,HOLD,25.0,-23.695496542586625,20.13996686377081,58.024143411636345,NaN,NaN,0.0,240.28882921240705,234.0,222.8,38.95350802077928,24.329560688067886
2025-05-08T17:21:21.478,1.746724881478e9,63882408081478,4.905,CLASSIFIER,-595.0,389.2549870544144,200.00858321460112,HOLD,25.0,-23.53510318653207,20.13996686377081,58.024143411636345,NaN,NaN,0.0,279.7381872042671,234.0,222.8,38.92549870544144,24.33696403132899
2025-05-08T17:21:21.584,1.746724881584e9,63882408081584,5.011,CLASSIFIER,-595.0,389.2734954125672,200.00858321460112,HOLD,25.0,-23.16866605769974,20.13996686377081,58.024143411636345,NaN,NaN,0.0,240.73834947447097,234.0,222.8,38.92734954125672,24.296369032447274
2025-05-08T17:21:21.691,1.746724881691e9,63882408081691,5.116,CLASSIFIER,-595.0,388.7305835734196,200.00858321460112,HOLD,25.0,-23.532635596438922,20.13996686377081,58.024143411636345,NaN,NaN,0.0,250.6875787018992,234.0,222.8,38.87305835734196,24.328696964687424
2025-05-08T17:21:21.85,1.74672488185e9,63882408081850,5.222,CLASSIFIER,-595.0,389.21426866647835,200.00858321460112,HOLD,25.0,-24.143364144492807,20.13996686377081,58.02844408035278,NaN,NaN,0.0,338.441379551135,242.0,214.1,38.921426866647835,24.337580976600748
2025-05-08T17:21:21.955,1.746724881955e9,63882408081955,5.382,CLASSIFIER,-595.0,389.3191493626773,200.00858321460112,HOLD,25.0,-22.863918681196083,20.13996686377081,58.02844408035278,NaN,NaN,0.0,179.07361195365937,242.0,214.1,38.93191493626773,24.324378347785114
