Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T16:36:56.434,1.746722216434e9,63882405416434,0.117,CLASSIFIER,36.0,387.5114997164246,40.2091983562328,HOLD,25.0,-22.685018399442924,20.13996686377081,47.36440954399109,NaN,NaN,0.0,2829.3163485183713,3970.0,2605.2,38.75114997164246,23.03360545021178
2025-05-08T16:36:56.54,1.74672221654e9,63882405416540,0.345,CLASSIFIER,36.0,387.7619794967586,40.2091983562328,HOLD,25.0,-24.572724820700387,20.13996686377081,47.36440954399109,NaN,NaN,0.0,1422.1362736083597,3970.0,2605.2,38.77619794967586,23.059887318788697
2025-05-08T16:36:56.645,1.746722216645e9,63882405416645,0.451,CLASSIFIER,36.0,387.7163255466485,40.2091983562328,HOLD,25.0,-23.607897094279906,20.13996686377081,47.36440954399109,NaN,NaN,0.0,2972.5808611329344,3970.0,2605.2,38.77163255466485,22.93810232214355
2025-05-08T16:36:56.751,1.746722216751e9,63882405416751,0.557,CLASSIFIER,36.0,386.88098164868734,40.2091983562328,HOLD,25.0,-24.06316746646553,20.13996686377081,47.36440954399109,NaN,NaN,0.0,2906.55050796029,3970.0,2605.2,38.688098164868734,23.016207593548188
2025-05-08T16:36:56.905,1.746722216905e9,63882405416905,0.662,CLASSIFIER,36.0,387.34862616468035,40.2091983562328,HOLD,25.0,-22.882425606894685,20.13996686377081,47.36854037189484,NaN,NaN,0.0,4404.874339948437,4020.0,2654.8,38.734862616468035,23.032988504940022
2025-05-08T16:36:57.011,1.746722217011e9,63882405417011,0.818,CLASSIFIER,36.0,387.4966930299024,40.2091983562328,HOLD,25.0,-23.64861233081683,20.13996686377081,47.36854037189484,NaN,NaN,0.0,2043.1288242134003,4020.0,2654.8,38.74966930299024,23.029780389526877
2025-05-08T16:36:57.116,1.746722217116e9,63882405417116,0.923,CLASSIFIER,36.0,387.4510390797923,40.2091983562328,HOLD,25.0,-22.016301484200085,20.13996686377081,47.36854037189484,NaN,NaN,0.0,2997.4607572680466,4020.0,2654.8,38.74510390797923,23.03780067805974
2025-05-08T16:36:57.221,1.746722217221e9,63882405417221,1.027,CLASSIFIER,36.0,387.46337798522745,40.2091983562328,HOLD,25.0,-24.226028412613232,20.13996686377081,47.36854037189484,NaN,NaN,0.0,3093.6822840149507,4020.0,2654.8,38.746337798522745,22.93674504254568
2025-05-08T16:36:57.331,1.746722217331e9,63882405417331,1.133,CLASSIFIER,36.0,386.7501892510745,40.2091983562328,HOLD,25.0,-23.224186834795546,20.13996686377081,47.36854037189484,NaN,NaN,0.0,3033.8829426737384,4020.0,2654.8,38.67501892510745,23.033111893994374
2025-05-08T16:36:57.436,1.746722217436e9,63882405417436,1.243,CLASSIFIER,36.0,387.50286248262,40.2091983562328,HOLD,25.0,-22.68378460439635,20.13996686377081,47.36854037189484,NaN,NaN,0.0,2889.535256427756,4020.0,2654.8,38.750286248262,23.005842912982644
2025-05-08T16:36:57.541,1.746722217541e9,63882405417541,1.348,CLASSIFIER,36.0,387.4152562540303,40.2091983562328,HOLD,25.0,-23.25009653077359,20.13996686377081,47.36854037189484,NaN,NaN,0.0,3021.1606962621827,4020.0,2654.8,38.74152562540303,23.027682775602898
2025-05-08T16:36:57.646,1.746722217646e9,63882405417646,1.453,CLASSIFIER,36.0,387.44980518924876,40.2091983562328,HOLD,25.0,-22.629497622347117,20.13996686377081,47.36854037189484,NaN,NaN,0.0,2891.479665405989,4020.0,2654.8,38.744980518924876,23.06309543420184
2025-05-08T16:36:57.751,1.746722217751e9,63882405417751,1.558,CLASSIFIER,36.0,387.80639955632523,40.2091983562328,HOLD,25.0,-24.044660540766927,20.13996686377081,47.36854037189484,NaN,NaN,0.0,3026.785797594995,4020.0,2654.8,38.78063995563252,23.047548413353525
2025-05-08T16:36:57.891,1.746722217891e9,63882405417891,1.663,CLASSIFIER,36.0,387.4078529107692,40.2091983562328,HOLD,25.0,-23.839850563035725,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3038.3708152985846,4020.0,2654.8,38.74078529107692,23.036690176570573
2025-05-08T16:36:58.013,1.746722218013e9,63882405418013,1.768,CLASSIFIER,36.0,387.60033983555786,40.2091983562328,HOLD,25.0,-23.607897094279906,20.13996686377081,47.37283162021637,NaN,NaN,0.0,4427.711407801733,4030.0,2656.9,38.760033983555786,23.03286511588567
2025-05-08T16:36:58.117,1.746722218117e9,63882405418117,1.925,CLASSIFIER,36.0,387.67930883034296,40.2091983562328,HOLD,25.0,-23.639975765490817,20.13996686377081,47.37283162021637,NaN,NaN,0.0,1962.4558835050384,4030.0,2656.9,38.767930883034296,23.059023595408235
2025-05-08T16:36:58.223,1.746722218223e9,63882405418223,2.029,CLASSIFIER,36.0,387.9137480336112,40.2091983562328,HOLD,25.0,-23.199510933864076,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3025.944473990302,4030.0,2656.9,38.79137480336112,23.06432932474536
2025-05-08T16:36:58.328,1.746722218328e9,63882405418328,2.134,CLASSIFIER,36.0,387.7545761534975,40.2091983562328,HOLD,25.0,-22.826904829798877,20.13996686377081,47.37283162021637,NaN,NaN,0.0,2999.657426913266,4030.0,2656.9,38.77545761534975,23.05087991782102
2025-05-08T16:36:58.437,1.746722218437e9,63882405418437,2.239,CLASSIFIER,36.0,387.5324758556644,40.2091983562328,HOLD,25.0,-23.705366902959213,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3115.965903472853,4030.0,2656.9,38.75324758556644,23.027682775602898
2025-05-08T16:36:58.543,1.746722218543e9,63882405418543,2.348,CLASSIFIER,36.0,387.5892348206662,40.2091983562328,HOLD,25.0,-23.459841688691085,20.13996686377081,47.37283162021637,NaN,NaN,0.0,2938.100844085494,4030.0,2656.9,38.75892348206662,23.023857714917995
2025-05-08T16:36:58.651,1.746722218651e9,63882405418651,2.454,CLASSIFIER,36.0,387.4609102041404,40.2091983562328,HOLD,25.0,-22.37780343284612,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3070.2082734605115,4030.0,2656.9,38.74609102041404,23.014603535841616
2025-05-08T16:36:58.757,1.746722218757e9,63882405418757,2.560,CLASSIFIER,36.0,387.52754029349035,40.2091983562328,HOLD,25.0,-23.600494324000465,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3002.203237786344,4030.0,2656.9,38.752754029349035,23.019045541798278
2025-05-08T16:36:58.863,1.746722218863e9,63882405418863,2.668,CLASSIFIER,36.0,387.57936369631807,40.2091983562328,HOLD,25.0,-23.86329266892062,20.13996686377081,47.37283162021637,NaN,NaN,0.0,3024.684640215563,4030.0,2656.9,38.75793636963181,23.05087991782102
2025-05-08T16:36:59.024,1.746722219024e9,63882405419024,2.774,CLASSIFIER,36.0,387.54851643273014,40.2091983562328,HOLD,25.0,-24.30992647578023,20.13996686377081,47.37711104774475,NaN,NaN,0.0,4532.988880742147,3990.0,2667.6,38.754851643273014,22.99399756376488
2025-05-08T16:36:59.129,1.746722219129e9,63882405419129,2.936,CLASSIFIER,36.0,387.01917738956126,40.2091983562328,HOLD,25.0,-23.167432262653165,20.13996686377081,47.37711104774475,NaN,NaN,0.0,1998.6645319999548,3990.0,2667.6,38.701917738956126,23.048165358625283
2025-05-08T16:36:59.234,1.746722219234e9,63882405419234,3.040,CLASSIFIER,36.0,387.5867670395792,40.2091983562328,HOLD,25.0,-23.541272161764937,20.13996686377081,47.37711104774475,NaN,NaN,0.0,2904.8749916238626,3990.0,2667.6,38.75867670395792,23.048412136733987
2025-05-08T16:36:59.338,1.746722219338e9,63882405419338,3.146,CLASSIFIER,36.0,387.49052357718483,40.2091983562328,HOLD,25.0,-22.68748598953607,20.13996686377081,47.37711104774475,NaN,NaN,0.0,2885.078775463649,3990.0,2667.6,38.74905235771848,23.058283261082124
2025-05-08T16:36:59.448,1.746722219448e9,63882405419448,3.250,CLASSIFIER,36.0,387.6385904424069,40.2091983562328,HOLD,25.0,-23.462309278784232,20.13996686377081,47.37711104774475,NaN,NaN,0.0,3019.5626226057143,3990.0,2667.6,38.76385904424069,23.041132182527235
2025-05-08T16:36:59.555,1.746722219555e9,63882405419555,3.359,CLASSIFIER,36.0,387.5805975868616,40.2091983562328,HOLD,25.0,-23.610364684373053,20.13996686377081,47.37711104774475,NaN,NaN,0.0,2897.6845570971727,3990.0,2667.6,38.75805975868616,23.02361093680929
2025-05-08T16:36:59.663,1.746722219663e9,63882405419663,3.465,CLASSIFIER,36.0,387.0154757179307,40.2091983562328,HOLD,25.0,-22.335854401262623,20.13996686377081,47.37711104774475,NaN,NaN,0.0,3035.1799208206207,3990.0,2667.6,38.70154757179307,23.03348206115743
2025-05-08T16:36:59.77,1.74672221977e9,63882405419770,3.572,CLASSIFIER,36.0,387.6040415071884,40.2091983562328,HOLD,25.0,-23.59555914381417,20.13996686377081,47.37711104774475,NaN,NaN,0.0,3084.8059104553517,3990.0,2667.6,38.76040415071884,23.021513322885312
2025-05-08T16:36:59.877,1.746722219877e9,63882405419877,3.680,CLASSIFIER,36.0,387.57072646251345,40.2091983562328,HOLD,25.0,-23.7991353264988,20.13996686377081,47.37711104774475,NaN,NaN,0.0,3102.9287552565934,3990.0,2667.6,38.757072646251345,23.020279432341795
2025-05-08T16:37:00.056,1.746722220056e9,63882405420056,3.787,CLASSIFIER,36.0,387.5867670395792,40.2091983562328,HOLD,25.0,-22.508585707782913,20.13996686377081,47.381279808044425,NaN,NaN,0.0,5034.126897717557,4020.0,2646.9,38.75867670395792,23.045450799429545
2025-05-08T16:37:00.161,1.746722220161e9,63882405420161,3.968,CLASSIFIER,36.0,387.59910594501434,40.2091983562328,HOLD,25.0,-22.560405099739,20.13996686377081,47.381279808044425,NaN,NaN,0.0,1640.2889056277866,4020.0,2646.9,38.759910594501434,22.94106365944799
2025-05-08T16:37:00.266,1.746722220266e9,63882405420266,4.073,CLASSIFIER,36.0,387.14626811554353,40.2091983562328,HOLD,25.0,-23.59185775867445,20.13996686377081,47.381279808044425,NaN,NaN,0.0,3095.5537692928065,4020.0,2646.9,38.71462681155435,22.98684099861248
2025-05-08T16:37:00.371,1.746722220371e9,63882405420371,4.178,CLASSIFIER,36.0,387.50656415425055,40.2091983562328,HOLD,25.0,-23.28834417721737,20.13996686377081,47.381279808044425,NaN,NaN,0.0,3035.2334817740175,4020.0,2646.9,38.750656415425055,23.049522638223152
2025-05-08T16:37:00.48,1.74672222048e9,63882405420480,4.283,CLASSIFIER,36.0,387.3584972890285,40.2091983562328,HOLD,25.0,-22.34202337649549,20.13996686377081,47.381279808044425,NaN,NaN,0.0,3008.3897261320867,4020.0,2646.9,38.73584972890285,23.036936954679277
2025-05-08T16:37:00.586,1.746722220586e9,63882405420586,4.392,CLASSIFIER,36.0,387.37823953772477,40.2091983562328,HOLD,25.0,-23.153860517140856,20.13996686377081,47.381279808044425,NaN,NaN,0.0,2827.1509974605133,4020.0,2646.9,38.73782395377248,23.041255571581587
2025-05-08T16:37:00.692,1.746722220692e9,63882405420692,4.497,CLASSIFIER,36.0,387.4251273783784,40.2091983562328,HOLD,25.0,-23.199510933864076,20.13996686377081,47.381279808044425,NaN,NaN,0.0,3070.300440739955,4020.0,2646.9,38.74251273783784,22.96105268625297
2025-05-08T16:37:00.799,1.746722220799e9,63882405420799,4.603,CLASSIFIER,36.0,386.6699863657459,40.2091983562328,HOLD,25.0,-23.88796856985209,20.13996686377081,47.381279808044425,NaN,NaN,0.0,2860.27739589334,4020.0,2646.9,38.66699863657459,22.993874174710527
2025-05-08T16:37:00.905,1.746722220905e9,63882405420905,4.709,CLASSIFIER,36.0,387.6089770693625,40.2091983562328,HOLD,25.0,-24.06316746646553,20.13996686377081,47.381279808044425,NaN,NaN,0.0,2965.4154926555075,4020.0,2646.9,38.76089770693625,23.021883490048367
2025-05-08T16:37:01.066,1.746722221066e9,63882405421066,4.815,CLASSIFIER,36.0,387.4966930299024,40.2091983562328,HOLD,25.0,-23.319189053381706,20.13996686377081,47.38533825206757,NaN,NaN,0.0,4466.348683361622,4000.0,2665.5,38.74966930299024,23.003621910004313
2025-05-08T16:37:01.171,1.746722221171e9,63882405421171,4.978,CLASSIFIER,36.0,387.5509842138172,40.2091983562328,HOLD,25.0,-23.184705393305194,20.13996686377081,47.38533825206757,NaN,NaN,0.0,1942.1838471850513,4000.0,2665.5,38.75509842138172,23.038294234277146
2025-05-08T16:37:01.276,1.746722221276e9,63882405421276,5.083,CLASSIFIER,36.0,387.7484067007799,40.2091983562328,HOLD,25.0,-23.73991316426327,20.13996686377081,47.38533825206757,NaN,NaN,0.0,2920.550570364202,4000.0,2665.5,38.77484067007799,23.07740856450664
2025-05-08T16:37:01.38,1.74672222138e9,63882405421380,5.187,CLASSIFIER,36.0,386.7649959375967,40.2091983562328,HOLD,25.0,-22.9934671610863,20.13996686377081,47.38533825206757,NaN,NaN,0.0,2943.2604110391367,4000.0,2665.5,38.67649959375967,23.035456286027056
2025-05-08T16:37:01.489,1.746722221489e9,63882405421489,5.292,CLASSIFIER,36.0,387.8693279740446,40.2091983562328,HOLD,25.0,-22.939180179037066,20.13996686377081,47.38533825206757,NaN,NaN,0.0,3088.6495400813164,4000.0,2665.5,38.78693279740446,23.031137669124746
2025-05-08T16:37:01.595,1.746722221595e9,63882405421595,5.401,CLASSIFIER,36.0,387.8175045712169,40.2091983562328,HOLD,25.0,-22.966323670061684,20.13996686377081,47.38533825206757,NaN,NaN,0.0,2917.0423772114573,4000.0,2665.5,38.78175045712169,23.02632549600503
2025-05-08T16:37:01.7,1.7467222217e9,63882405421700,5.506,CLASSIFIER,36.0,387.43376461218304,40.2091983562328,HOLD,25.0,-23.099573535091622,20.13996686377081,47.38533825206757,NaN,NaN,0.0,3017.9518263851533,4000.0,2665.5,38.743376461218304,23.041872516853346
2025-05-08T16:37:01.807,1.746722221807e9,63882405421807,5.612,CLASSIFIER,36.0,387.9754425607871,40.2091983562328,HOLD,25.0,-23.298214537589956,20.13996686377081,47.38533825206757,NaN,NaN,0.0,3031.5186279358745,4000.0,2665.5,38.79754425607871,22.930575589828095
2025-05-08T16:37:01.914,1.746722221914e9,63882405421914,5.717,CLASSIFIER,36.0,387.70768831284386,40.2091983562328,HOLD,25.0,-22.96879126015483,20.13996686377081,47.38533825206757,NaN,NaN,0.0,3107.3262838737596,4000.0,2665.5,38.770768831284386,23.017935040309112
2025-05-08T16:37:02.075,1.746722222075e9,63882405422075,5.824,CLASSIFIER,36.0,387.63612266131986,40.2091983562328,HOLD,25.0,-22.483909806851443,20.13996686377081,47.389449248313895,NaN,NaN,0.0,4392.540848026931,3970.0,2670.5,38.763612266131986,23.023981103972346
2025-05-08T16:37:02.179,1.746722222179e9,63882405422179,5.987,CLASSIFIER,36.0,387.6040415071884,40.2091983562328,HOLD,25.0,-23.072430044067005,20.13996686377081,47.389449248313895,NaN,NaN,0.0,1862.0613864305124,3970.0,2670.5,38.76040415071884,23.010901864211064
2025-05-08T16:37:02.283,1.746722222283e9,63882405422283,6.092,CLASSIFIER,36.0,387.7311322331707,40.2091983562328,HOLD,25.0,-23.0958721499519,20.13996686377081,47.389449248313895,NaN,NaN,0.0,2954.039065711739,3970.0,2670.5,38.77311322331707,23.041872516853346
2025-05-08T16:37:02.388,1.746722222388e9,63882405422388,6.196,CLASSIFIER,36.0,387.59170260175324,40.2091983562328,HOLD,25.0,-23.829980202663137,20.13996686377081,47.389449248313895,NaN,NaN,0.0,2915.907511738088,3970.0,2670.5,38.759170260175324,22.92798441968671
2025-05-08T16:37:02.497,1.746722222497e9,63882405422497,6.300,CLASSIFIER,36.0,387.755810044041,40.2091983562328,HOLD,25.0,-21.945975166545395,20.13996686377081,47.389449248313895,NaN,NaN,0.0,3207.4575274580134,3970.0,2670.5,38.7755810044041,23.034469173592242
2025-05-08T16:37:02.603,1.746722222603e9,63882405422603,6.409,CLASSIFIER,36.0,387.1857526129361,40.2091983562328,HOLD,25.0,-22.43702559508165,20.13996686377081,47.389449248313895,NaN,NaN,0.0,2859.7278368671123,3970.0,2670.5,38.71857526129361,23.053224309853704
2025-05-08T16:37:02.708,1.746722222708e9,63882405422708,6.514,CLASSIFIER,36.0,387.538645308382,40.2091983562328,HOLD,25.0,-23.28834417721737,20.13996686377081,47.389449248313895,NaN,NaN,0.0,3078.097285675348,3970.0,2670.5,38.7538645308382,23.04359996361427
2025-05-08T16:37:02.813,1.746722222813e9,63882405422813,6.619,CLASSIFIER,36.0,387.5509842138172,40.2091983562328,HOLD,25.0,-23.585688783441583,20.13996686377081,47.389449248313895,NaN,NaN,0.0,3034.0820510470808,3970.0,2670.5,38.75509842138172,23.033728839266132
2025-05-08T16:37:02.919,1.746722222919e9,63882405422919,6.725,CLASSIFIER,36.0,387.1512036777176,40.2091983562328,HOLD,25.0,-23.79173255621936,20.13996686377081,47.389449248313895,NaN,NaN,0.0,2974.9824788109645,3970.0,2670.5,38.71512036777176,23.063959157582303
2025-05-08T16:37:03.061,1.746722223061e9,63882405423061,6.830,CLASSIFIER,36.0,387.5448147610996,40.2091983562328,HOLD,25.0,-23.36977465029122,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3113.619260902953,3970.0,2670.5,38.75448147610996,23.018181818417816
2025-05-08T16:37:03.182,1.746722223182e9,63882405423182,6.936,CLASSIFIER,36.0,387.5152013880552,40.2091983562328,HOLD,25.0,-23.794200146312505,20.13996686377081,47.393488016128536,NaN,NaN,0.0,4291.564413746426,3960.0,2617.1,38.75152013880552,23.02274721342883
2025-05-08T16:37:03.288,1.746722223288e9,63882405423288,7.094,CLASSIFIER,36.0,387.4041512391386,40.2091983562328,HOLD,25.0,-22.78248820812223,20.13996686377081,47.393488016128536,NaN,NaN,0.0,2013.8229307968056,3960.0,2617.1,38.74041512391386,23.021883490048367
2025-05-08T16:37:03.392,1.746722223392e9,63882405423392,7.199,CLASSIFIER,36.0,387.11171918032505,40.2091983562328,HOLD,25.0,-23.093404559858755,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3087.034306559676,3960.0,2617.1,38.711171918032505,23.070868944626
2025-05-08T16:37:03.497,1.746722223497e9,63882405423497,7.305,CLASSIFIER,36.0,387.39181233370346,40.2091983562328,HOLD,25.0,-22.107602317646524,20.13996686377081,47.393488016128536,NaN,NaN,0.0,2960.1802749005365,3960.0,2617.1,38.739181233370346,23.034839340755298
2025-05-08T16:37:03.607,1.746722223607e9,63882405423607,7.409,CLASSIFIER,36.0,387.57196035305697,40.2091983562328,HOLD,25.0,-23.85588989864118,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3242.4486178327456,3960.0,2617.1,38.7571960353057,22.94525888729595
2025-05-08T16:37:03.714,1.746722223714e9,63882405423714,7.518,CLASSIFIER,36.0,386.4540555206304,40.2091983562328,HOLD,25.0,-23.29204556235709,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3005.078991494336,3960.0,2617.1,38.64540555206304,23.010901864211064
2025-05-08T16:37:03.821,1.746722223821e9,63882405423821,7.624,CLASSIFIER,36.0,387.40661902022566,40.2091983562328,HOLD,25.0,-23.06379347874099,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3048.164149404926,3960.0,2617.1,38.740661902022566,22.99338061849312
2025-05-08T16:37:03.928,1.746722223928e9,63882405423928,7.731,CLASSIFIER,36.0,387.4732491095756,40.2091983562328,HOLD,25.0,-23.52153144101976,20.13996686377081,47.393488016128536,NaN,NaN,0.0,2962.110728278701,3960.0,2617.1,38.74732491095756,23.033728839266132
2025-05-08T16:37:04.036,1.746722224036e9,63882405424036,7.838,CLASSIFIER,36.0,387.19685762782774,40.2091983562328,HOLD,25.0,-23.573350832975848,20.13996686377081,47.393488016128536,NaN,NaN,0.0,3035.6692987649308,3960.0,2617.1,38.719685762782774,23.033975617374836
2025-05-08T16:37:04.202,1.746722224202e9,63882405424202,7.945,CLASSIFIER,36.0,387.61514652208007,40.2091983562328,HOLD,25.0,-22.79605995363454,20.13996686377081,47.397788260459905,NaN,NaN,0.0,4705.335922809438,4030.0,2633.5,38.76151465220801,22.9918999498409
2025-05-08T16:37:04.307,1.746722224307e9,63882405424307,8.114,CLASSIFIER,36.0,386.70330141042086,40.2091983562328,HOLD,25.0,-22.815800674379716,20.13996686377081,47.397788260459905,NaN,NaN,0.0,1847.2691341615632,4030.0,2633.5,38.670330141042086,22.998809736884596
2025-05-08T16:37:04.411,1.746722224411e9,63882405424411,8.219,CLASSIFIER,36.0,387.3177789010924,40.2091983562328,HOLD,25.0,-23.188406778444914,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3023.0951869242604,4030.0,2633.5,38.73177789010924,22.990049114025624
2025-05-08T16:37:04.516,1.746722224516e9,63882405424516,8.323,CLASSIFIER,36.0,387.3807073188118,40.2091983562328,HOLD,25.0,-22.731902611212718,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3111.726324337093,4030.0,2633.5,38.73807073188118,23.00201785229774
2025-05-08T16:37:04.626,1.746722224626e9,63882405424626,8.428,CLASSIFIER,36.0,387.3153111200054,40.2091983562328,HOLD,25.0,-22.776319232889364,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3155.219498249543,4030.0,2633.5,38.73153111200054,23.010284918939305
2025-05-08T16:37:04.731,1.746722224731e9,63882405424731,8.538,CLASSIFIER,36.0,387.52877418403386,40.2091983562328,HOLD,25.0,-22.88119181184811,20.13996686377081,47.397788260459905,NaN,NaN,0.0,2794.8674731139977,4030.0,2633.5,38.752877418403386,22.996465344851913
2025-05-08T16:37:04.839,1.746722224839e9,63882405424839,8.643,CLASSIFIER,36.0,387.393046224247,40.2091983562328,HOLD,25.0,-22.601120336275926,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3126.7707089960013,4030.0,2633.5,38.7393046224247,23.029533611418174
2025-05-08T16:37:04.946,1.746722224946e9,63882405424946,8.748,CLASSIFIER,36.0,387.16971203587036,40.2091983562328,HOLD,25.0,-24.81701623992194,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3004.190941256182,4030.0,2633.5,38.716971203587036,23.054581589451573
2025-05-08T16:37:05.052,1.746722225052e9,63882405425052,8.856,CLASSIFIER,36.0,386.65147800759314,40.2091983562328,HOLD,25.0,-24.57395861574696,20.13996686377081,47.397788260459905,NaN,NaN,0.0,3024.503401646259,4030.0,2633.5,38.665147800759314,23.027559386548546
2025-05-08T16:37:05.22,1.74672222522e9,63882405425220,8.963,CLASSIFIER,36.0,387.6904138452346,40.2091983562328,HOLD,25.0,-23.24639514563387,20.13996686377081,47.40197347640991,NaN,NaN,0.0,4732.800232843524,3980.0,2678.7,38.76904138452346,23.047548413353525
2025-05-08T16:37:05.325,1.746722225325e9,63882405425325,9.131,CLASSIFIER,36.0,387.53494363675145,40.2091983562328,HOLD,25.0,-22.593717565996485,20.13996686377081,47.40197347640991,NaN,NaN,0.0,1921.716631261097,3980.0,2678.7,38.753494363675145,23.03570306413576
2025-05-08T16:37:05.431,1.746722225431e9,63882405425431,9.237,CLASSIFIER,36.0,387.18328483184905,40.2091983562328,HOLD,25.0,-24.279081599615893,20.13996686377081,47.40197347640991,NaN,NaN,0.0,3041.7243291709237,3980.0,2678.7,38.718328483184905,23.038911179548904
2025-05-08T16:37:05.536,1.746722225536e9,63882405425536,9.342,CLASSIFIER,36.0,387.5102658258811,40.2091983562328,HOLD,25.0,-23.537570776625216,20.13996686377081,47.40197347640991,NaN,NaN,0.0,2973.3101971287233,3980.0,2678.7,38.75102658258811,23.015097092059023
2025-05-08T16:37:05.646,1.746722225646e9,63882405425646,9.448,CLASSIFIER,36.0,387.4399340649006,40.2091983562328,HOLD,25.0,-22.3741020477064,20.13996686377081,47.40197347640991,NaN,NaN,0.0,3040.500085767381,3980.0,2678.7,38.74399340649006,23.033728839266132
2025-05-08T16:37:05.752,1.746722225752e9,63882405425752,9.557,CLASSIFIER,36.0,387.6694377059948,40.2091983562328,HOLD,25.0,-23.20074472891065,20.13996686377081,47.40197347640991,NaN,NaN,0.0,2812.3157126730985,3980.0,2678.7,38.76694377059948,23.042366073070752
2025-05-08T16:37:05.857,1.746722225857e9,63882405425857,9.663,CLASSIFIER,36.0,387.42636126892194,40.2091983562328,HOLD,25.0,-22.335854401262623,20.13996686377081,47.40197347640991,NaN,NaN,0.0,3052.245026824115,3980.0,2678.7,38.742636126892194,22.93452403956735
2025-05-08T16:37:05.963,1.746722225963e9,63882405425963,9.769,CLASSIFIER,36.0,387.69288162632165,40.2091983562328,HOLD,25.0,-23.068728658927284,20.13996686377081,47.40197347640991,NaN,NaN,0.0,3087.620609563249,3980.0,2678.7,38.769288162632165,23.03286511588567
2025-05-08T16:37:06.069,1.746722226069e9,63882405426069,9.874,CLASSIFIER,36.0,387.63488877077634,40.2091983562328,HOLD,25.0,-22.930543613711052,20.13996686377081,47.40197347640991,NaN,NaN,0.0,3081.8061688269972,3980.0,2678.7,38.763488877077634,23.053841255125462
2025-05-08T16:37:06.24,1.74672222624e9,63882405426240,9.980,CLASSIFIER,36.0,387.54234698001255,40.2091983562328,HOLD,25.0,-22.557937509645853,20.13996686377081,47.406036611557006,NaN,NaN,0.0,4746.836545995454,4060.0,2683.1,38.754234698001255,23.05211380836454
2025-05-08T16:37:06.358,1.746722226358e9,63882405426358,10.151,CLASSIFIER,36.0,387.753342262954,40.2091983562328,UPSCAN,25.107823768251652,-22.681317014303204,20.18454112808905,47.406036611557006,NaN,NaN,0.0,2081.702126500977,4060.0,2683.1,38.7753342262954,23.04730163524482
2025-05-08T16:37:06.475,1.746722226475e9,63882405426475,10.257,CLASSIFIER,36.0,387.7101560939309,40.2091983562328,UPSCAN,25.183551962251997,-22.346958556681784,20.215793113339743,47.406036611557006,NaN,NaN,0.0,3280.9058716147847,4060.0,2683.1,38.77101560939309,23.027312608439843
