Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-08T16:05:16.075,1.746720316075e9,63882403516075,0.119,CLASSIFIER,-36.0,385.598969373973,40.2091983562328,HOLD,25.0,-22.7047591201881,20.13996686377081,39.76289811992645,NaN,NaN,0.0,3043.788848735141,4360.0,3004.3,38.5598969373973,22.051305188517745
2025-05-08T16:05:16.184,1.746720316184e9,63882403516184,0.358,CLASSIFIER,-36.0,386.2665041580158,40.2091983562328,HOLD,25.0,-23.28587658712422,20.13996686377081,39.76289811992645,NaN,NaN,0.0,1512.3043737800142,4360.0,3004.3,38.62665041580158,22.021938593582036
2025-05-08T16:05:16.289,1.746720316289e9,63882403516289,0.467,CLASSIFIER,-36.0,386.40223211780267,40.2091983562328,HOLD,25.0,-23.185939188351767,20.13996686377081,39.76289811992645,NaN,NaN,0.0,3203.2883874630315,4360.0,3004.3,38.64022321178027,22.000468898124836
2025-05-08T16:05:16.394,1.746720316394e9,63882403516394,0.572,CLASSIFIER,-36.0,386.30722254595184,40.2091983562328,HOLD,25.0,-23.020610652110918,20.13996686377081,39.76289811992645,NaN,NaN,0.0,3346.9444874876745,4360.0,3004.3,38.630722254595184,22.045012346745807
2025-05-08T16:05:16.55,1.74672031655e9,63882403516550,0.677,CLASSIFIER,-36.0,386.5836140276997,40.2091983562328,HOLD,25.0,-22.508585707782913,20.13996686377081,39.76730472373963,NaN,NaN,0.0,5058.857510628565,4320.0,3032.1,38.65836140276997,22.01873047816889
2025-05-08T16:05:16.655,1.746720316655e9,63882403516655,0.833,CLASSIFIER,-36.0,385.65572833897477,40.2091983562328,HOLD,25.0,-23.19087436853806,20.13996686377081,39.76730472373963,NaN,NaN,0.0,2208.1233803539903,4320.0,3032.1,38.56557283389748,22.014782028429636
2025-05-08T16:05:16.759,1.746720316759e9,63882403516759,0.938,CLASSIFIER,-36.0,386.7859720768365,40.2091983562328,HOLD,25.0,-22.18039622539436,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3539.6383775236295,4320.0,3032.1,38.67859720768365,22.03156293982147
2025-05-08T16:05:16.864,1.746720316864e9,63882403516864,1.043,CLASSIFIER,-36.0,386.52315339106735,40.2091983562328,HOLD,25.0,-22.805930314007128,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3368.0048839963383,4320.0,3032.1,38.652315339106735,22.026750766701753
2025-05-08T16:05:16.974,1.746720316974e9,63882403516974,1.148,CLASSIFIER,-36.0,386.4046998988897,40.2091983562328,HOLD,25.0,-22.06441949101645,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3389.418473311844,4320.0,3032.1,38.64046998988897,22.05105841040904
2025-05-08T16:05:17.079,1.746720317079e9,63882403517079,1.256,CLASSIFIER,-36.0,386.58608180878673,40.2091983562328,HOLD,25.0,-22.71462948056069,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3308.44247736406,4320.0,3032.1,38.65860818087867,21.98146698375467
2025-05-08T16:05:17.184,1.746720317184e9,63882403517184,1.362,CLASSIFIER,-36.0,386.45775719226094,40.2091983562328,HOLD,25.0,-23.50672590046088,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3398.447503178514,4320.0,3032.1,38.645775719226094,22.050688243245986
2025-05-08T16:05:17.29,1.74672031729e9,63882403517290,1.467,CLASSIFIER,-36.0,386.4256760381295,40.2091983562328,HOLD,25.0,-24.195183536448894,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3445.669173223556,4320.0,3032.1,38.64256760381295,22.061423090974586
2025-05-08T16:05:17.396,1.746720317396e9,63882403517396,1.572,CLASSIFIER,-36.0,386.5614039979164,40.2091983562328,HOLD,25.0,-22.64183557281285,20.13996686377081,39.76730472373963,NaN,NaN,0.0,3442.125273241459,4320.0,3032.1,38.65614039979164,22.06315053773551
2025-05-08T16:05:17.538,1.746720317538e9,63882403517538,1.678,CLASSIFIER,-36.0,386.63667132107093,40.2091983562328,HOLD,25.0,-23.284642792077648,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3367.3998202720445,4320.0,3032.1,38.66366713210709,22.054389914876538
2025-05-08T16:05:17.663,1.746720317663e9,63882403517663,1.784,CLASSIFIER,-36.0,386.47996722204425,40.2091983562328,HOLD,25.0,-23.511661080647173,20.13996686377081,39.77140462779999,NaN,NaN,0.0,5159.764589643048,4340.0,2976.5,38.647996722204425,21.94482043461221
2025-05-08T16:05:17.767,1.746720317767e9,63882403517767,1.946,CLASSIFIER,-36.0,386.4466521773693,40.2091983562328,HOLD,25.0,-22.210007306512125,20.13996686377081,39.77140462779999,NaN,NaN,0.0,2173.091277715337,4340.0,2976.5,38.64466521773693,22.037115447267297
2025-05-08T16:05:17.872,1.746720317872e9,63882403517872,2.051,CLASSIFIER,-36.0,386.0234277209429,40.2091983562328,HOLD,25.0,-23.21555026946953,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3387.31597088709,4340.0,2976.5,38.60234277209429,22.03094599454971
2025-05-08T16:05:17.976,1.746720317976e9,63882403517976,2.155,CLASSIFIER,-36.0,386.1246067455113,40.2091983562328,HOLD,25.0,-23.30685110291597,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3499.789314057773,4340.0,2976.5,38.61246067455113,22.013177970723063
2025-05-08T16:05:18.085,1.746720318085e9,63882403518085,2.260,CLASSIFIER,-36.0,386.3269647946481,40.2091983562328,HOLD,25.0,-22.53202781366781,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3463.7100675651327,4340.0,2976.5,38.63269647946481,22.05611736163746
2025-05-08T16:05:18.19,1.74672031819e9,63882403518190,2.369,CLASSIFIER,-36.0,386.15668789964275,40.2091983562328,HOLD,25.0,-23.273538636658486,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3120.0834907412036,4340.0,2976.5,38.615668789964275,22.049947908919876
2025-05-08T16:05:18.296,1.746720318296e9,63882403518296,2.473,CLASSIFIER,-36.0,386.3405375906268,40.2091983562328,HOLD,25.0,-22.530794018621236,20.13996686377081,39.77140462779999,NaN,NaN,0.0,3358.5974746318816,4340.0,2976.5,38.63405375906268,22.036128334832483
