Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T15:53:01.943,1.746460381943e9,63882143581943,0.123,CLASSIFIER,-36.0,260.1024299739265,40.2091983562328,HOLD,25.0,-22.364231687333813,20.13996686377081,70.16795306396483,NaN,NaN,0.0,1.2215968780114568,4210.0,0.5,26.010242997392652,19.55884629061302
2025-05-05T15:53:02.106,1.746460382106e9,63882143582106,0.363,CLASSIFIER,-36.0,259.8655229895712,40.2091983562328,HOLD,25.0,-22.145849964090303,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,25.986552298957122,19.62424248941943
2025-05-05T15:53:02.214,1.746460382214e9,63882143582214,0.527,CLASSIFIER,-36.0,259.7939573380472,40.2091983562328,HOLD,25.0,-21.334012823444937,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.9151594794785269,4240.0,0.5,25.979395733804722,19.64571218487663
2025-05-05T15:53:02.321,1.746460382321e9,63882143582321,0.635,CLASSIFIER,-36.0,260.0012509493581,40.2091983562328,HOLD,25.0,-22.95768710473567,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,26.00012509493581,19.626833659560816
2025-05-05T15:53:02.429,1.746460382429e9,63882143582429,0.742,CLASSIFIER,-36.0,259.1338258972655,40.2091983562328,HOLD,25.0,-22.53202781366781,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,25.913382589726552,19.627327215778223
2025-05-05T15:53:02.544,1.746460382544e9,63882143582544,0.850,CLASSIFIER,-36.0,260.2430934958875,40.2091983562328,HOLD,25.0,-21.213100908880733,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,26.024309349588748,19.59129761190752
2025-05-05T15:53:02.652,1.746460382652e9,63882143582652,0.965,CLASSIFIER,-36.0,260.01112207370625,40.2091983562328,HOLD,25.0,-22.99716854622602,20.13996686377081,70.17232739543914,NaN,NaN,0.0,1.3117967717596994,4240.0,0.5,26.001112207370625,19.621157763060637
2025-05-05T15:53:02.76,1.74646038276e9,63882143582760,1.072,CLASSIFIER,-36.0,259.94572587489984,40.2091983562328,HOLD,25.0,-22.407414513963886,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,25.994572587489984,19.61930692724536
2025-05-05T15:53:02.866,1.746460382866e9,63882143582866,1.181,CLASSIFIER,-36.0,260.2455612769745,40.2091983562328,HOLD,25.0,-21.4055729361462,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,26.02455612769745,19.602155848690472
2025-05-05T15:53:02.974,1.746460382974e9,63882143582974,1.288,CLASSIFIER,-36.0,259.97410535740073,40.2091983562328,HOLD,25.0,-22.673914244023763,20.13996686377081,70.17232739543914,NaN,NaN,0.0,0.0,4240.0,0.5,25.997410535740073,19.6255997690173
2025-05-05T15:53:03.134,1.746460383134e9,63882143583134,1.395,CLASSIFIER,-36.0,259.88279745718046,40.2091983562328,HOLD,25.0,-22.487611191991164,20.13996686377081,70.17649548339844,NaN,NaN,0.0,0.0,4200.0,0.3,25.988279745718046,19.64583557393098
2025-05-05T15:53:03.239,1.746460383239e9,63882143583239,1.557,CLASSIFIER,-36.0,259.91241083022487,40.2091983562328,HOLD,25.0,-21.660968510786915,20.13996686377081,70.17649548339844,NaN,NaN,0.0,0.0,4200.0,0.3,25.991241083022487,19.65138808137681
2025-05-05T15:53:03.345,1.746460383345e9,63882143583345,1.663,CLASSIFIER,-36.0,260.14808392403665,40.2091983562328,HOLD,25.0,-22.615925876834808,20.13996686377081,70.17649548339844,NaN,NaN,0.0,0.0,4200.0,0.3,26.014808392403665,19.65163485948551
2025-05-05T15:53:03.453,1.746460383453e9,63882143583453,1.768,CLASSIFIER,-36.0,259.51633196575585,40.2091983562328,HOLD,25.0,-22.295139164725697,20.13996686377081,70.17649548339844,NaN,NaN,0.0,0.0,4200.0,0.3,25.951633196575585,19.6327563341697
