Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T13:33:40.429,1.746452020429e9,63882135220429,0.218,CLASSIFIER,-36.0,238.4032308756332,40.2091983562328,HOLD,25.0,-22.14461616904373,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.84032308756332,16.54506863807228
2025-05-05T13:33:40.534,1.746452020534e9,63882135220534,0.448,CLASSIFIER,-36.0,238.8474314712994,40.2091983562328,HOLD,25.0,-21.737463803674473,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.88474314712994,16.621446462715994
2025-05-05T13:33:40.648,1.746452020648e9,63882135220648,0.554,CLASSIFIER,-36.0,238.65124287488015,40.2091983562328,HOLD,25.0,-23.21555026946953,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.865124287488015,16.623173909476918
2025-05-05T13:33:40.755,1.746452020755e9,63882135220755,0.666,CLASSIFIER,-36.0,238.50811157183216,40.2091983562328,HOLD,25.0,-21.970651067476865,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.850811157183216,16.626752192053118
2025-05-05T13:33:40.862,1.746452020862e9,63882135220862,0.774,CLASSIFIER,-36.0,238.79930974010222,40.2091983562328,HOLD,25.0,-21.95831311701113,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.87993097401022,16.639584653705697
2025-05-05T13:33:40.969,1.746452020969e9,63882135220969,0.880,CLASSIFIER,-36.0,238.78943861575408,40.2091983562328,HOLD,25.0,-23.280941406937927,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.878943861575408,16.539886297789508
2025-05-05T13:33:41.075,1.746452021075e9,63882135221075,0.987,CLASSIFIER,-36.0,238.5327893827025,40.2091983562328,HOLD,25.0,-21.123033870480867,20.13996686377081,36.72445715999603,NaN,NaN,0.0,0.0,3880.0,0.0,23.85327893827025,16.60330827172629
2025-05-05T13:33:41.233,1.746452021233e9,63882135221233,1.095,CLASSIFIER,-36.0,238.07624988160114,40.2091983562328,HOLD,25.0,-21.25751753055738,20.13996686377081,36.72871922397613,NaN,NaN,0.0,0.0,3870.0,0.0,23.807624988160114,16.61317939607443
2025-05-05T13:33:41.34,1.74645202134e9,63882135221340,1.253,CLASSIFIER,-36.0,238.49207099476644,40.2091983562328,HOLD,25.0,-21.688112001811533,20.13996686377081,36.72871922397613,NaN,NaN,0.0,0.0,3870.0,0.0,23.849207099476644,16.62749252637923
2025-05-05T13:33:41.447,1.746452021447e9,63882135221447,1.359,CLASSIFIER,-36.0,238.59201612879133,40.2091983562328,HOLD,25.0,-21.97928763280288,20.13996686377081,36.72871922397613,NaN,NaN,0.0,0.0,3870.0,0.0,23.859201612879133,16.615770566215815
