Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T17:02:42.64,1.74646456264e9,63882147762640,0.129,CLASSIFIER,36.0,268.58172578897666,40.2091983562328,HOLD,25.0,-23.58815637353473,20.13996686377081,73.10875143623352,NaN,NaN,0.0,0.0,3930.0,0.0,26.858172578897666,20.820499371359347
2025-05-05T17:02:42.748,1.746464562748e9,63882147762748,0.367,CLASSIFIER,36.0,267.9117232238468,40.2091983562328,HOLD,25.0,-22.71833086570041,20.13996686377081,73.10875143623352,NaN,NaN,0.0,0.0,3930.0,0.0,26.791172322384682,20.848508686697187
2025-05-05T17:02:42.907,1.746464562907e9,63882147762907,0.476,CLASSIFIER,36.0,267.89321486569406,40.2091983562328,HOLD,25.0,-23.458607893644512,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.789321486569406,20.837033504642477
2025-05-05T17:02:43.015,1.746464563015e9,63882147763015,0.637,CLASSIFIER,36.0,268.5792580078896,40.2091983562328,HOLD,25.0,-21.899090954775602,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.857925800788962,20.815193642022223
2025-05-05T17:02:43.121,1.746464563121e9,63882147763121,0.743,CLASSIFIER,36.0,268.49411956038693,40.2091983562328,HOLD,25.0,-22.163123094742332,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.849411956038693,20.74683610591137
2025-05-05T17:02:43.227,1.746464563227e9,63882147763227,0.850,CLASSIFIER,36.0,268.49535345093045,40.2091983562328,HOLD,25.0,-21.642461585088313,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.849535345093045,20.83296166584887
2025-05-05T17:02:43.34,1.74646456334e9,63882147763340,0.956,CLASSIFIER,36.0,268.5187973712573,40.2091983562328,HOLD,25.0,-22.329685426029755,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.851879737125728,20.847768352371077
2025-05-05T17:02:43.449,1.746464563449e9,63882147763449,1.068,CLASSIFIER,36.0,268.48795010766935,40.2091983562328,HOLD,25.0,-21.710320312649856,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.848795010766935,20.841352121544787
2025-05-05T17:02:43.557,1.746464563557e9,63882147763557,1.176,CLASSIFIER,36.0,268.6051697093035,40.2091983562328,HOLD,25.0,-22.59865274618278,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.860516970930348,20.83789722802294
2025-05-05T17:02:43.665,1.746464563665e9,63882147763665,1.285,CLASSIFIER,36.0,268.43859448592866,40.2091983562328,HOLD,25.0,-22.59495136104306,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.843859448592866,20.744861881041743
2025-05-05T17:02:43.774,1.746464563774e9,63882147763774,1.393,CLASSIFIER,36.0,268.35962549114356,40.2091983562328,HOLD,25.0,-22.037275999991834,20.13996686377081,73.10438800430296,NaN,NaN,0.0,0.0,3880.0,0.0,26.835962549114356,20.82148648379416
