Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T12:42:59.798,1.746448979798e9,63882132179798,0.125,CLASSIFIER,-36.0,231.42557985204348,40.2091983562328,HOLD,25.0,-20.914522507609945,20.13996686377081,24.56041074371338,NaN,NaN,0.0,0.0,3400.0,0.0,23.14255798520435,15.143368980636751
2025-05-05T12:42:59.906,1.746448979906e9,63882132179906,0.369,CLASSIFIER,-36.0,231.4329831953046,40.2091983562328,HOLD,25.0,-22.054549130643863,20.13996686377081,24.56041074371338,NaN,NaN,0.0,0.0,3400.0,0.0,23.14329831953046,15.13608902643
2025-05-05T12:43:00.014,1.746448980014e9,63882132180014,0.477,CLASSIFIER,-36.0,231.47123380215362,40.2091983562328,HOLD,25.0,-21.763373499652516,20.13996686377081,24.56041074371338,NaN,NaN,0.0,0.0,3400.0,0.0,23.147123380215362,15.117333890168538
2025-05-05T12:43:00.119,1.746448980119e9,63882132180119,0.584,CLASSIFIER,-36.0,231.26394019084273,40.2091983562328,HOLD,25.0,-21.284661021581996,20.13996686377081,24.56041074371338,NaN,NaN,0.0,0.0,3400.0,0.0,23.126394019084273,15.117333890168538
2025-05-05T12:43:00.279,1.746448980279e9,63882132180279,0.692,CLASSIFIER,-36.0,231.140551136491,40.2091983562328,HOLD,25.0,-21.966949682337145,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.1140551136491,15.113632218537987
2025-05-05T12:43:00.387,1.746448980387e9,63882132180387,0.852,CLASSIFIER,-36.0,231.45889489671845,40.2091983562328,HOLD,25.0,-22.999636136319168,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.145889489671845,15.125477567755752
2025-05-05T12:43:00.493,1.746448980493e9,63882132180493,0.958,CLASSIFIER,-36.0,231.25900462866866,40.2091983562328,HOLD,25.0,-21.400637755959906,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.125900462866866,15.142505257256289
2025-05-05T12:43:00.601,1.746448980601e9,63882132180601,1.065,CLASSIFIER,-36.0,231.64397847824603,40.2091983562328,HOLD,25.0,-22.772617847749643,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.164397847824603,15.05576275204703
2025-05-05T12:43:00.715,1.746448980715e9,63882132180715,1.172,CLASSIFIER,-36.0,231.57858227943962,40.2091983562328,HOLD,25.0,-23.01444167687805,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.15785822794396,15.13608902643
2025-05-05T12:43:00.823,1.746448980823e9,63882132180823,1.286,CLASSIFIER,-36.0,230.68154385430262,40.2091983562328,HOLD,25.0,-21.46232750828858,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.06815438543026,15.12387351004918
2025-05-05T12:43:00.931,1.746448980931e9,63882132180931,1.393,CLASSIFIER,-36.0,231.15659171355674,40.2091983562328,HOLD,25.0,-22.150785144276597,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.115659171355674,15.14040764333231
2025-05-05T12:43:01.038,1.746448981038e9,63882132181038,1.501,CLASSIFIER,-36.0,231.09119551475032,40.2091983562328,HOLD,25.0,-22.491312577130884,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.109119551475032,15.149661822408689
2025-05-05T12:43:01.144,1.746448981144e9,63882132181144,1.609,CLASSIFIER,-36.0,231.46012878726197,40.2091983562328,HOLD,25.0,-22.75781230719076,20.13996686377081,24.564777283668512,NaN,NaN,0.0,0.0,3420.0,0.0,23.146012878726197,15.049469910275093
2025-05-05T12:43:01.305,1.746448981305e9,63882132181305,1.716,CLASSIFIER,-36.0,231.1615272757308,40.2091983562328,HOLD,25.0,-21.26492030083682,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.11615272757308,15.112768495157525
2025-05-05T12:43:01.413,1.746448981413e9,63882132181413,1.878,CLASSIFIER,-36.0,231.42187818041293,40.2091983562328,HOLD,25.0,-21.939806191312528,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.142187818041293,15.128068737897138
2025-05-05T12:43:01.521,1.746448981521e9,63882132181521,1.984,CLASSIFIER,-36.0,231.2824485489955,40.2091983562328,HOLD,25.0,-21.600512553504814,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.12824485489955,15.116346777733725
2025-05-05T12:43:01.629,1.746448981629e9,63882132181629,2.091,CLASSIFIER,-36.0,231.39226480736852,40.2091983562328,HOLD,25.0,-22.62703003225397,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.139226480736852,15.115483054353263
2025-05-05T12:43:01.744,1.746448981744e9,63882132181744,2.199,CLASSIFIER,-36.0,231.27998076790846,40.2091983562328,HOLD,25.0,-22.129810628484847,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.127998076790846,15.11239832799447
2025-05-05T12:43:01.852,1.746448981852e9,63882132181852,2.314,CLASSIFIER,-36.0,231.3972003695426,40.2091983562328,HOLD,25.0,-21.727593443301885,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.13972003695426,15.13892697468009
2025-05-05T12:43:01.96,1.74644898196e9,63882132181960,2.422,CLASSIFIER,-36.0,230.91598305757088,40.2091983562328,HOLD,25.0,-22.90463391773301,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.09159830575709,15.169650849213667
2025-05-05T12:43:02.067,1.746448982067e9,63882132182067,2.530,CLASSIFIER,-36.0,231.2404962705159,40.2091983562328,HOLD,25.0,-21.642461585088313,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.12404962705159,15.16557901042006
2025-05-05T12:43:02.173,1.746448982173e9,63882132182173,2.638,CLASSIFIER,-36.0,231.24913350432053,40.2091983562328,HOLD,25.0,-22.092796777087642,20.13996686377081,24.569202219963078,NaN,NaN,0.0,0.0,3470.0,0.0,23.124913350432053,15.157558721887199
2025-05-05T12:43:02.349,1.746448982349e9,63882132182349,2.745,CLASSIFIER,-36.0,231.13561557431694,40.2091983562328,HOLD,25.0,-20.536981223358453,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.113561557431694,15.158792612430716
2025-05-05T12:43:02.456,1.746448982456e9,63882132182456,2.920,CLASSIFIER,-36.0,231.2688757530168,40.2091983562328,HOLD,25.0,-22.105134727553377,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.12688757530168,15.138803585625737
2025-05-05T12:43:02.564,1.746448982564e9,63882132182564,3.027,CLASSIFIER,-36.0,231.28615022062604,40.2091983562328,HOLD,25.0,-21.45122335286942,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.128615022062604,15.132634132908152
2025-05-05T12:43:02.672,1.746448982672e9,63882132182672,3.135,CLASSIFIER,-36.0,230.9246202913755,40.2091983562328,HOLD,25.0,-21.805322531236015,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.09246202913755,15.157558721887199
2025-05-05T12:43:02.784,1.746448982784e9,63882132182784,3.243,CLASSIFIER,-36.0,231.2392623799724,40.2091983562328,HOLD,25.0,-21.63752640490202,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.12392623799724,15.152746548767482
2025-05-05T12:43:02.891,1.746448982891e9,63882132182891,3.356,CLASSIFIER,-36.0,230.98631481855136,40.2091983562328,HOLD,25.0,-21.559797316967888,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.098631481855136,15.21073940431279
2025-05-05T12:43:02.999,1.746448982999e9,63882132182999,3.462,CLASSIFIER,-36.0,231.27010964356032,40.2091983562328,HOLD,25.0,-21.900324749822175,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.12701096435603,15.163481396496081
2025-05-05T12:43:03.107,1.746448983107e9,63882132183107,3.569,CLASSIFIER,-36.0,231.12080888779474,40.2091983562328,HOLD,25.0,-21.883051619170146,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.112080888779474,15.14620692888684
2025-05-05T12:43:03.214,1.746448983214e9,63882132183214,3.677,CLASSIFIER,-36.0,231.22322180290666,40.2091983562328,HOLD,25.0,-21.720190673022444,20.13996686377081,24.573299479484554,NaN,NaN,0.0,0.0,3480.0,0.0,23.122322180290666,15.151389269169613
2025-05-05T12:43:03.378,1.746448983378e9,63882132183378,3.785,CLASSIFIER,-36.0,231.20594733529742,40.2091983562328,HOLD,25.0,-21.4660288934283,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.120594733529742,15.158669223376364
2025-05-05T12:43:03.485,1.746448983485e9,63882132183485,3.949,CLASSIFIER,-36.0,231.319465265301,40.2091983562328,HOLD,25.0,-21.917597880474204,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.1319465265301,15.142135090093234
2025-05-05T12:43:03.593,1.746448983593e9,63882132183593,4.056,CLASSIFIER,-36.0,231.2750452057344,40.2091983562328,HOLD,25.0,-21.300700357187452,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.12750452057344,15.133621245342965
2025-05-05T12:43:03.699,1.746448983699e9,63882132183699,4.164,CLASSIFIER,-36.0,231.26394019084273,40.2091983562328,HOLD,25.0,-22.139680988857435,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.126394019084273,15.131523631418986
2025-05-05T12:43:03.814,1.746448983814e9,63882132183814,4.272,CLASSIFIER,-36.0,231.1960762109493,40.2091983562328,HOLD,25.0,-21.7362300086279,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.11960762109493,15.129919573712414
2025-05-05T12:43:03.922,1.746448983922e9,63882132183922,4.385,CLASSIFIER,-36.0,231.21581845964556,40.2091983562328,HOLD,25.0,-21.556095931828168,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.121581845964556,15.152376381604427
2025-05-05T12:43:04.03,1.74644898403e9,63882132184030,4.493,CLASSIFIER,-36.0,231.08625995257626,40.2091983562328,HOLD,25.0,-22.04221118017813,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.108625995257626,15.069705715188775
2025-05-05T12:43:04.137,1.746448984137e9,63882132184137,4.600,CLASSIFIER,-36.0,231.11340554453363,40.2091983562328,HOLD,25.0,-21.66590369097321,20.13996686377081,24.577416819572452,NaN,NaN,0.0,0.0,3460.0,0.0,23.111340554453363,15.147440819430358
