Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T12:24:00.635,1.746447840635e9,63882131040635,1.134,CLASSIFIER,36.0,231.8710143382532,40.2091983562328,HOLD,25.0,-22.596185156089632,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.18710143382532,14.483854485126813
2025-05-05T12:24:00.742,1.746447840742e9,63882131040742,1.506,CLASSIFIER,36.0,232.15727694434918,40.2091983562328,HOLD,25.0,-21.833699817307206,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.215727694434918,14.447454714093055
2025-05-05T12:24:00.848,1.746447840848e9,63882131040848,1.614,CLASSIFIER,36.0,231.68222908509506,40.2091983562328,HOLD,25.0,-21.598044963411667,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.168222908509506,14.479782646333206
2025-05-05T12:24:00.956,1.746447840956e9,63882131040956,1.721,CLASSIFIER,36.0,231.4551932250879,40.2091983562328,HOLD,25.0,-22.7886571833551,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.14551932250879,14.48225042742024
2025-05-05T12:24:01.069,1.746447841069e9,63882131041069,1.827,CLASSIFIER,36.0,231.72664914466168,40.2091983562328,HOLD,25.0,-21.828764637120912,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.172664914466168,14.497550670159853
2025-05-05T12:24:01.175,1.746447841175e9,63882131041175,1.940,CLASSIFIER,36.0,231.88828880586243,40.2091983562328,HOLD,25.0,-21.762139704605943,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.188828880586243,14.398469259515423
2025-05-05T12:24:01.281,1.746447841281e9,63882131041281,2.047,CLASSIFIER,36.0,231.7784725474894,40.2091983562328,HOLD,25.0,-22.9330112038042,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.17784725474894,14.48434804134422
2025-05-05T12:24:01.389,1.746447841389e9,63882131041389,2.153,CLASSIFIER,36.0,231.9006277112976,40.2091983562328,HOLD,25.0,-21.848505357866088,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.19006277112976,14.48151009309413
2025-05-05T12:24:01.496,1.746447841496e9,63882131041496,2.260,CLASSIFIER,36.0,231.69703577161727,40.2091983562328,HOLD,25.0,-20.946601178820856,20.13996686377081,20.004495140075687,NaN,NaN,0.0,0.0,3100.0,0.0,23.169703577161727,14.499895062192536
2025-05-05T12:24:01.66,1.74644784166e9,63882131041660,2.367,CLASSIFIER,36.0,231.69086631889968,40.2091983562328,HOLD,25.0,-21.214334703927307,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.169086631889968,14.485458542833385
2025-05-05T12:24:01.768,1.746447841768e9,63882131041768,2.530,CLASSIFIER,36.0,231.2392623799724,40.2091983562328,HOLD,25.0,-22.525858838434942,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.12392623799724,14.424257571874932
2025-05-05T12:24:01.875,1.746447841875e9,63882131041875,2.638,CLASSIFIER,36.0,231.1960762109493,40.2091983562328,HOLD,25.0,-21.848505357866088,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.11960762109493,14.461644455343503
2025-05-05T12:24:01.982,1.746447841982e9,63882131041982,2.747,CLASSIFIER,36.0,231.90556327347167,40.2091983562328,HOLD,25.0,-21.273556866162835,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.190556327347167,14.472996248343861
2025-05-05T12:24:02.094,1.746447842094e9,63882131042094,2.854,CLASSIFIER,36.0,231.82412649759954,40.2091983562328,HOLD,25.0,-21.980521427849453,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.182412649759954,14.465099348865351
2025-05-05T12:24:02.201,1.746447842201e9,63882131042201,2.967,CLASSIFIER,36.0,231.78834367183754,40.2091983562328,HOLD,25.0,-22.105134727553377,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.178834367183754,14.521117979541032
2025-05-05T12:24:02.31,1.74644784231e9,63882131042310,3.073,CLASSIFIER,36.0,232.43366842609703,40.2091983562328,HOLD,25.0,-21.968183477383718,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.243366842609703,14.374901950134245
2025-05-05T12:24:02.418,1.746447842418e9,63882131042418,3.180,CLASSIFIER,36.0,231.76736753259775,40.2091983562328,HOLD,25.0,-22.020002869339805,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.176736753259775,14.499895062192536
2025-05-05T12:24:02.526,1.746447842526e9,63882131042526,3.289,CLASSIFIER,36.0,231.75379473661906,40.2091983562328,HOLD,25.0,-21.263686505790247,20.13996686377081,20.010317859649653,NaN,NaN,0.0,0.0,3080.0,0.0,23.175379473661906,14.49446594380106
2025-05-05T12:24:02.712,1.746447842712e9,63882131042712,3.396,CLASSIFIER,36.0,231.97095947227808,40.2091983562328,HOLD,25.0,-21.87441505384413,20.13996686377081,20.01470693206787,NaN,NaN,0.0,0.0,3080.0,0.0,23.197095947227808,14.482003649311537
2025-05-05T12:24:02.818,1.746447842818e9,63882131042818,3.584,CLASSIFIER,36.0,231.99810506423546,40.2091983562328,HOLD,25.0,-21.646162970228033,20.13996686377081,20.01470693206787,NaN,NaN,0.0,0.0,3080.0,0.0,23.199810506423546,14.493355442311895
2025-05-05T12:24:02.925,1.746447842925e9,63882131042925,3.690,CLASSIFIER,36.0,231.09983274855495,40.2091983562328,HOLD,25.0,-21.963248297197424,20.13996686377081,20.01470693206787,NaN,NaN,0.0,0.0,3080.0,0.0,23.109983274855495,14.501992676116515
2025-05-05T12:24:03.033,1.746447843033e9,63882131043033,3.797,CLASSIFIER,36.0,231.605727871397,40.2091983562328,HOLD,25.0,-21.519082080430962,20.13996686377081,20.01470693206787,NaN,NaN,0.0,0.0,3080.0,0.0,23.1605727871397,14.45140316383231
2025-05-05T12:24:03.145,1.746447843145e9,63882131043145,3.904,CLASSIFIER,36.0,232.00304062640953,40.2091983562328,HOLD,25.0,-21.804088736189442,20.13996686377081,20.01470693206787,NaN,NaN,0.0,0.0,3080.0,0.0,23.200304062640953,14.472749470235158
