Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T17:09:02.731,1.746464942731e9,63882148142731,0.126,CLASSIFIER,-36.0,269.2085421850834,40.2091983562328,HOLD,25.0,-22.981129210620566,20.13996686377081,71.58521484375,NaN,NaN,0.0,15.469701066599782,4000.0,14.9,26.92085421850834,20.912917773068784
2025-05-05T17:09:02.893,1.746464942893e9,63882148142893,0.369,CLASSIFIER,-36.0,269.21224385671394,40.2091983562328,HOLD,25.0,-21.942273781405675,20.13996686377081,71.58521484375,NaN,NaN,0.0,8.026541056914281,4050.0,10.6,26.921224385671394,20.915632332264522
2025-05-05T17:09:03.001,1.746464943001e9,63882148143001,0.566,CLASSIFIER,-36.0,269.4331102640035,40.2091983562328,HOLD,25.0,-21.569667677340476,20.13996686377081,71.58521484375,NaN,NaN,0.0,3.0483300568538603,4050.0,10.6,26.94331102640035,20.95055143464606
2025-05-05T17:09:03.108,1.746464943108e9,63882148143108,0.677,CLASSIFIER,-36.0,269.396093547698,40.2091983562328,HOLD,25.0,-21.784348015444266,20.13996686377081,71.58521484375,NaN,NaN,0.0,10.818217384954421,4050.0,10.6,26.9396093547698,20.90181275817713
2025-05-05T17:09:03.215,1.746464943215e9,63882148143215,0.784,CLASSIFIER,-36.0,268.6347830823479,40.2091983562328,HOLD,25.0,-22.536962993854104,20.13996686377081,71.58521484375,NaN,NaN,0.0,6.9860356318243255,4050.0,10.6,26.86347830823479,20.877011558252434
2025-05-05T17:09:03.33,1.74646494333e9,63882148143330,0.891,CLASSIFIER,-36.0,269.34797181650083,40.2091983562328,HOLD,25.0,-22.20137074118611,20.13996686377081,71.58521484375,NaN,NaN,0.0,12.677713172163495,4050.0,10.6,26.934797181650083,20.902182925340185
2025-05-05T17:09:03.439,1.746464943439e9,63882148143439,1.005,CLASSIFIER,-36.0,269.3294634583481,40.2091983562328,HOLD,25.0,-21.762139704605943,20.13996686377081,71.58521484375,NaN,NaN,0.0,13.103541980292635,4050.0,10.6,26.932946345834807,20.910820159144805
2025-05-05T17:09:03.548,1.746464943548e9,63882148143548,1.114,CLASSIFIER,-36.0,269.18509826475656,40.2091983562328,HOLD,25.0,-23.742380754356418,20.13996686377081,71.58521484375,NaN,NaN,0.0,9.652856429984386,4050.0,10.6,26.918509826475656,20.936855249613018
2025-05-05T17:09:03.658,1.746464943658e9,63882148143658,1.223,CLASSIFIER,-36.0,269.4096663436767,40.2091983562328,HOLD,25.0,-21.774477655071678,20.13996686377081,71.58521484375,NaN,NaN,0.0,9.627828802070885,4050.0,10.6,26.94096663436767,20.831357608142298
2025-05-05T17:09:03.805,1.746464943805e9,63882148143805,1.332,CLASSIFIER,-36.0,269.24185722975835,40.2091983562328,HOLD,25.0,-22.08169262166848,20.13996686377081,71.58065072822569,NaN,NaN,0.0,2.753227850251114,4050.0,10.6,26.924185722975835,20.913658107394895
