Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T11:16:24.627,1.746443784627e9,63882126984627,0.121,CLASSIFIER,-36.0,229.16139070468944,40.2091983562328,HOLD,25.0,-20.819520289023785,20.13996686377081,30.572437299569444,NaN,NaN,0.0,0.0,5870.0,0.0,22.916139070468944,12.287035761448806
2025-05-05T11:16:24.785,1.746443784785e9,63882126984785,0.361,CLASSIFIER,-36.0,229.88074889155996,40.2091983562328,HOLD,25.0,-20.44814798000516,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.988074889155996,12.263221673958924
2025-05-05T11:16:24.89,1.74644378489e9,63882126984890,0.522,CLASSIFIER,-36.0,229.75242427503417,40.2091983562328,HOLD,25.0,-21.87441505384413,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.975242427503417,12.2543376620456
2025-05-05T11:16:24.994,1.746443784994e9,63882126984994,0.626,CLASSIFIER,-36.0,229.92393506058306,40.2091983562328,HOLD,25.0,-20.65172416268979,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.992393506058306,12.268774181404751
2025-05-05T11:16:25.099,1.746443785099e9,63882126985099,0.731,CLASSIFIER,-36.0,230.04362244330423,40.2091983562328,HOLD,25.0,-22.456766315826826,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,23.004362244330423,12.199182754750382
2025-05-05T11:16:25.207,1.746443785207e9,63882126985207,0.836,CLASSIFIER,-36.0,229.95725010525803,40.2091983562328,HOLD,25.0,-20.660360728015803,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.995725010525803,12.264949120719848
2025-05-05T11:16:25.313,1.746443785313e9,63882126985313,0.944,CLASSIFIER,-36.0,229.85607108068962,40.2091983562328,HOLD,25.0,-20.738089815949934,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.98560710806896,12.254707829208655
2025-05-05T11:16:25.419,1.746443785419e9,63882126985419,1.048,CLASSIFIER,-36.0,229.87087776721182,40.2091983562328,HOLD,25.0,-21.797919760956574,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.987087776721182,12.254214272991248
2025-05-05T11:16:25.525,1.746443785525e9,63882126985525,1.154,CLASSIFIER,-36.0,229.98562958775892,40.2091983562328,HOLD,25.0,-21.87688264393728,20.13996686377081,30.576230774402617,NaN,NaN,0.0,0.0,5830.0,0.0,22.998562958775892,12.284197813198716
2025-05-05T11:16:25.631,1.746443785631e9,63882126985631,1.260,CLASSIFIER,-36.0,229.7178753398157,40.2091983562328,HOLD,25.0,-21.425313656891376,20.13996686377081,30.576230774402617,NaN,NaN,0.0,1.4150664129206427,5830.0,0.0,22.97178753398157,12.24212214566478
