Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-05-05T13:46:20.519,1.746452780519e9,63882135980519,0.120,CLASSIFIER,-36.0,238.57720944226912,40.2091983562328,HOLD,25.0,-21.544991776409006,20.13996686377081,39.763920055389406,NaN,NaN,0.0,0.0,3690.0,0.0,23.857720944226912,16.946083064715367
2025-05-05T13:46:20.633,1.746452780633e9,63882135980633,0.367,CLASSIFIER,-36.0,239.30643875348778,40.2091983562328,HOLD,25.0,-22.050847745504143,20.13996686377081,39.763920055389406,NaN,NaN,0.0,0.0,3690.0,0.0,23.93064387534878,16.95694130149832
2025-05-05T13:46:20.74,1.74645278074e9,63882135980740,0.481,CLASSIFIER,-36.0,239.54087795675605,40.2091983562328,HOLD,25.0,-21.92623444580022,20.13996686377081,39.763920055389406,NaN,NaN,0.0,0.0,3690.0,0.0,23.954087795675605,16.889817655930983
2025-05-05T13:46:20.847,1.746452780847e9,63882135980847,0.588,CLASSIFIER,-36.0,239.44093282273116,40.2091983562328,HOLD,25.0,-21.49070479435977,20.13996686377081,39.763920055389406,NaN,NaN,0.0,0.0,3690.0,0.0,23.944093282273116,16.923749645877706
2025-05-05T13:46:20.955,1.746452780955e9,63882135980955,0.695,CLASSIFIER,-36.0,239.29656762913964,40.2091983562328,HOLD,25.0,-22.11623888297254,20.13996686377081,39.763920055389406,NaN,NaN,0.0,0.0,3690.0,0.0,23.929656762913964,16.932263490627975
2025-05-05T13:46:21.117,1.746452781117e9,63882135981117,0.802,CLASSIFIER,-36.0,239.22006641544158,40.2091983562328,HOLD,25.0,-21.94474137149882,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.922006641544158,16.92769809561696
2025-05-05T13:46:21.222,1.746452781222e9,63882135981222,0.965,CLASSIFIER,-36.0,239.22993753978972,40.2091983562328,HOLD,25.0,-21.964482092243998,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.92299375397897,16.948797623911105
2025-05-05T13:46:21.329,1.746452781329e9,63882135981329,1.071,CLASSIFIER,-36.0,239.16207355989627,40.2091983562328,HOLD,25.0,-23.07366383911358,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.916207355989627,16.831824800385675
2025-05-05T13:46:21.436,1.746452781436e9,63882135981436,1.177,CLASSIFIER,-36.0,239.1497346544611,40.2091983562328,HOLD,25.0,-22.4160510792899,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.91497346544611,16.948057289584995
2025-05-05T13:46:21.549,1.746452781549e9,63882135981549,1.284,CLASSIFIER,-36.0,239.18304969913606,40.2091983562328,HOLD,25.0,-21.22543885934647,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.918304969913606,16.955213854737394
2025-05-05T13:46:21.655,1.746452781655e9,63882135981655,1.398,CLASSIFIER,-36.0,238.73144576020877,40.2091983562328,HOLD,25.0,-22.16559068483548,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.873144576020877,16.942258004030464
2025-05-05T13:46:21.763,1.746452781763e9,63882135981763,1.503,CLASSIFIER,-36.0,239.3015031913137,40.2091983562328,HOLD,25.0,-22.81333308428657,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.93015031913137,16.95768163582443
2025-05-05T13:46:21.87,1.74645278187e9,63882135981870,1.610,CLASSIFIER,-36.0,238.98315943108628,40.2091983562328,HOLD,25.0,-22.181630020440934,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.898315943108628,16.94546611944361
2025-05-05T13:46:21.978,1.746452781978e9,63882135981978,1.718,CLASSIFIER,-36.0,239.29656762913964,40.2091983562328,HOLD,25.0,-23.2217192447024,20.13996686377081,39.76813540363311,NaN,NaN,0.0,0.0,3670.0,0.0,23.929656762913964,16.91116396233383
2025-05-05T13:46:22.136,1.746452782136e9,63882135982136,1.825,CLASSIFIER,-36.0,239.21142918163696,40.2091983562328,HOLD,25.0,-21.664669895926636,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.921142918163696,16.923626256823354
2025-05-05T13:46:22.241,1.746452782241e9,63882135982241,1.985,CLASSIFIER,-36.0,238.42050534324244,40.2091983562328,HOLD,25.0,-21.93733860121938,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.842050534324244,16.914372077746975
2025-05-05T13:46:22.348,1.746452782348e9,63882135982348,2.090,CLASSIFIER,-36.0,239.28422872370447,40.2091983562328,HOLD,25.0,-23.357436699825485,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.928422872370447,16.95558402190045
2025-05-05T13:46:22.455,1.746452782455e9,63882135982455,2.195,CLASSIFIER,-36.0,239.4939901161024,40.2091983562328,HOLD,25.0,-21.55732972687474,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.94939901161024,16.96866326166173
2025-05-05T13:46:22.568,1.746452782568e9,63882135982568,2.303,CLASSIFIER,-36.0,239.22623586815916,40.2091983562328,HOLD,25.0,-21.453690942962567,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.922623586815916,16.923749645877706
2025-05-05T13:46:22.675,1.746452782675e9,63882135982675,2.417,CLASSIFIER,-36.0,239.39898054425157,40.2091983562328,HOLD,25.0,-21.491938589406345,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.939898054425157,16.960889751237573
2025-05-05T13:46:22.781,1.746452782781e9,63882135982781,2.523,CLASSIFIER,-36.0,239.49892567827646,40.2091983562328,HOLD,25.0,-22.844177960450907,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.949892567827646,16.949537958237215
2025-05-05T13:46:22.886,1.746452782886e9,63882135982886,2.629,CLASSIFIER,-36.0,238.6043550342265,40.2091983562328,HOLD,25.0,-21.80038735104972,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.86043550342265,16.950278292563326
2025-05-05T13:46:22.994,1.746452782994e9,63882135982994,2.735,CLASSIFIER,-36.0,238.73144576020877,40.2091983562328,HOLD,25.0,-21.689345796858106,20.13996686377081,39.77254205608368,NaN,NaN,0.0,0.0,3660.0,0.0,23.873144576020877,16.96348092137896
2025-05-05T13:46:23.155,1.746452783155e9,63882135983155,2.841,CLASSIFIER,-36.0,239.11518571924262,40.2091983562328,HOLD,25.0,-21.246413375138218,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.911518571924262,16.943245116465278
2025-05-05T13:46:23.26,1.74645278326e9,63882135983260,3.003,CLASSIFIER,-36.0,239.4582072903404,40.2091983562328,HOLD,25.0,-22.628263827300543,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.94582072903404,16.913631743420865
2025-05-05T13:46:23.368,1.746452783368e9,63882135983368,3.109,CLASSIFIER,-36.0,239.04362006771862,40.2091983562328,HOLD,25.0,-22.719564660746983,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.904362006771862,16.930165876703995
2025-05-05T13:46:23.476,1.746452783476e9,63882135983476,3.215,CLASSIFIER,-36.0,239.31260820620537,40.2091983562328,HOLD,25.0,-22.4160510792899,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.931260820620537,16.927821484671313
2025-05-05T13:46:23.589,1.746452783589e9,63882135983589,3.323,CLASSIFIER,-36.0,239.28916428587854,40.2091983562328,HOLD,25.0,-21.565966292200756,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.928916428587854,16.943615283628333
2025-05-05T13:46:23.696,1.746452783696e9,63882135983696,3.438,CLASSIFIER,-36.0,239.37553662392475,40.2091983562328,HOLD,25.0,-21.13783941103975,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.937553662392475,16.877108583332756
2025-05-05T13:46:23.803,1.746452783803e9,63882135983803,3.544,CLASSIFIER,-36.0,239.47424786740612,40.2091983562328,HOLD,25.0,-22.67268044897719,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.947424786740612,16.932510268736678
2025-05-05T13:46:23.91,1.74645278391e9,63882135983910,3.651,CLASSIFIER,-36.0,239.44093282273116,40.2091983562328,HOLD,25.0,-23.358670494872058,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.944093282273116,16.936088551312878
2025-05-05T13:46:24.018,1.746452784018e9,63882135984018,3.758,CLASSIFIER,-36.0,239.4717800863191,40.2091983562328,HOLD,25.0,-21.535121416036418,20.13996686377081,39.77663335227967,NaN,NaN,0.0,0.0,3770.0,0.0,23.94717800863191,16.958175192041836
2025-05-05T13:46:24.175,1.746452784175e9,63882135984175,3.865,CLASSIFIER,-36.0,239.1990902762018,40.2091983562328,HOLD,25.0,-21.805322531236015,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.91990902762018,16.95126540499814
2025-05-05T13:46:24.281,1.746452784281e9,63882135984281,4.025,CLASSIFIER,-36.0,239.26942203718227,40.2091983562328,HOLD,25.0,-22.85898350100979,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.926942203718227,16.923502867769002
2025-05-05T13:46:24.387,1.746452784387e9,63882135984387,4.130,CLASSIFIER,-36.0,239.29039817642206,40.2091983562328,HOLD,25.0,-21.230374039532762,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.929039817642206,16.920171363301506
2025-05-05T13:46:24.492,1.746452784492e9,63882135984492,4.235,CLASSIFIER,-36.0,239.09667736108986,40.2091983562328,HOLD,25.0,-23.036649987716373,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.909667736108986,16.922885922497244
2025-05-05T13:46:24.603,1.746452784603e9,63882135984603,4.341,CLASSIFIER,-36.0,239.26078480337765,40.2091983562328,HOLD,25.0,-21.899090954775602,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.926078480337765,16.930659432921402
2025-05-05T13:46:24.709,1.746452784709e9,63882135984709,4.452,CLASSIFIER,-36.0,239.2213003059851,40.2091983562328,HOLD,25.0,-21.477133048847463,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.92213003059851,16.936088551312878
2025-05-05T13:46:24.817,1.746452784817e9,63882135984817,4.557,CLASSIFIER,-36.0,239.1929208234842,40.2091983562328,HOLD,25.0,-23.12301564097652,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.91929208234842,16.994081406858186
2025-05-05T13:46:24.925,1.746452784925e9,63882135984925,4.664,CLASSIFIER,-36.0,239.16824301261386,40.2091983562328,HOLD,25.0,-22.995934751179448,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.916824301261386,16.93633532942158
2025-05-05T13:46:25.032,1.746452785032e9,63882135985032,4.772,CLASSIFIER,-36.0,239.1855174802231,40.2091983562328,HOLD,25.0,-21.758438319466222,20.13996686377081,39.78069699954987,NaN,NaN,0.0,0.0,3670.0,0.0,23.91855174802231,16.951882350269898
2025-05-05T13:46:25.191,1.746452785191e9,63882135985191,4.879,CLASSIFIER,-36.0,239.24474422631192,40.2091983562328,HOLD,25.0,-21.505510334918654,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.924474422631192,16.936458718475933
2025-05-05T13:46:25.296,1.746452785296e9,63882135985296,5.040,CLASSIFIER,-36.0,239.2644864750082,40.2091983562328,HOLD,25.0,-23.256265506006457,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.92644864750082,16.95336301892212
2025-05-05T13:46:25.401,1.746452785401e9,63882135985401,5.146,CLASSIFIER,-36.0,239.35332659414144,40.2091983562328,HOLD,25.0,-22.356828917054372,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.935332659414144,16.86020428288657
2025-05-05T13:46:25.506,1.746452785506e9,63882135985506,5.250,CLASSIFIER,-36.0,239.25338146011654,40.2091983562328,HOLD,25.0,-23.238992375354428,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.925338146011654,16.91548257923614
2025-05-05T13:46:25.616,1.746452785616e9,63882135985616,5.355,CLASSIFIER,-36.0,239.20525972891937,40.2091983562328,HOLD,25.0,-21.746100369000487,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.920525972891937,16.928068262780016
2025-05-05T13:46:25.722,1.746452785722e9,63882135985722,5.465,CLASSIFIER,-36.0,238.55623330302933,40.2091983562328,HOLD,25.0,-22.75411092205104,20.13996686377081,39.78479145145417,NaN,NaN,0.0,0.0,3680.0,0.0,23.855623330302933,16.924983536421223
