Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T15:23:42.233,1.745853822233e9,63881537022233,0.119,CLASSIFIER,595.0,148.63152438203997,200.00858321460112,HOLD,25.0,-23.670820641655155,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.863152438203997,9.616896625277604
2025-04-28T15:23:42.339,1.745853822339e9,63881537022339,0.348,CLASSIFIER,595.0,148.98194929639885,200.00858321460112,HOLD,25.0,-23.10204112518477,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.898194929639885,9.610603783505667
2025-04-28T15:23:42.448,1.745853822448e9,63881537022448,0.454,CLASSIFIER,595.0,149.02019990324789,200.00858321460112,HOLD,25.0,-21.77201006497853,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.902019990324789,9.61011022728826
2025-04-28T15:23:42.552,1.745853822552e9,63881537022552,0.563,CLASSIFIER,595.0,148.66360553617142,200.00858321460112,HOLD,25.0,-23.46107548373766,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.866360553617142,9.614305455136218
2025-04-28T15:23:42.658,1.745853822658e9,63881537022658,0.668,CLASSIFIER,595.0,149.18430734553567,200.00858321460112,HOLD,25.0,-21.989157993175468,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.918430734553567,9.628371807332314
2025-04-28T15:23:42.764,1.745853822764e9,63881537022764,0.773,CLASSIFIER,595.0,149.03130491813954,200.00858321460112,HOLD,25.0,-22.952751924549375,20.13996686377081,32.669040203094475,NaN,NaN,0.0,0.0,68.8,0.0,14.903130491813954,9.524601612622519
2025-04-28T15:23:42.924,1.745853822924e9,63881537022924,0.879,CLASSIFIER,595.0,148.99798987346458,200.00858321460112,HOLD,25.0,-22.17299345511492,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.899798987346458,9.627508083951852
2025-04-28T15:23:43.03,1.74585382303e9,63881537023030,1.040,CLASSIFIER,595.0,148.06516862256558,200.00858321460112,HOLD,25.0,-22.51475468301578,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.806516862256558,9.623683023266949
2025-04-28T15:23:43.136,1.745853823136e9,63881537023136,1.145,CLASSIFIER,595.0,148.79686571487127,200.00858321460112,HOLD,25.0,-22.730668816166144,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.879686571487127,9.626027415299632
2025-04-28T15:23:43.241,1.745853823241e9,63881537023241,1.251,CLASSIFIER,595.0,149.15592786303478,200.00858321460112,HOLD,25.0,-23.938554166761605,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.915592786303478,9.619981351636397
2025-04-28T15:23:43.355,1.745853823355e9,63881537023355,1.356,CLASSIFIER,595.0,149.22502573347174,200.00858321460112,HOLD,25.0,-21.765841089745663,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.922502573347174,9.517198269361415
2025-04-28T15:23:43.461,1.745853823461e9,63881537023461,1.468,CLASSIFIER,595.0,149.16826676846995,200.00858321460112,HOLD,25.0,-22.590016180856765,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.916826676846995,9.601843160646695
2025-04-28T15:23:43.567,1.745853823567e9,63881537023567,1.575,CLASSIFIER,595.0,148.34279399485695,200.00858321460112,HOLD,25.0,-22.654173523278587,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.834279399485695,9.615292567571032
2025-04-28T15:23:43.674,1.745853823674e9,63881537023674,1.682,CLASSIFIER,595.0,149.0350065897701,200.00858321460112,HOLD,25.0,-22.481442216758296,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.90350065897701,9.593822872113833
2025-04-28T15:23:43.782,1.745853823782e9,63881537023782,1.788,CLASSIFIER,595.0,149.18183956444864,200.00858321460112,HOLD,25.0,-22.907101507826155,20.13996686377081,32.70585722923279,NaN,NaN,0.0,0.0,58.1,0.0,14.918183956444864,9.619734573527694
2025-04-28T15:23:43.945,1.745853823945e9,63881537023945,1.895,CLASSIFIER,595.0,149.06832163444506,200.00858321460112,HOLD,25.0,-22.397544153591298,20.13996686377081,32.74116749763488,NaN,NaN,0.0,0.0,58.1,0.0,14.906832163444506,9.535583238459822
2025-04-28T15:23:44.049,1.745853824049e9,63881537024049,2.060,CLASSIFIER,595.0,149.11027391292464,200.00858321460112,HOLD,25.0,-22.453064930687106,20.13996686377081,32.74116749763488,NaN,NaN,0.0,0.0,58.1,0.0,14.911027391292464,9.617020014331956
