Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T15:04:42.184,1.745852682184e9,63881535882184,0.124,CLASSIFIER,-595.0,146.25505119522586,200.00858321460112,HOLD,25.0,-20.886145221538754,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.625505119522586,9.135432535197197
2025-04-28T15:04:42.291,1.745852682291e9,63881535882291,0.416,CLASSIFIER,-595.0,146.31427794131469,200.00858321460112,HOLD,25.0,-23.041585167902667,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.631427794131469,9.132964754110162
2025-04-28T15:04:42.399,1.745852682399e9,63881535882399,0.521,CLASSIFIER,-595.0,146.28960013044434,200.00858321460112,HOLD,25.0,-21.87688264393728,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.628960013044434,9.122846851653321
2025-04-28T15:04:42.507,1.745852682507e9,63881535882507,0.628,CLASSIFIER,-595.0,145.4974424015063,200.00858321460112,HOLD,25.0,-22.610990696648514,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.54974424015063,9.129509860588314
2025-04-28T15:04:42.621,1.745852682621e9,63881535882621,0.736,CLASSIFIER,-595.0,145.7491560723838,200.00858321460112,HOLD,25.0,-22.576444435344456,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.574915607238381,9.137653538175528
2025-04-28T15:04:42.729,1.745852682729e9,63881535882729,0.851,CLASSIFIER,-595.0,145.86884345510498,200.00858321460112,HOLD,25.0,-22.40124553873102,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.586884345510498,9.133828477490624
2025-04-28T15:04:42.837,1.745852682837e9,63881535882837,0.959,CLASSIFIER,-595.0,146.04035424065387,200.00858321460112,HOLD,25.0,-22.925608433524758,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.604035424065387,9.163195072426333
2025-04-28T15:04:42.945,1.745852682945e9,63881535882945,1.067,CLASSIFIER,-595.0,145.7417527291227,200.00858321460112,HOLD,25.0,-22.39877794863787,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.57417527291227,9.162331349045871
2025-04-28T15:04:43.052,1.745852683052e9,63881535883052,1.175,CLASSIFIER,-595.0,146.24024450870365,200.00858321460112,HOLD,25.0,-22.878724221754965,20.13996686377081,38.62913513183594,NaN,NaN,0.0,0.0,83.9,0.0,14.624024450870365,9.151843279425975
2025-04-28T15:04:43.21,1.74585268321e9,63881535883210,1.282,CLASSIFIER,-595.0,146.19212277750648,200.00858321460112,HOLD,25.0,-22.177928635301214,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.619212277750648,9.155544951056527
2025-04-28T15:04:43.316,1.745852683316e9,63881535883316,1.442,CLASSIFIER,-595.0,145.9502802309771,200.00858321460112,HOLD,25.0,-22.280333624166815,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.595028023097711,9.140121319262562
2025-04-28T15:04:43.421,1.745852683421e9,63881535883421,1.547,CLASSIFIER,-595.0,146.07490317587235,200.00858321460112,HOLD,25.0,-23.110677690510784,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.607490317587235,9.128646137207852
2025-04-28T15:04:43.528,1.745852683528e9,63881535883528,1.652,CLASSIFIER,-595.0,145.92190074847622,200.00858321460112,HOLD,25.0,-22.59495136104306,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.592190074847622,9.161097458502354
2025-04-28T15:04:43.642,1.745852683642e9,63881535883642,1.758,CLASSIFIER,-595.0,146.121791016526,200.00858321460112,HOLD,25.0,-22.44072698022137,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.6121791016526,9.138393872501638
2025-04-28T15:04:43.75,1.74585268375e9,63881535883750,1.872,CLASSIFIER,-595.0,145.63193647074968,200.00858321460112,HOLD,25.0,-22.69735634990866,20.13996686377081,38.590162134170534,NaN,NaN,0.0,0.0,75.1,0.0,14.563193647074968,9.140121319262562
