Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T14:01:21.559,1.745848881559e9,63881532081559,0.121,CLASSIFIER,-595.0,136.86391026851652,200.00858321460112,HOLD,25.0,-22.677615629163483,20.13996686377081,35.35126193364462,NaN,NaN,0.0,0.0,58.8,0.0,13.686391026851652,7.682156253042649
2025-04-28T14:01:21.673,1.745848881673e9,63881532081673,0.379,CLASSIFIER,-595.0,137.51417058495008,200.00858321460112,HOLD,25.0,-22.0249380495261,20.13996686377081,35.35126193364462,NaN,NaN,0.0,0.0,58.8,0.0,13.751417058495008,7.665128563542112
2025-04-28T14:01:21.781,1.745848881781e9,63881532081781,0.493,CLASSIFIER,-595.0,137.57709900266946,200.00858321460112,HOLD,25.0,-22.079225031575334,20.13996686377081,35.35126193364462,NaN,NaN,0.0,0.0,58.8,0.0,13.757709900266946,7.645756482008892
2025-04-28T14:01:21.888,1.745848881888e9,63881532081888,0.601,CLASSIFIER,-595.0,137.8029009721331,200.00858321460112,HOLD,25.0,-22.85898350100979,20.13996686377081,35.35126193364462,NaN,NaN,0.0,0.0,58.8,0.0,13.78029009721331,7.5593841439626885
2025-04-28T14:01:22.047,1.745848882047e9,63881532082047,0.708,CLASSIFIER,-595.0,137.64619687310642,200.00858321460112,HOLD,25.0,-22.75781230719076,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.764619687310642,7.658835721770174
2025-04-28T14:01:22.153,1.745848882153e9,63881532082153,0.870,CLASSIFIER,-595.0,136.86144248742949,200.00858321460112,HOLD,25.0,-21.921299265613925,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.686144248742949,7.66142689191156
2025-04-28T14:01:22.259,1.745848882259e9,63881532082259,0.975,CLASSIFIER,-595.0,137.6017768135398,200.00858321460112,HOLD,25.0,-22.096498162227363,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.76017768135398,7.675863411270711
2025-04-28T14:01:22.367,1.745848882367e9,63881532082367,1.080,CLASSIFIER,-595.0,137.6313901865842,200.00858321460112,HOLD,25.0,-22.76151369233048,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.763139018658421,7.659822834204988
2025-04-28T14:01:22.481,1.745848882481e9,63881532082481,1.187,CLASSIFIER,-595.0,137.71899641517393,200.00858321460112,HOLD,25.0,-22.692421169722365,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.771899641517393,7.640450752671768
2025-04-28T14:01:22.588,1.745848882588e9,63881532082588,1.301,CLASSIFIER,-595.0,138.03857406594489,200.00858321460112,HOLD,25.0,-22.7467081517716,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.803857406594489,7.655257439193974
2025-04-28T14:01:22.696,1.745848882696e9,63881532082696,1.409,CLASSIFIER,-595.0,137.39201542114188,200.00858321460112,HOLD,25.0,-22.26429428856136,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.739201542114188,7.63773619347603
2025-04-28T14:01:22.804,1.745848882804e9,63881532082804,1.516,CLASSIFIER,-595.0,137.08971223798017,200.00858321460112,HOLD,25.0,-23.243927555540722,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.708971223798017,7.658095387444064
2025-04-28T14:01:22.912,1.745848882912e9,63881532082912,1.623,CLASSIFIER,-595.0,137.44630660505663,200.00858321460112,HOLD,25.0,-22.94411535922336,20.13996686377081,35.31623393694559,NaN,NaN,0.0,0.0,58.8,0.0,13.744630660505663,7.602200145822735
2025-04-28T14:01:23.075,1.745848883075e9,63881532083075,1.731,CLASSIFIER,-595.0,137.4080559982076,200.00858321460112,HOLD,25.0,-22.371634457613254,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.74080559982076,7.662784171509429
2025-04-28T14:01:23.179,1.745848883179e9,63881532083179,1.897,CLASSIFIER,-595.0,137.5943734702787,200.00858321460112,HOLD,25.0,-21.795452170863427,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.75943734702787,7.688449094814587
2025-04-28T14:01:23.284,1.745848883284e9,63881532083284,2.002,CLASSIFIER,-595.0,137.44507271451312,200.00858321460112,HOLD,25.0,-22.749175741864747,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.744507271451312,7.668089900846553
2025-04-28T14:01:23.391,1.745848883391e9,63881532083391,2.106,CLASSIFIER,-595.0,137.56969565940835,200.00858321460112,HOLD,25.0,-23.43023060757332,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.756969565940835,7.67364240829238
2025-04-28T14:01:23.505,1.745848883505e9,63881532083505,2.212,CLASSIFIER,-595.0,137.59190568919166,200.00858321460112,HOLD,25.0,-21.9829890179426,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.759190568919166,7.659205888933229
2025-04-28T14:01:23.612,1.745848883612e9,63881532083612,2.325,CLASSIFIER,-595.0,137.5524211917991,200.00858321460112,HOLD,25.0,-21.822595661888045,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.755242119179911,7.665498730705167
2025-04-28T14:01:23.72,1.74584888372e9,63881532083720,2.432,CLASSIFIER,-595.0,137.47098441592698,200.00858321460112,HOLD,25.0,-22.762747487377055,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.747098441592698,7.674382742618491
2025-04-28T14:01:23.827,1.745848883827e9,63881532083827,2.539,CLASSIFIER,-595.0,137.6091801568009,200.00858321460112,HOLD,25.0,-22.46910426629256,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.76091801568009,7.646866983498057
2025-04-28T14:01:23.935,1.745848883935e9,63881532083935,2.647,CLASSIFIER,-595.0,137.0847766758061,200.00858321460112,HOLD,25.0,-21.614084299017122,20.13996686377081,35.282595729827875,NaN,NaN,0.0,0.0,61.4,0.0,13.70847766758061,7.676727134651173
2025-04-28T14:01:24.099,1.745848884099e9,63881532084099,2.755,CLASSIFIER,-595.0,137.21186740178837,200.00858321460112,HOLD,25.0,-21.287128611675143,20.13996686377081,35.24847433567047,NaN,NaN,0.0,0.0,67.2,0.0,13.721186740178837,7.614539051257907
2025-04-28T14:01:24.206,1.745848884206e9,63881532084206,2.920,CLASSIFIER,-595.0,137.35499870483636,200.00858321460112,HOLD,25.0,-23.152626722094283,20.13996686377081,35.24847433567047,NaN,NaN,0.0,0.0,67.2,0.0,13.735499870483636,7.647854095932871
2025-04-28T14:01:24.313,1.745848884313e9,63881532084313,3.026,CLASSIFIER,-595.0,137.51046891331953,200.00858321460112,HOLD,25.0,-22.652939728232013,20.13996686377081,35.24847433567047,NaN,NaN,0.0,0.0,67.2,0.0,13.751046891331953,7.646866983498057
