Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T16:27:03.101,1.745857623101e9,63881540823101,0.124,CLASSIFIER,595.0,158.91353428116872,200.00858321460112,HOLD,25.0,-22.00766491887407,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,71.2,0.0,15.891353428116872,10.875588368719491
2025-04-28T16:27:03.226,1.745857623226e9,63881540823226,0.393,CLASSIFIER,595.0,159.400921045858,200.00858321460112,HOLD,25.0,-22.35929650714752,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.940092104585801,10.912605085025007
2025-04-28T16:27:03.333,1.745857623333e9,63881540823333,0.556,CLASSIFIER,595.0,158.26080618364813,200.00858321460112,HOLD,25.0,-22.52832642852809,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.826080618364813,10.910384082046676
2025-04-28T16:27:03.44,1.74585762344e9,63881540823440,0.662,CLASSIFIER,595.0,159.3059114740072,200.00858321460112,HOLD,25.0,-23.82010984229055,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.930591147400719,10.911617972590193
2025-04-28T16:27:03.549,1.745857623549e9,63881540823549,0.769,CLASSIFIER,595.0,159.25285418063595,200.00858321460112,HOLD,25.0,-21.78928319563056,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.925285418063595,10.91926809396
2025-04-28T16:27:03.663,1.745857623663e9,63881540823663,0.877,CLASSIFIER,595.0,159.13316679791478,200.00858321460112,HOLD,25.0,-22.86638627128923,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.913316679791478,10.910754249209731
2025-04-28T16:27:03.772,1.745857623772e9,63881540823772,0.992,CLASSIFIER,595.0,159.21213579269988,200.00858321460112,HOLD,25.0,-23.121781845929945,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.921213579269988,10.887310328882904
2025-04-28T16:27:03.881,1.745857623881e9,63881540823881,1.100,CLASSIFIER,595.0,158.31756514864992,200.00858321460112,HOLD,25.0,-22.34942614677493,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.831756514864992,10.890271666187346
2025-04-28T16:27:03.989,1.745857623989e9,63881540823989,1.208,CLASSIFIER,595.0,159.508269523144,200.00858321460112,HOLD,25.0,-22.705992915234674,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.9508269523144,10.915443033275096
2025-04-28T16:27:04.098,1.745857624098e9,63881540824098,1.317,CLASSIFIER,595.0,159.42559885672836,200.00858321460112,HOLD,25.0,-23.635040585304523,20.13996686377081,32.70150246620179,NaN,NaN,0.0,0.0,66.9,0.0,15.942559885672836,10.92506737951453
2025-04-28T16:27:04.261,1.745857624261e9,63881540824261,1.427,CLASSIFIER,595.0,159.21213579269988,200.00858321460112,HOLD,25.0,-22.443194570314517,20.13996686377081,32.73978673617045,NaN,NaN,0.0,0.0,66.9,0.0,15.921213579269988,10.829070695228893
2025-04-28T16:27:04.37,1.74585762437e9,63881540824370,1.590,CLASSIFIER,595.0,158.8333313958401,200.00858321460112,HOLD,25.0,-23.70043172277292,20.13996686377081,32.73978673617045,NaN,NaN,0.0,0.0,66.9,0.0,15.88333313958401,10.897181453231042
2025-04-28T16:27:04.478,1.745857624478e9,63881540824478,1.698,CLASSIFIER,595.0,158.81358914714383,200.00858321460112,HOLD,25.0,-21.70168374732384,20.13996686377081,32.73978673617045,NaN,NaN,0.0,0.0,66.9,0.0,15.881358914714383,10.88200459954578
2025-04-28T16:27:04.586,1.745857624586e9,63881540824586,1.806,CLASSIFIER,595.0,158.90242926627707,200.00858321460112,HOLD,25.0,-22.221111461931287,20.13996686377081,32.73978673617045,NaN,NaN,0.0,0.0,66.9,0.0,15.890242926627707,10.928522273036378
2025-04-28T16:27:04.701,1.745857624701e9,63881540824701,1.915,CLASSIFIER,595.0,159.19732910617768,200.00858321460112,HOLD,25.0,-22.063185695969878,20.13996686377081,32.73978673617045,NaN,NaN,0.0,0.0,66.9,0.0,15.919732910617768,10.919144704905648
