Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T17:56:56.768,1.745863016768e9,63881546216768,0.132,CLASSIFIER,-595.0,171.31290035297297,200.00858321460112,HOLD,25.0,-22.66897906383747,20.13996686377081,74.24016840457915,NaN,NaN,0.0,0.0,67.2,0.0,17.131290035297297,12.446084252508172
2025-04-28T17:56:56.875,1.745863016875e9,63881546216875,0.366,CLASSIFIER,-595.0,171.28822254210263,200.00858321460112,HOLD,25.0,-23.50672590046088,20.13996686377081,74.24016840457915,NaN,NaN,0.0,0.0,67.2,0.0,17.128822254210263,12.51703295876041
2025-04-28T17:56:56.983,1.745863016983e9,63881546216983,0.473,CLASSIFIER,-595.0,171.50291949667462,200.00858321460112,HOLD,25.0,-22.899698737546714,20.13996686377081,74.24016840457915,NaN,NaN,0.0,0.0,67.2,0.0,17.150291949667462,12.504694053325238
2025-04-28T17:56:57.145,1.745863017145e9,63881546217145,0.581,CLASSIFIER,-595.0,171.5806546009162,200.00858321460112,HOLD,25.0,-21.558563521921315,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.15806546009162,12.514071621455969
2025-04-28T17:56:57.252,1.745863017252e9,63881546217252,0.745,CLASSIFIER,-595.0,171.5596784616764,200.00858321460112,HOLD,25.0,-23.44380235308563,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.15596784616764,12.499511713042466
2025-04-28T17:56:57.36,1.74586301736e9,63881546217360,0.850,CLASSIFIER,-595.0,171.60286463069951,200.00858321460112,HOLD,25.0,-23.60542950418676,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.16028646306995,12.488159920042108
2025-04-28T17:56:57.468,1.745863017468e9,63881546217468,0.959,CLASSIFIER,-595.0,170.92299094122154,200.00858321460112,HOLD,25.0,-22.730668816166144,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.092299094122154,12.495193096140156
2025-04-28T17:56:57.582,1.745863017582e9,63881546217582,1.066,CLASSIFIER,-595.0,171.96562845049357,200.00858321460112,HOLD,25.0,-22.583847205623897,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.196562845049357,12.487913141933404
2025-04-28T17:56:57.69,1.74586301769e9,63881546217690,1.181,CLASSIFIER,-595.0,171.8755544408168,200.00858321460112,HOLD,25.0,-22.42345384956934,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.18755544408168,12.468787838508888
2025-04-28T17:56:57.798,1.745863017798e9,63881546217798,1.288,CLASSIFIER,-595.0,171.83606994342426,200.00858321460112,HOLD,25.0,-22.571509255158162,20.13996686377081,74.20482533772787,NaN,NaN,0.0,0.0,63.1,0.0,17.183606994342426,12.531099310956506
