Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T14:20:21.751,1.745850021751e9,63881533221751,0.124,CLASSIFIER,595.0,140.06955790057418,200.00858321460112,HOLD,25.0,-23.62393642988536,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,70.0,0.0,14.006955790057418,8.20692990120051
2025-04-28T14:20:21.875,1.745850021875e9,63881533221875,0.353,CLASSIFIER,595.0,139.98688723415853,200.00858321460112,HOLD,25.0,-22.065653286063025,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,13.998688723415853,8.184843260471553
2025-04-28T14:20:21.981,1.745850021981e9,63881533221981,0.517,CLASSIFIER,595.0,139.84498982165405,200.00858321460112,HOLD,25.0,-23.227888219935267,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,13.984498982165405,8.191629658460897
2025-04-28T14:20:22.086,1.745850022086e9,63881533222086,0.622,CLASSIFIER,595.0,139.57723557371082,200.00858321460112,HOLD,25.0,-22.97619403043427,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,13.957723557371082,8.221859976777068
2025-04-28T14:20:22.193,1.745850022193e9,63881533222193,0.727,CLASSIFIER,595.0,140.14729300481577,200.00858321460112,HOLD,25.0,-21.843570177679794,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,14.014729300481577,8.300582193453465
2025-04-28T14:20:22.306,1.745850022306e9,63881533222306,0.833,CLASSIFIER,595.0,139.97578221926688,200.00858321460112,HOLD,25.0,-22.83430760007832,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,13.997578221926688,8.229263320038172
2025-04-28T14:20:22.414,1.745850022414e9,63881533222414,0.946,CLASSIFIER,595.0,140.08806625872694,200.00858321460112,HOLD,25.0,-22.265528083607933,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,14.008806625872694,8.207176679309214
2025-04-28T14:20:22.521,1.745850022521e9,63881533222521,1.053,CLASSIFIER,595.0,140.06955790057418,200.00858321460112,HOLD,25.0,-22.492546372177458,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,14.006955790057418,8.190025600754325
2025-04-28T14:20:22.628,1.745850022628e9,63881533222628,1.160,CLASSIFIER,595.0,140.14112355209818,200.00858321460112,HOLD,25.0,-21.81025771142231,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,14.014112355209818,8.22346403448364
2025-04-28T14:20:22.736,1.745850022736e9,63881533222736,1.268,CLASSIFIER,595.0,140.3656916310183,200.00858321460112,HOLD,25.0,-22.107602317646524,20.13996686377081,32.69423693815867,NaN,NaN,0.0,0.0,65.5,0.0,14.03656916310183,8.103653262708121
