Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T15:30:02.34,1.74585420234e9,63881537402340,0.125,CLASSIFIER,-595.0,149.94191613925523,200.00858321460112,HOLD,25.0,-22.16559068483548,20.13996686377081,45.33151733080546,NaN,NaN,0.0,0.0,64.1,0.0,14.994191613925523,9.769899052673736
2025-04-28T15:30:02.448,1.745854202448e9,63881537402448,0.371,CLASSIFIER,-595.0,149.74079198066192,200.00858321460112,HOLD,25.0,-23.65107992090998,20.13996686377081,45.33151733080546,NaN,NaN,0.0,0.0,64.1,0.0,14.974079198066192,9.691300225051691
2025-04-28T15:30:02.555,1.745854202555e9,63881537402555,0.478,CLASSIFIER,-595.0,149.89256051751454,200.00858321460112,HOLD,25.0,-22.36299789228724,20.13996686377081,45.33151733080546,NaN,NaN,0.0,0.0,64.1,0.0,14.989256051751454,9.769158718347626
2025-04-28T15:30:02.718,1.745854202718e9,63881537402718,0.586,CLASSIFIER,-595.0,149.21638849966712,200.00858321460112,HOLD,25.0,-21.92623444580022,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.921638849966712,9.768911940238922
2025-04-28T15:30:02.824,1.745854202824e9,63881537402824,0.749,CLASSIFIER,-595.0,150.03075625838846,200.00858321460112,HOLD,25.0,-22.23961838762989,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,15.003075625838846,9.774341058630398
2025-04-28T15:30:02.93,1.74585420293e9,63881537402930,0.856,CLASSIFIER,-595.0,149.96289227849502,200.00858321460112,HOLD,25.0,-22.388907588265283,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.996289227849502,9.778289508369653
2025-04-28T15:30:03.037,1.745854203037e9,63881537403037,0.962,CLASSIFIER,-595.0,150.10355580045598,200.00858321460112,HOLD,25.0,-22.91943945829189,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,15.010355580045598,9.699443902638905
2025-04-28T15:30:03.148,1.745854203148e9,63881537403148,1.068,CLASSIFIER,-595.0,149.92834334327654,200.00858321460112,HOLD,25.0,-21.626422249482857,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.992834334327654,9.76015131737995
2025-04-28T15:30:03.253,1.745854203253e9,63881537403253,1.180,CLASSIFIER,-595.0,149.79508316457668,200.00858321460112,HOLD,25.0,-23.106976305371063,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.979508316457668,9.755462533314585
2025-04-28T15:30:03.361,1.745854203361e9,63881537403361,1.285,CLASSIFIER,-595.0,149.9468517014293,200.00858321460112,HOLD,25.0,-21.942273781405675,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.99468517014293,9.751143916412275
2025-04-28T15:30:03.469,1.745854203469e9,63881537403469,1.391,CLASSIFIER,-595.0,150.0406273827366,200.00858321460112,HOLD,25.0,-22.625796237207396,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,15.00406273827366,9.77878306458706
2025-04-28T15:30:03.577,1.745854203577e9,63881537403577,1.499,CLASSIFIER,-595.0,149.71241249816103,200.00858321460112,HOLD,25.0,-22.823203444659157,20.13996686377081,45.3666872660319,NaN,NaN,0.0,0.0,64.1,0.0,14.971241249816103,9.758053703455971
2025-04-28T15:30:03.741,1.745854203741e9,63881537403741,1.607,CLASSIFIER,-595.0,149.9332789054506,200.00858321460112,HOLD,25.0,-21.60298014359796,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.99332789054506,9.764963490499667
2025-04-28T15:30:03.849,1.745854203849e9,63881537403849,1.771,CLASSIFIER,-595.0,150.04309516382364,200.00858321460112,HOLD,25.0,-22.455532520780253,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,15.004309516382364,9.777672563097894
2025-04-28T15:30:03.957,1.745854203957e9,63881537403957,1.879,CLASSIFIER,-595.0,149.29535749445222,200.00858321460112,HOLD,25.0,-23.5104272856006,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.929535749445222,9.788407410826494
2025-04-28T15:30:04.064,1.745854204064e9,63881537404064,1.987,CLASSIFIER,-595.0,149.65812131424627,200.00858321460112,HOLD,25.0,-21.75350313927993,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.965812131424627,9.787173520282977
2025-04-28T15:30:04.177,1.745854204177e9,63881537404177,2.095,CLASSIFIER,-595.0,149.81729319436,200.00858321460112,HOLD,25.0,-22.22604664211758,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.981729319435999,9.726959661759338
2025-04-28T15:30:04.285,1.745854204285e9,63881537404285,2.209,CLASSIFIER,-595.0,149.70871082653048,200.00858321460112,HOLD,25.0,-22.677615629163483,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.970871082653048,9.780140344184929
2025-04-28T15:30:04.393,1.745854204393e9,63881537404393,2.315,CLASSIFIER,-595.0,149.79384927403316,200.00858321460112,HOLD,25.0,-22.842944165404333,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,14.979384927403316,9.759040815890785
2025-04-28T15:30:04.501,1.745854204501e9,63881537404501,2.423,CLASSIFIER,-595.0,150.41819788905286,200.00858321460112,HOLD,25.0,-22.691187374675792,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,15.041819788905286,9.743987351259875
2025-04-28T15:30:04.609,1.745854204609e9,63881537404609,2.531,CLASSIFIER,-595.0,150.0122479002357,200.00858321460112,HOLD,25.0,-22.7886571833551,20.13996686377081,45.40086159706115,NaN,NaN,0.0,0.0,54.5,0.0,15.00122479002357,9.76656754820624
2025-04-28T15:30:04.773,1.745854204773e9,63881537404773,2.639,CLASSIFIER,-595.0,149.80248650783778,200.00858321460112,HOLD,25.0,-22.55300232945956,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.980248650783778,9.669336973377085
2025-04-28T15:30:04.881,1.745854204881e9,63881537404881,2.803,CLASSIFIER,-595.0,149.80001872675075,200.00858321460112,HOLD,25.0,-22.675148039070336,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.980001872675075,9.782608125271963
2025-04-28T15:30:04.987,1.745854204987e9,63881537404987,2.911,CLASSIFIER,-595.0,149.95302115414688,200.00858321460112,HOLD,25.0,-23.543739751858084,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.995302115414688,9.772860389978177
2025-04-28T15:30:05.094,1.745854205094e9,63881537405094,3.019,CLASSIFIER,-595.0,150.0912168950208,200.00858321460112,HOLD,25.0,-23.40185332150213,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,15.00912168950208,9.77162649943466
2025-04-28T15:30:05.206,1.745854205206e9,63881537405206,3.125,CLASSIFIER,-595.0,149.745727542836,200.00858321460112,HOLD,25.0,-22.477740831618576,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.9745727542836,9.795193808815839
2025-04-28T15:30:05.313,1.745854205313e9,63881537405313,3.237,CLASSIFIER,-595.0,149.85801158229606,200.00858321460112,HOLD,25.0,-22.580145820484177,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.985801158229606,9.758177092510323
2025-04-28T15:30:05.421,1.745854205421e9,63881537405421,3.344,CLASSIFIER,-595.0,149.87405215936178,200.00858321460112,HOLD,25.0,-22.738071586445585,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.987405215936178,9.770762776054198
2025-04-28T15:30:05.529,1.745854205529e9,63881537405529,3.451,CLASSIFIER,-595.0,150.04309516382364,200.00858321460112,HOLD,25.0,-21.66960507611293,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,15.004309516382364,9.758423870619026
2025-04-28T15:30:05.637,1.745854205637e9,63881537405637,3.559,CLASSIFIER,-595.0,149.19664625097084,200.00858321460112,HOLD,25.0,-22.379037227892695,20.13996686377081,45.43492056528727,NaN,NaN,0.0,0.0,60.6,0.0,14.919664625097084,9.751390694520978
2025-04-28T15:30:05.802,1.745854205802e9,63881537405802,3.667,CLASSIFIER,-595.0,149.81359152272944,200.00858321460112,HOLD,25.0,-22.115005087925965,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,14.981359152272944,9.803707653566107
2025-04-28T15:30:05.91,1.74585420591e9,63881537405910,3.831,CLASSIFIER,-595.0,149.9468517014293,200.00858321460112,HOLD,25.0,-22.402479333777592,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,14.99468517014293,9.78088067851104
2025-04-28T15:30:06.018,1.745854206018e9,63881537406018,3.939,CLASSIFIER,-595.0,149.96536005958205,200.00858321460112,HOLD,25.0,-21.910195110194763,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,14.996536005958205,9.710795695639263
2025-04-28T15:30:06.123,1.745854206123e9,63881537406123,4.048,CLASSIFIER,-595.0,150.07147464632453,200.00858321460112,HOLD,25.0,-21.921299265613925,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,15.007147464632453,9.778659675532708
2025-04-28T15:30:06.236,1.745854206236e9,63881537406236,4.155,CLASSIFIER,-595.0,149.23489685781988,200.00858321460112,HOLD,25.0,-22.565340279925294,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,14.923489685781988,9.792232471511397
2025-04-28T15:30:06.344,1.745854206344e9,63881537406344,4.266,CLASSIFIER,-595.0,149.68773468729069,200.00858321460112,HOLD,25.0,-22.893529762313847,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,14.968773468729069,9.781867790945853
2025-04-28T15:30:06.452,1.745854206452e9,63881537406452,4.374,CLASSIFIER,-595.0,150.1047896909995,200.00858321460112,HOLD,25.0,-22.740539176538732,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,15.01047896909995,9.787913854609087
2025-04-28T15:30:06.56,1.74585420656e9,63881537406560,4.482,CLASSIFIER,-595.0,150.4428756999232,200.00858321460112,HOLD,25.0,-23.19334195863121,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,15.04428756999232,9.685994495714567
2025-04-28T15:30:06.668,1.745854206668e9,63881537406668,4.590,CLASSIFIER,-595.0,150.13070139241336,200.00858321460112,HOLD,25.0,-22.68995357962922,20.13996686377081,45.469327497482304,NaN,NaN,0.0,0.0,58.8,0.0,15.013070139241336,9.76224893130393
2025-04-28T15:30:06.832,1.745854206832e9,63881537406832,4.698,CLASSIFIER,-595.0,149.97893285556074,200.00858321460112,HOLD,25.0,-23.10944389546421,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,14.997893285556074,9.747812411944778
2025-04-28T15:30:06.938,1.745854206938e9,63881537406938,4.862,CLASSIFIER,-595.0,149.9468517014293,200.00858321460112,HOLD,25.0,-22.68748598953607,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,14.99468517014293,9.766197381043185
2025-04-28T15:30:07.044,1.745854207044e9,63881537407044,4.970,CLASSIFIER,-595.0,150.34786612807238,200.00858321460112,HOLD,25.0,-22.867620066335803,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,15.034786612807238,9.782484736217611
2025-04-28T15:30:07.15,1.74585420715e9,63881537407150,5.076,CLASSIFIER,-595.0,149.98510230827833,200.00858321460112,HOLD,25.0,-23.88426718471237,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,14.998510230827833,9.817403838599148
2025-04-28T15:30:07.26,1.74585420726e9,63881537407260,5.181,CLASSIFIER,-595.0,150.05173239762826,200.00858321460112,HOLD,25.0,-21.71895687797587,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,15.005173239762826,9.775821727282619
2025-04-28T15:30:07.367,1.745854207367e9,63881537407367,5.292,CLASSIFIER,-595.0,149.31263196206146,200.00858321460112,HOLD,25.0,-22.759046102237335,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,14.931263196206146,9.764716712390964
2025-04-28T15:30:07.475,1.745854207475e9,63881537407475,5.397,CLASSIFIER,-595.0,150.48112630677224,200.00858321460112,HOLD,25.0,-23.103274920231343,20.13996686377081,45.5035973628362,NaN,NaN,0.0,0.0,63.9,0.0,15.048112630677224,9.77310716808688
