Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T13:42:21.372,1.745847741372e9,63881530941372,0.124,CLASSIFIER,595.0,135.4696139543421,200.00858321460112,HOLD,25.0,-21.49687376959264,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.54696139543421,7.156395492449974
2025-04-28T13:42:21.479,1.745847741479e9,63881530941479,0.437,CLASSIFIER,595.0,135.3622654770561,200.00858321460112,HOLD,25.0,-23.108210100417637,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.53622654770561,7.16614322774376
2025-04-28T13:42:21.587,1.745847741587e9,63881530941587,0.542,CLASSIFIER,595.0,135.28453037281452,200.00858321460112,HOLD,25.0,-22.8910621722207,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.528453037281452,7.199334883364372
2025-04-28T13:42:21.695,1.745847741695e9,63881530941695,0.650,CLASSIFIER,595.0,135.87433005261573,200.00858321460112,HOLD,25.0,-23.317955258335132,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.587433005261573,7.099759916502535
2025-04-28T13:42:21.809,1.745847741809e9,63881530941809,0.758,CLASSIFIER,595.0,135.4634445016245,200.00858321460112,HOLD,25.0,-22.513520887969207,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.54634445016245,7.169104565048201
2025-04-28T13:42:21.916,1.745847741916e9,63881530941916,0.872,CLASSIFIER,595.0,135.4190244420579,200.00858321460112,HOLD,25.0,-21.83123222721406,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.541902444205789,7.166390005852463
2025-04-28T13:42:22.024,1.745847742024e9,63881530942024,0.979,CLASSIFIER,595.0,135.21666639292107,200.00858321460112,HOLD,25.0,-22.63813418767313,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.521666639292107,7.188846813744476
2025-04-28T13:42:22.13,1.74584774213e9,63881530942130,1.087,CLASSIFIER,595.0,135.35856380542555,200.00858321460112,HOLD,25.0,-22.195201765953243,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.535856380542555,7.162194778004505
2025-04-28T13:42:22.239,1.745847742239e9,63881530942239,1.194,CLASSIFIER,595.0,135.57572854108457,200.00858321460112,HOLD,25.0,-21.788049400583986,20.13996686377081,73.34485730330148,NaN,NaN,0.0,0.0,64.7,0.0,13.557572854108457,7.1355427422645334
2025-04-28T13:42:22.401,1.745847742401e9,63881530942401,1.301,CLASSIFIER,595.0,135.4128549893403,200.00858321460112,HOLD,25.0,-21.87071366870441,20.13996686377081,73.30512359937032,NaN,NaN,0.0,0.0,64.3,0.0,13.54128549893403,7.146154200938781
2025-04-28T13:42:22.509,1.745847742509e9,63881530942509,1.465,CLASSIFIER,595.0,135.2981031687932,200.00858321460112,HOLD,25.0,-22.9934671610863,20.13996686377081,73.30512359937032,NaN,NaN,0.0,0.0,64.3,0.0,13.52981031687932,7.169104565048201
