Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T16:01:42.746,1.745856102746e9,63881539302746,0.119,CLASSIFIER,595.0,155.8621229670507,200.00858321460112,HOLD,25.0,-22.07799123652876,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.586212296705071,10.36525123992078
2025-04-28T16:01:42.851,1.745856102851e9,63881539302851,0.353,CLASSIFIER,595.0,156.03856931477367,200.00858321460112,HOLD,25.0,-22.455532520780253,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.603856931477367,10.380181315497339
2025-04-28T16:01:42.964,1.745856102964e9,63881539302964,0.459,CLASSIFIER,595.0,155.81523512639706,200.00858321460112,HOLD,25.0,-23.35250151963919,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.581523512639706,10.369940023986146
2025-04-28T16:01:43.071,1.745856103071e9,63881539303071,0.570,CLASSIFIER,595.0,156.277944080216,200.00858321460112,HOLD,25.0,-22.094030572134216,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.6277944080216,10.334897532550258
2025-04-28T16:01:43.178,1.745856103178e9,63881539303178,0.678,CLASSIFIER,595.0,155.42532571464562,200.00858321460112,HOLD,25.0,-22.90216632763986,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.542532571464562,10.374875586160215
2025-04-28T16:01:43.286,1.745856103286e9,63881539303286,0.785,CLASSIFIER,595.0,155.92134971313953,200.00858321460112,HOLD,25.0,-22.60975690160194,20.13996686377081,51.31344060103099,NaN,NaN,0.0,0.0,69.4,0.0,15.592134971313953,10.368212577225222
2025-04-28T16:01:43.446,1.745856103446e9,63881539303446,0.891,CLASSIFIER,595.0,155.8263401412887,200.00858321460112,HOLD,25.0,-22.069354671202746,20.13996686377081,51.27721439997356,NaN,NaN,0.0,0.0,65.5,0.0,15.582634014128871,10.383636209019187
2025-04-28T16:01:43.553,1.745856103553e9,63881539303553,1.054,CLASSIFIER,595.0,156.05214211075236,200.00858321460112,HOLD,25.0,-22.893529762313847,20.13996686377081,51.27721439997356,NaN,NaN,0.0,0.0,65.5,0.0,15.605214211075236,10.343164599191823
2025-04-28T16:01:43.66,1.74585610366e9,63881539303660,1.160,CLASSIFIER,595.0,156.10273162303656,200.00858321460112,HOLD,25.0,-22.69735634990866,20.13996686377081,51.27721439997356,NaN,NaN,0.0,0.0,65.5,0.0,15.610273162303656,10.305901104777604
2025-04-28T16:01:43.769,1.745856103769e9,63881539303769,1.267,CLASSIFIER,595.0,155.38954288888362,200.00858321460112,HOLD,25.0,-23.383346395803528,20.13996686377081,51.27721439997356,NaN,NaN,0.0,0.0,65.5,0.0,15.538954288888362,10.357847896659678
