Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T17:05:03.499,1.745859903499e9,63881543103499,0.120,CLASSIFIER,595.0,164.3525237969925,200.00858321460112,HOLD,25.0,-22.741772971585306,20.13996686377081,51.30259153048199,NaN,NaN,0.0,0.0,50.4,0.0,16.43525237969925,11.569281632284856
2025-04-28T17:05:03.614,1.745859903614e9,63881543103614,0.356,CLASSIFIER,595.0,164.26121589677223,200.00858321460112,HOLD,25.0,-22.840476575311186,20.13996686377081,51.30259153048199,NaN,NaN,0.0,0.0,50.4,0.0,16.426121589677223,11.581620537720028
2025-04-28T17:05:03.722,1.745859903722e9,63881543103722,0.471,CLASSIFIER,595.0,164.23530419535837,200.00858321460112,HOLD,25.0,-22.276632239027094,20.13996686377081,51.30259153048199,NaN,NaN,0.0,0.0,50.4,0.0,16.423530419535837,11.544850599523215
2025-04-28T17:05:03.831,1.745859903831e9,63881543103831,0.579,CLASSIFIER,595.0,164.17607744926954,200.00858321460112,HOLD,25.0,-23.127950821162813,20.13996686377081,51.30259153048199,NaN,NaN,0.0,0.0,50.4,0.0,16.417607744926954,11.581003592448269
2025-04-28T17:05:03.94,1.74585990394e9,63881543103940,0.688,CLASSIFIER,595.0,164.52897014471546,200.00858321460112,HOLD,25.0,-22.75411092205104,20.13996686377081,51.30259153048199,NaN,NaN,0.0,0.0,50.4,0.0,16.452897014471546,11.575574474056793
2025-04-28T17:05:04.101,1.745859904101e9,63881543104101,0.796,CLASSIFIER,595.0,164.1871824641612,200.00858321460112,HOLD,25.0,-22.308710910238005,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.41871824641612,11.592972330720386
2025-04-28T17:05:04.207,1.745859904207e9,63881543104207,0.960,CLASSIFIER,595.0,164.2093924939445,200.00858321460112,HOLD,25.0,-22.67268044897719,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.42093924939445,11.492903807641142
2025-04-28T17:05:04.315,1.745859904315e9,63881543104315,1.065,CLASSIFIER,595.0,164.2093924939445,200.00858321460112,HOLD,25.0,-22.905867712779582,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.42093924939445,11.572859914861056
2025-04-28T17:05:04.424,1.745859904424e9,63881543104424,1.172,CLASSIFIER,595.0,164.31303929959995,200.00858321460112,HOLD,25.0,-22.128576833438274,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.431303929959995,11.558670173610608
2025-04-28T17:05:04.538,1.745859904538e9,63881543104538,1.280,CLASSIFIER,595.0,164.2587481156852,200.00858321460112,HOLD,25.0,-22.77508543784279,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.42587481156852,11.574217194458924
2025-04-28T17:05:04.647,1.745859904647e9,63881543104647,1.395,CLASSIFIER,595.0,163.86020147012914,200.00858321460112,HOLD,25.0,-22.90463391773301,20.13996686377081,51.26632335980734,NaN,NaN,0.0,0.0,51.4,0.0,16.386020147012914,11.582731039209193
