Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T16:20:42.93,1.74585724293e9,63881540442930,0.122,CLASSIFIER,-595.0,158.74819294833742,200.00858321460112,HOLD,25.0,-23.42282783729388,20.13996686377081,20.0,NaN,NaN,0.0,0.0,66.5,0.0,15.874819294833742,10.783786912281812
2025-04-28T16:20:43.09,1.74585724309e9,63881540443090,0.369,CLASSIFIER,-595.0,158.6753934062699,200.00858321460112,HOLD,25.0,-21.548693161548726,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.86753934062699,10.77712390334682
2025-04-28T16:20:43.196,1.745857243196e9,63881540443196,0.532,CLASSIFIER,-595.0,157.54268188732112,200.00858321460112,HOLD,25.0,-23.404320911595278,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.754268188732112,10.768116502379144
2025-04-28T16:20:43.304,1.745857243304e9,63881540443304,0.637,CLASSIFIER,-595.0,158.59889219257184,200.00858321460112,HOLD,25.0,-22.492546372177458,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.859889219257184,10.750225089498144
2025-04-28T16:20:43.412,1.745857243412e9,63881540443412,0.744,CLASSIFIER,-595.0,158.37555800419523,200.00858321460112,HOLD,25.0,-21.73252862348818,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.837555800419523,10.808958279369563
2025-04-28T16:20:43.527,1.745857243527e9,63881540443527,0.852,CLASSIFIER,-595.0,158.55447213300522,200.00858321460112,HOLD,25.0,-22.660342498511454,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.855447213300522,10.761823660607206
2025-04-28T16:20:43.636,1.745857243636e9,63881540443636,0.967,CLASSIFIER,-595.0,158.94314765421313,200.00858321460112,HOLD,25.0,-22.090329186994495,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.894314765421313,10.742451579073986
2025-04-28T16:20:43.744,1.745857243744e9,63881540443744,1.075,CLASSIFIER,-595.0,158.72351513746707,200.00858321460112,HOLD,25.0,-23.66588546146886,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.872351513746707,10.663235806180182
2025-04-28T16:20:43.853,1.745857243853e9,63881540443853,1.183,CLASSIFIER,-595.0,157.87583233407076,200.00858321460112,HOLD,25.0,-23.388281575989822,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.787583233407076,10.78650147147755
2025-04-28T16:20:43.961,1.745857243961e9,63881540443961,1.292,CLASSIFIER,-595.0,158.05474646288076,200.00858321460112,HOLD,25.0,-22.238384592583316,20.13996686377081,20.035136071840917,NaN,NaN,0.0,0.0,71.9,0.0,15.805474646288076,10.783169967010053
2025-04-28T16:20:44.123,1.745857244123e9,63881540444123,1.401,CLASSIFIER,-595.0,158.56434325735336,200.00858321460112,HOLD,25.0,-21.47960063894061,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.856434325735336,10.71900765874716
2025-04-28T16:20:44.229,1.745857244229e9,63881540444229,1.565,CLASSIFIER,-595.0,158.575448272245,200.00858321460112,HOLD,25.0,-23.788031171079638,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.857544827224501,10.766142277509516
2025-04-28T16:20:44.334,1.745857244334e9,63881540444334,1.671,CLASSIFIER,-595.0,157.96960801537807,200.00858321460112,HOLD,25.0,-22.0853940068082,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.796960801537807,10.77292867549886
2025-04-28T16:20:44.442,1.745857244442e9,63881540444442,1.776,CLASSIFIER,-595.0,158.6322072372468,200.00858321460112,HOLD,25.0,-22.305009525098285,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.86322072372468,10.76564872129211
2025-04-28T16:20:44.557,1.745857244557e9,63881540444557,1.882,CLASSIFIER,-595.0,158.5532382424617,200.00858321460112,HOLD,25.0,-23.040351372856094,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.85532382424617,10.754543706400455
2025-04-28T16:20:44.665,1.745857244665e9,63881540444665,1.997,CLASSIFIER,-595.0,158.57914994387556,200.00858321460112,HOLD,25.0,-22.644303162906,20.13996686377081,20.06987373828888,NaN,NaN,0.0,0.0,72.3,0.0,15.857914994387556,10.796495984880039
