Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T16:58:43.4,1.7458595234e9,63881542723400,0.121,CLASSIFIER,-595.0,163.23461896456593,200.00858321460112,HOLD,25.0,-23.30314971777625,20.13996686377081,63.98523329893749,NaN,NaN,0.0,0.0,67.6,0.0,16.323461896456593,11.455887091335626
2025-04-28T16:58:43.561,1.745859523561e9,63881542723561,0.348,CLASSIFIER,-595.0,163.60108445599053,200.00858321460112,HOLD,25.0,-21.728827238348458,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.360108445599053,11.46477110324895
2025-04-28T16:58:43.669,1.745859523669e9,63881542723669,0.511,CLASSIFIER,-595.0,163.57393886403315,200.00858321460112,HOLD,25.0,-24.00024391909028,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.357393886403315,11.445028854552675
2025-04-28T16:58:43.775,1.745859523775e9,63881542723775,0.618,CLASSIFIER,-595.0,163.76272411719128,200.00858321460112,HOLD,25.0,-22.576444435344456,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.37627241171913,11.452432197813778
2025-04-28T16:58:43.882,1.745859523882e9,63881542723882,0.725,CLASSIFIER,-595.0,163.58010831675074,200.00858321460112,HOLD,25.0,-23.15139292704771,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.358010831675074,11.476863230575418
2025-04-28T16:58:43.996,1.745859523996e9,63881542723996,0.831,CLASSIFIER,-595.0,163.88858095263004,200.00858321460112,HOLD,25.0,-22.65170593318544,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.388858095263004,11.482539127075597
2025-04-28T16:58:44.103,1.745859524103e9,63881542724103,0.945,CLASSIFIER,-595.0,163.61095558033867,200.00858321460112,HOLD,25.0,-22.738071586445585,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.361095558033867,11.46403076892284
2025-04-28T16:58:44.211,1.745859524211e9,63881542724211,1.053,CLASSIFIER,-595.0,163.71090071436356,200.00858321460112,HOLD,25.0,-23.646144740723685,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.371090071436356,11.38148349156154
2025-04-28T16:58:44.319,1.745859524319e9,63881542724319,1.160,CLASSIFIER,-595.0,163.60725390870812,200.00858321460112,HOLD,25.0,-22.65540731832516,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.36072539087081,11.472297835564405
2025-04-28T16:58:44.427,1.745859524427e9,63881542724427,1.267,CLASSIFIER,-595.0,163.45178370022495,200.00858321460112,HOLD,25.0,-21.881817824123573,20.13996686377081,63.94892582893371,NaN,NaN,0.0,0.0,71.5,0.0,16.345178370022495,11.437255344128516
2025-04-28T16:58:44.592,1.745859524592e9,63881542724592,1.375,CLASSIFIER,-595.0,163.5850438789248,200.00858321460112,HOLD,25.0,-22.752877127004467,20.13996686377081,63.9144346634547,NaN,NaN,0.0,0.0,67.2,0.0,16.35850438789248,11.447003079422302
2025-04-28T16:58:44.7,1.7458595247e9,63881542724700,1.540,CLASSIFIER,-595.0,163.81578141056252,200.00858321460112,HOLD,25.0,-23.188406778444914,20.13996686377081,63.9144346634547,NaN,NaN,0.0,0.0,67.2,0.0,16.381578141056252,11.470693777857832
