Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T15:14:01.691,1.745853241691e9,63881536441691,179.731,CLASSIFIER,595.0,146.51910377153854,200.00858321460112,UPSCAN,3135.406920662374,-3110.352124668225,322.19375484354816,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.651910377153854,9.368884626030649
2025-04-28T15:14:01.8,1.7458532418e9,63881536441800,179.838,CLASSIFIER,595.0,147.2976887044979,200.00858321460112,UPSCAN,3144.960030476813,-3123.496977094419,322.90261158330713,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.729768870449789,9.407258621934034
2025-04-28T15:14:01.909,1.745853241909e9,63881536441909,179.945,CLASSIFIER,595.0,147.35321377895616,200.00858321460112,UPSCAN,3154.5950224514154,-3132.2643246953703,323.6172967023767,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.735321377895616,9.372709686715552
2025-04-28T15:14:02.025,1.745853242025e9,63881536442025,180.055,CLASSIFIER,595.0,147.22488916243037,200.00858321460112,UPSCAN,3164.444206734804,-3143.0884086389597,324.3476147129586,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.722488916243037,9.325698457007547
2025-04-28T15:14:02.132,1.745853242132e9,63881536442132,180.171,CLASSIFIER,595.0,147.53089401722264,200.00858321460112,UPSCAN,3174.906398413272,-3151.0069052478684,325.12310688720464,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.753089401722264,9.395166494607565
2025-04-28T15:14:02.241,1.745853242241e9,63881536442241,180.279,CLASSIFIER,595.0,147.75669598668628,200.00858321460112,UPSCAN,3184.6843603074867,-3162.4762640008157,325.84762241908527,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.775669598668628,9.377645248889621
2025-04-28T15:14:02.351,1.745853242351e9,63881536442351,180.387,CLASSIFIER,595.0,147.75422820559925,200.00858321460112,UPSCAN,3194.498441605362,-3173.0005357480877,326.5745641797285,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.775422820559925,9.385665537422483
2025-04-28T15:14:02.461,1.745853242461e9,63881536442461,180.496,CLASSIFIER,595.0,147.76286543940387,200.00858321460112,UPSCAN,3204.4100109471738,-3181.5149553644915,327.3084744712153,20.0,NaN,NaN,0.0,0.0,62.0,0.0,14.776286543940387,9.38763976229211
2025-04-28T15:14:02.626,1.745853242626e9,63881536442626,180.606,CLASSIFIER,595.0,147.21131636645168,200.00858321460112,UPSCAN,3214.462198145082,-3191.9553290485965,328.052539538813,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.721131636645168,9.355435219106312
2025-04-28T15:14:02.735,1.745853242735e9,63881536442735,180.772,CLASSIFIER,595.0,147.75916376777332,200.00858321460112,UPSCAN,3229.728061724737,-3201.193986357339,329.18203044214766,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.775916376777332,9.3725862976612
2025-04-28T15:14:02.845,1.745853242845e9,63881536442845,180.880,CLASSIFIER,595.0,146.86952868589742,200.00858321460112,UPSCAN,3239.702609689551,-3217.295011715123,329.9197098394092,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.686952868589742,9.365059565345746
2025-04-28T15:14:02.955,1.745853242955e9,63881536442955,180.989,CLASSIFIER,595.0,147.340874873521,200.00858321460112,UPSCAN,3249.765991286604,-3228.172148845715,330.663706766193,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.734087487352099,9.350129489769188
2025-04-28T15:14:03.07,1.74585324307e9,63881536443070,181.099,CLASSIFIER,595.0,147.48153839548195,200.00858321460112,UPSCAN,3259.9364317180357,-3236.6643601512806,331.41536304344925,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.748153839548195,9.384925203096373
2025-04-28T15:14:03.178,1.745853243178e9,63881536443178,181.216,CLASSIFIER,595.0,147.61603246472532,200.00858321460112,UPSCAN,3270.8350969852695,-3247.3971432614235,332.22055631302425,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.761603246472532,9.310028047104879
2025-04-28T15:14:03.287,1.745853243287e9,63881536443287,181.324,CLASSIFIER,595.0,147.3556815600432,200.00858321460112,UPSCAN,3280.829203679138,-3258.5087014508645,332.95866516735157,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.73556815600432,9.384308257824614
2025-04-28T15:14:03.398,1.745853243398e9,63881536443398,181.432,CLASSIFIER,595.0,146.97440938209638,200.00858321460112,UPSCAN,3290.97340798735,-3267.0823432295037,333.70761108405026,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.697440938209638,9.404544062738296
2025-04-28T15:14:03.508,1.745853243508e9,63881536443508,181.542,CLASSIFIER,595.0,147.21008247590817,200.00858321460112,UPSCAN,3301.262661118972,-3277.9594803600958,334.46701219292885,20.0,NaN,NaN,0.0,0.0,68.2,0.0,14.721008247590817,9.40553117517311
2025-04-28T15:14:03.671,1.745853243671e9,63881536443671,181.652,CLASSIFIER,595.0,147.55310404700595,200.00858321460112,UPSCAN,3311.6849552774743,-3288.2073820169353,335.2359737527821,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.755310404700595,9.38763976229211
2025-04-28T15:14:03.78,1.74585324378e9,63881536443780,181.818,CLASSIFIER,595.0,147.27424478417106,200.00858321460112,UPSCAN,3327.320268726047,-3299.959279835548,336.38907007219086,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.727424478417106,9.365429732508801
2025-04-28T15:14:03.889,1.745853243889e9,63881536443889,181.925,CLASSIFIER,595.0,147.36431879384781,200.00858321460112,UPSCAN,3337.4856532965155,-3313.628495156536,337.13845286881826,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.736431879384781,9.362345006150008
2025-04-28T15:14:03.998,1.745853243998e9,63881536443998,182.035,CLASSIFIER,595.0,146.50306319447282,200.00858321460112,UPSCAN,3347.9234856888156,-3324.8905763416587,337.907668933777,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.650306319447282,9.361604671823898
2025-04-28T15:14:04.112,1.745853244112e9,63881536444112,182.144,CLASSIFIER,595.0,147.5777818578763,200.00858321460112,UPSCAN,3358.3432018478243,-3334.847302367507,338.67529772504815,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.757778185787629,9.358643334519456
2025-04-28T15:14:04.221,1.745853244221e9,63881536444221,182.260,CLASSIFIER,595.0,147.41120663450147,200.00858321460112,UPSCAN,3369.422650913957,-3344.083492086156,339.49125515856406,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.741120663450147,9.3725862976612
2025-04-28T15:14:04.331,1.745853244331e9,63881536444331,182.366,CLASSIFIER,595.0,147.64071027559567,200.00858321460112,UPSCAN,3379.6726001423226,-3355.030955534403,340.2458731798874,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.764071027559567,9.335446192301333
2025-04-28T15:14:04.441,1.745853244441e9,63881536444441,182.476,CLASSIFIER,595.0,147.4778367238514,200.00858321460112,UPSCAN,3390.225090284405,-3365.5885397479324,341.0225155073055,20.0,NaN,NaN,0.0,0.0,64.1,0.0,14.74778367238514,9.380359808085359
