Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T13:36:01.178,1.745847361178e9,63881530561178,0.118,CLASSIFIER,-595.0,135.48812231249485,200.00858321460112,HOLD,25.0,-21.70168374732384,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.548812231249485,6.9914243267817255
2025-04-28T13:36:01.284,1.745847361284e9,63881530561284,0.358,CLASSIFIER,-595.0,135.5769624316281,200.00858321460112,HOLD,25.0,-22.53202781366781,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.557696243162809,6.9787152541834985
2025-04-28T13:36:01.398,1.745847361398e9,63881530561398,0.463,CLASSIFIER,-595.0,135.63248750608636,200.00858321460112,HOLD,25.0,-21.62765604452943,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.563248750608636,6.9615641756286095
2025-04-28T13:36:01.506,1.745847361506e9,63881530561506,0.576,CLASSIFIER,-595.0,135.0821723236777,200.00858321460112,HOLD,25.0,-22.67638183411691,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.50821723236777,6.984761317846733
2025-04-28T13:36:01.614,1.745847361614e9,63881530561614,0.683,CLASSIFIER,-595.0,135.6127452573901,200.00858321460112,HOLD,25.0,-22.41234969415018,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.561274525739009,6.959960117922037
2025-04-28T13:36:01.722,1.745847361722e9,63881530561722,0.791,CLASSIFIER,-595.0,135.66210087913078,200.00858321460112,HOLD,25.0,-23.195809548724355,20.13996686377081,73.97400887012482,NaN,NaN,0.0,0.0,63.9,0.0,13.566210087913078,6.9843911506836776
2025-04-28T13:36:01.88,1.74584736188e9,63881530561880,0.899,CLASSIFIER,-595.0,135.68184312782705,200.00858321460112,HOLD,25.0,-20.322300885254663,20.13996686377081,74.00910936991374,NaN,NaN,0.0,0.0,72.5,0.0,13.568184312782705,6.90344793102895
2025-04-28T13:36:01.985,1.745847361985e9,63881530561985,1.060,CLASSIFIER,-595.0,135.77685269967787,200.00858321460112,HOLD,25.0,-21.672072666206077,20.13996686377081,74.00910936991374,NaN,NaN,0.0,0.0,72.5,0.0,13.577685269967787,6.9429324284215
2025-04-28T13:36:02.09,1.74584736209e9,63881530562090,1.165,CLASSIFIER,-595.0,134.7157068322531,200.00858321460112,HOLD,25.0,-22.562872689832147,20.13996686377081,74.00910936991374,NaN,NaN,0.0,0.0,72.5,0.0,13.471570683225309,6.994879220303574
2025-04-28T13:36:02.196,1.745847362196e9,63881530562196,1.270,CLASSIFIER,-595.0,135.1191890399832,200.00858321460112,HOLD,25.0,-22.51105329787606,20.13996686377081,74.00910936991374,NaN,NaN,0.0,0.0,72.5,0.0,13.511918903998321,6.976247473096464
