Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T13:23:21.037,1.745846601037e9,63881529801037,0.131,CLASSIFIER,-595.0,136.93547592004052,200.00858321460112,HOLD,25.0,-22.705992915234674,20.13996686377081,48.62292226950328,NaN,NaN,0.0,0.0,66.3,0.0,13.693547592004052,6.59337123744308
2025-04-28T13:23:21.143,1.745846601143e9,63881529801143,0.361,CLASSIFIER,-595.0,137.01814658645617,200.00858321460112,HOLD,25.0,-22.688719784582645,20.13996686377081,48.62292226950328,NaN,NaN,0.0,0.0,66.3,0.0,13.701814658645617,6.557835189789785
2025-04-28T13:23:21.299,1.745846601299e9,63881529801299,0.467,CLASSIFIER,-595.0,137.18965737200506,200.00858321460112,HOLD,25.0,-22.261826698468212,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.718965737200506,6.588929231486418
2025-04-28T13:23:21.406,1.745846601406e9,63881529801406,0.624,CLASSIFIER,-595.0,137.1637456705912,200.00858321460112,HOLD,25.0,-22.578912025437603,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.71637456705912,6.600034246378073
2025-04-28T13:23:21.511,1.745846601511e9,63881529801511,0.730,CLASSIFIER,-595.0,137.19459293417913,200.00858321460112,HOLD,25.0,-22.633199007486837,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.719459293417913,6.536735661495641
2025-04-28T13:23:21.616,1.745846601616e9,63881529801616,0.836,CLASSIFIER,-595.0,136.8910558604739,200.00858321460112,HOLD,25.0,-22.276632239027094,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.68910558604739,6.591026845410397
2025-04-28T13:23:21.727,1.745846601727e9,63881529801727,0.941,CLASSIFIER,-595.0,136.5468003988326,200.00858321460112,HOLD,25.0,-22.82813862484545,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.65468003988326,6.596579352856224
2025-04-28T13:23:21.835,1.745846601835e9,63881529801835,1.051,CLASSIFIER,-595.0,136.69486726405466,200.00858321460112,HOLD,25.0,-22.86268488614951,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.669486726405466,6.588805842432066
2025-04-28T13:23:21.942,1.745846601942e9,63881529801942,1.158,CLASSIFIER,-595.0,136.99593655667286,200.00858321460112,HOLD,25.0,-22.941647769130213,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.699593655667286,6.5991705229976105
2025-04-28T13:23:22.049,1.745846602049e9,63881529802049,1.265,CLASSIFIER,-595.0,136.81085297514528,200.00858321460112,HOLD,25.0,-22.671446653930616,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.681085297514528,6.6127433189763
2025-04-28T13:23:22.155,1.745846602155e9,63881529802155,1.373,CLASSIFIER,-595.0,136.77507014938328,200.00858321460112,HOLD,25.0,-22.242085977723036,20.13996686377081,48.65883643627167,NaN,NaN,0.0,0.0,68.4,0.0,13.677507014938328,6.579921830518742
2025-04-28T13:23:22.316,1.745846602316e9,63881529802316,1.479,CLASSIFIER,-595.0,136.86761194014707,200.00858321460112,HOLD,25.0,-21.230374039532762,20.13996686377081,48.69257480303446,NaN,NaN,0.0,0.0,69.4,0.0,13.686761194014707,6.55894569127895
2025-04-28T13:23:22.424,1.745846602424e9,63881529802424,1.640,CLASSIFIER,-595.0,136.92560479569238,200.00858321460112,HOLD,25.0,-22.290203984539403,20.13996686377081,48.69257480303446,NaN,NaN,0.0,0.0,69.4,0.0,13.692560479569238,6.545866451517668
2025-04-28T13:23:22.531,1.745846602531e9,63881529802531,1.747,CLASSIFIER,-595.0,136.93547592004052,200.00858321460112,HOLD,25.0,-21.90155854486875,20.13996686377081,48.69257480303446,NaN,NaN,0.0,0.0,69.4,0.0,13.693547592004052,6.607190811530472
