Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T13:17:00.973,1.745846220973e9,63881529420973,0.114,CLASSIFIER,595.0,139.92519270698267,200.00858321460112,HOLD,25.0,-82.07497676130515,20.13996686377081,35.95028323332469,NaN,NaN,0.0,0.0,73.3,0.0,13.992519270698267,6.383239677882102
2025-04-28T13:17:01.08,1.74584622108e9,63881529421080,0.343,CLASSIFIER,595.0,139.68705183208385,200.00858321460112,HOLD,25.0,-60.69330860418631,20.13996686377081,35.95028323332469,NaN,NaN,0.0,0.0,73.3,0.0,13.968705183208385,6.456656165221375
2025-04-28T13:17:01.241,1.745846221241e9,63881529421241,0.451,CLASSIFIER,595.0,139.84375593111054,200.00858321460112,HOLD,25.0,-39.579373972173926,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.984375593111054,6.304394072151354
2025-04-28T13:17:01.349,1.745846221349e9,63881529421349,0.613,CLASSIFIER,595.0,139.3378608082685,200.00858321460112,HOLD,25.0,-28.895942663893948,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.933786080826849,6.401254479817453
2025-04-28T13:17:01.456,1.745846221456e9,63881529421456,0.718,CLASSIFIER,595.0,139.59574393186358,200.00858321460112,HOLD,25.0,-21.163749107017793,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.959574393186358,6.386324404240895
2025-04-28T13:17:01.564,1.745846221564e9,63881529421564,0.826,CLASSIFIER,595.0,139.45137873827207,200.00858321460112,HOLD,25.0,-17.743669237916038,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.945137873827207,6.393357580338943
2025-04-28T13:17:01.679,1.745846221679e9,63881529421679,0.933,CLASSIFIER,595.0,139.58463891697193,200.00858321460112,HOLD,25.0,-22.650472138138866,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.958463891697193,6.388051851001819
2025-04-28T13:17:01.787,1.745846221787e9,63881529421787,1.048,CLASSIFIER,595.0,139.77342417013006,200.00858321460112,HOLD,25.0,-21.325376258118922,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.977342417013006,6.40248837036097
2025-04-28T13:17:01.895,1.745846221895e9,63881529421895,1.156,CLASSIFIER,595.0,139.86103039871978,200.00858321460112,HOLD,25.0,-21.837401202446927,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.986103039871978,6.354613417272503
2025-04-28T13:17:02.003,1.745846222003e9,63881529422003,1.264,CLASSIFIER,595.0,138.83196568542644,200.00858321460112,HOLD,25.0,-22.15201893932317,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,13.883196568542644,6.349307687935379
2025-04-28T13:17:02.109,1.745846222109e9,63881529422109,1.372,CLASSIFIER,595.0,140.21639087525273,200.00858321460112,HOLD,25.0,-22.97619403043427,20.13996686377081,35.987359102567034,NaN,NaN,0.0,0.0,61.6,0.0,14.021639087525273,6.370037049066468
2025-04-28T13:17:02.285,1.745846222285e9,63881529422285,1.480,CLASSIFIER,595.0,139.30824743522408,200.00858321460112,HOLD,25.0,-21.1588139268315,20.13996686377081,36.02381983598073,NaN,NaN,0.0,0.0,67.4,0.0,13.930824743522408,6.388668796273578
2025-04-28T13:17:02.393,1.745846222393e9,63881529422393,1.656,CLASSIFIER,595.0,139.7623191552384,200.00858321460112,HOLD,25.0,-23.199510933864076,20.13996686377081,36.02381983598073,NaN,NaN,0.0,0.0,67.4,0.0,13.97623191552384,6.329071883021697
2025-04-28T13:17:02.5,1.7458462225e9,63881529422500,1.762,CLASSIFIER,595.0,139.76725471741247,200.00858321460112,HOLD,25.0,-21.943507576452248,20.13996686377081,36.02381983598073,NaN,NaN,0.0,0.0,67.4,0.0,13.976725471741247,6.35868525606611
2025-04-28T13:17:02.606,1.745846222606e9,63881529422606,1.870,CLASSIFIER,595.0,139.0380254061938,200.00858321460112,HOLD,25.0,-21.584473217899358,20.13996686377081,36.02381983598073,NaN,NaN,0.0,0.0,67.4,0.0,13.903802540619381,6.396812473860791
