Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T18:34:57.084,1.745865297084e9,63881548497084,0.125,CLASSIFIER,-595.0,177.0356846938057,200.00858321460112,HOLD,25.0,-23.15509431218743,20.13996686377081,32.66700557072957,NaN,NaN,0.0,0.0,65.7,0.0,17.70356846938057,12.995412322482025
2025-04-28T18:34:57.192,1.745865297192e9,63881548497192,0.367,CLASSIFIER,-595.0,176.73831707281806,200.00858321460112,HOLD,25.0,-22.409882104057033,20.13996686377081,32.66700557072957,NaN,NaN,0.0,0.0,65.7,0.0,17.673831707281806,13.048716393961968
2025-04-28T18:34:57.3,1.7458652973e9,63881548497300,0.473,CLASSIFIER,-595.0,176.53472513313773,200.00858321460112,HOLD,25.0,-22.800995133820834,20.13996686377081,32.66700557072957,NaN,NaN,0.0,0.0,65.7,0.0,17.653472513313773,13.08548633215878
2025-04-28T18:34:57.446,1.745865297446e9,63881548497446,0.581,CLASSIFIER,-595.0,176.7198087146653,200.00858321460112,HOLD,25.0,-22.678849424210057,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,65.7,0.0,17.67198087146653,13.078823323223787
2025-04-28T18:34:57.603,1.745865297603e9,63881548497603,0.690,CLASSIFIER,-595.0,176.67785643618572,200.00858321460112,HOLD,25.0,-22.781254413075658,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.667785643618572,13.073887761049718
2025-04-28T18:34:57.711,1.745865297711e9,63881548497711,0.884,CLASSIFIER,-595.0,176.49524063574518,200.00858321460112,HOLD,25.0,-22.82813862484545,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.649524063574518,13.041806606918271
2025-04-28T18:34:57.817,1.745865297817e9,63881548497817,0.992,CLASSIFIER,-595.0,175.95973213985872,200.00858321460112,HOLD,25.0,-23.129184616209386,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.59597321398587,13.037734768124665
2025-04-28T18:34:57.922,1.745865297922e9,63881548497922,1.100,CLASSIFIER,-595.0,176.72227649575234,200.00858321460112,HOLD,25.0,-23.26736966142562,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.672227649575234,13.04883978301632
2025-04-28T18:34:58.033,1.745865298033e9,63881548498033,1.205,CLASSIFIER,-595.0,176.69389701325144,200.00858321460112,HOLD,25.0,-22.709694300374395,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.669389701325144,13.03168870446143
2025-04-28T18:34:58.139,1.745865298139e9,63881548498139,1.317,CLASSIFIER,-595.0,176.50264397900628,200.00858321460112,HOLD,25.0,-22.66897906383747,20.13996686377081,32.7022117058436,NaN,NaN,0.0,0.0,68.8,0.0,17.650264397900628,13.066977974006022
