Timestamp,Unixtime,Int64time,LapseTime,stateDMA1,voltageSetDMA1,voltageReadDMA1,currentDiameterDMA1,stateDMA2,voltageSetDMA2,voltageReadDMA2,currentDiameterDMA2,TESet,TE1ReadT1,TE1ReadT2,N1cpcCount,N2cpcCount,N1cpcSerial,N2cpcSerial,RH1,RH2
2025-04-28T16:46:03.225,1.745858763225e9,63881541963225,0.157,CLASSIFIER,-595.0,162.04391459007184,200.00858321460112,HOLD,25.0,-23.051455528275255,20.13996686377081,70.67980733712514,NaN,NaN,0.0,0.0,72.3,0.0,16.204391459007184,11.239092522839655
2025-04-28T16:46:03.332,1.745858763332e9,63881541963332,0.391,CLASSIFIER,-595.0,161.81317705843412,200.00858321460112,HOLD,25.0,-23.681924797074316,20.13996686377081,70.67980733712514,NaN,NaN,0.0,0.0,72.3,0.0,16.181317705843412,11.227123784567539
2025-04-28T16:46:03.498,1.745858763498e9,63881541963498,0.497,CLASSIFIER,-595.0,161.95384058039508,200.00858321460112,HOLD,25.0,-22.612224491695088,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.195384058039508,11.243287750687614
2025-04-28T16:46:03.605,1.745858763605e9,63881541963605,0.662,CLASSIFIER,-595.0,162.25861154464383,200.00858321460112,HOLD,25.0,-23.797901531452226,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.225861154464383,11.272037400351564
2025-04-28T16:46:03.713,1.745858763713e9,63881541963713,0.770,CLASSIFIER,-595.0,161.40475928852993,200.00858321460112,HOLD,25.0,-22.417284874336474,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.140475928852993,11.18554167325101
2025-04-28T16:46:03.822,1.745858763822e9,63881541963822,0.877,CLASSIFIER,-595.0,162.0192367792015,200.00858321460112,HOLD,25.0,-24.180377995890012,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.20192367792015,11.245508753665945
2025-04-28T16:46:03.937,1.745858763937e9,63881541963937,0.985,CLASSIFIER,-595.0,161.96124392365618,200.00858321460112,HOLD,25.0,-22.800995133820834,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.19612439236562,11.236131185535214
2025-04-28T16:46:04.045,1.745858764045e9,63881541964045,1.101,CLASSIFIER,-595.0,162.05872127659404,200.00858321460112,HOLD,25.0,-22.1692920699752,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.205872127659404,11.257230713829358
2025-04-28T16:46:04.152,1.745858764152e9,63881541964152,1.209,CLASSIFIER,-595.0,162.1068430077912,200.00858321460112,HOLD,25.0,-23.82751261256999,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.21068430077912,11.224532614426153
2025-04-28T16:46:04.261,1.745858764261e9,63881541964261,1.317,CLASSIFIER,-595.0,162.1561986295319,200.00858321460112,HOLD,25.0,-23.984204583484825,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.21561986295319,11.220830942795601
2025-04-28T16:46:04.369,1.745858764369e9,63881541964369,1.424,CLASSIFIER,-595.0,161.79220091919433,200.00858321460112,HOLD,25.0,-22.635666597579984,20.13996686377081,70.71502733230591,NaN,NaN,0.0,0.0,67.4,0.0,16.179220091919433,11.222435000502173
2025-04-28T16:46:04.533,1.745858764533e9,63881541964533,1.533,CLASSIFIER,-595.0,161.71323192440923,200.00858321460112,HOLD,25.0,-22.14831755418345,20.13996686377081,70.74993723233541,NaN,NaN,0.0,0.0,71.4,0.0,16.171323192440923,11.232676292013366
